,open,high,low,close,volume
2024-03-28 06:27:00,179.68,179.76,179.68,179.76,277.0
2024-03-28 06:26:00,179.6,179.67,179.6,179.67,143.0
2024-03-28 06:23:00,179.59,179.61,179.57,179.57,372.0
2024-03-28 06:22:00,179.59,179.59,179.59,179.59,3.0
2024-03-28 06:21:00,179.56,179.59,179.55,179.59,85.0
2024-03-28 06:20:00,179.56,179.56,179.56,179.56,503.0
2024-03-28 06:19:00,179.54,179.55,179.54,179.55,111.0
2024-03-28 06:18:00,179.51,179.59,179.51,179.59,704.0
2024-03-28 06:16:00,179.43,179.43,179.43,179.43,14.0
2024-03-28 06:15:00,179.43,179.43,179.43,179.43,5.0
2024-03-28 06:12:00,179.45,179.57,179.45,179.57,1887.0
2024-03-28 06:11:00,179.49,179.49,179.49,179.49,54.0
2024-03-28 06:10:00,179.45,179.45,179.45,179.45,2.0
2024-03-28 06:06:00,179.48,179.48,179.48,179.48,2.0
2024-03-28 06:05:00,179.47,179.49,179.47,179.47,535.0
2024-03-28 06:04:00,179.47,179.47,179.47,179.47,36.0
2024-03-28 06:03:00,179.42,179.42,179.42,179.42,5.0
2024-03-28 06:00:00,179.5,179.5,179.5,179.5,190.0
2024-03-28 05:59:00,179.48,179.5,179.48,179.5,310.0
2024-03-28 05:58:00,179.49,179.5,179.49,179.49,53.0
2024-03-28 05:56:00,179.45,179.49,179.41,179.49,11.0
2024-03-28 05:55:00,179.49,179.49,179.42,179.47,112.0
2024-03-28 05:54:00,179.37,179.5,179.35,179.5,1393.0
2024-03-28 05:53:00,179.37,179.37,179.37,179.37,5.0
2024-03-28 05:52:00,179.43,179.43,179.43,179.43,1.0
2024-03-28 05:51:00,179.37,179.44,179.36,179.36,259.0
2024-03-28 05:50:00,179.34,179.36,179.32,179.36,75.0
2024-03-28 05:49:00,179.4,179.4,179.36,179.36,184.0
2024-03-28 05:48:00,179.44,179.44,179.4,179.41,20.0
2024-03-28 05:45:00,179.5,179.5,179.42,179.42,1198.0
2024-03-28 05:44:00,179.48,179.48,179.48,179.48,2.0
2024-03-28 05:43:00,179.56,179.56,179.5,179.5,942.0
2024-03-28 05:40:00,179.59,179.59,179.55,179.58,363.0
2024-03-28 05:39:00,179.59,179.59,179.59,179.59,83.0
2024-03-28 05:38:00,179.55,179.55,179.55,179.55,30.0
2024-03-28 05:37:00,179.58,179.58,179.55,179.55,22.0
2024-03-28 05:36:00,179.56,179.56,179.56,179.56,54.0
2024-03-28 05:35:00,179.54,179.58,179.52,179.58,216.0
2024-03-28 05:34:00,179.55,179.55,179.55,179.55,12.0
2024-03-28 05:33:00,179.55,179.55,179.54,179.54,54.0
2024-03-28 05:32:00,179.55,179.55,179.55,179.55,1.0
2024-03-28 05:30:00,179.55,179.55,179.54,179.54,20.0
2024-03-28 05:29:00,179.54,179.54,179.53,179.53,9.0
2024-03-28 05:28:00,179.53,179.53,179.52,179.52,100.0
2024-03-28 05:27:00,179.54,179.55,179.54,179.55,215.0
2024-03-28 05:26:00,179.53,179.53,179.53,179.53,100.0
2024-03-28 05:24:00,179.51,179.58,179.51,179.53,1349.0
2024-03-28 05:23:00,179.53,179.53,179.53,179.53,13.0
2024-03-28 05:22:00,179.53,179.53,179.51,179.53,114.0
2024-03-28 05:21:00,179.53,179.53,179.53,179.53,2.0
2024-03-28 05:19:00,179.56,179.56,179.5,179.51,119.0
2024-03-28 05:18:00,179.55,179.55,179.51,179.51,136.0
2024-03-28 05:17:00,179.6,179.6,179.53,179.53,1260.0
2024-03-28 05:16:00,179.65,179.65,179.62,179.62,139.0
2024-03-28 05:15:00,179.64,179.64,179.64,179.64,70.0
2024-03-28 05:14:00,179.64,179.64,179.64,179.64,30.0
2024-03-28 05:13:00,179.6,179.6,179.6,179.6,31.0
2024-03-28 05:11:00,179.63,179.66,179.6,179.6,167.0
2024-03-28 05:09:00,179.69,179.69,179.6,179.6,653.0
2024-03-28 05:08:00,179.65,179.69,179.65,179.69,48.0
2024-03-28 05:07:00,179.71,179.71,179.71,179.71,1.0
2024-03-28 05:06:00,179.67,179.73,179.67,179.73,273.0
2024-03-28 05:05:00,179.64,179.65,179.64,179.65,215.0
2024-03-28 05:04:00,179.62,179.62,179.62,179.62,66.0
2024-03-28 05:03:00,179.69,179.69,179.64,179.64,53.0
2024-03-28 05:02:00,179.68,179.69,179.68,179.69,27.0
2024-03-28 05:01:00,179.69,179.69,179.69,179.69,5.0
2024-03-28 05:00:00,179.65,179.8,179.65,179.73,1559.0
2024-03-28 04:59:00,179.61,179.64,179.61,179.62,104.0
2024-03-28 04:58:00,179.61,179.61,179.61,179.61,1.0
2024-03-28 04:57:00,179.68,179.68,179.6,179.64,332.0
2024-03-28 04:56:00,179.7,179.7,179.68,179.68,1135.0
2024-03-28 04:55:00,179.73,179.73,179.71,179.71,53.0
2024-03-28 04:54:00,179.72,179.72,179.72,179.72,6.0
2024-03-28 04:53:00,179.72,179.77,179.72,179.77,18.0
2024-03-28 04:51:00,179.71,179.71,179.71,179.71,1.0
2024-03-28 04:49:00,179.73,179.77,179.73,179.73,22.0
2024-03-28 04:48:00,179.73,179.75,179.73,179.75,60.0
2024-03-28 04:47:00,179.69,179.69,179.69,179.69,8.0
2024-03-28 04:46:00,179.74,179.74,179.74,179.74,6.0
2024-03-28 04:45:00,179.73,179.75,179.69,179.69,5.0
2024-03-28 04:44:00,179.76,179.76,179.76,179.76,1.0
2024-03-28 04:43:00,179.8,179.8,179.8,179.8,3.0
2024-03-28 04:41:00,179.81,179.81,179.81,179.81,1.0
2024-03-28 04:40:00,179.81,179.81,179.81,179.81,39.0
2024-03-28 04:38:00,179.73,179.73,179.73,179.73,20.0
2024-03-28 04:36:00,179.7,179.7,179.7,179.7,60.0
2024-03-28 04:35:00,179.79,179.79,179.73,179.73,3.0
2024-03-28 04:34:00,179.73,179.73,179.73,179.73,1.0
2024-03-28 04:32:00,179.75,179.75,179.73,179.75,74.0
2024-03-28 04:31:00,179.73,179.83,179.73,179.83,111.0
2024-03-28 04:29:00,179.75,179.81,179.75,179.75,384.0
2024-03-28 04:26:00,179.7,179.75,179.66,179.75,35.0
2024-03-28 04:25:00,179.7,179.7,179.7,179.7,1.0
2024-03-28 04:24:00,179.69,179.82,179.69,179.72,852.0
2024-03-28 04:22:00,179.65,179.7,179.63,179.63,180.0
2024-03-28 04:21:00,179.64,179.64,179.64,179.64,1.0
2024-03-28 04:20:00,179.72,179.72,179.65,179.65,53.0
2024-03-28 04:19:00,179.63,179.63,179.63,179.63,38.0
2024-03-28 04:17:00,179.71,179.71,179.64,179.64,31.0
2024-03-28 04:16:00,179.7,179.74,179.7,179.74,106.0
2024-03-28 04:15:00,179.61,179.74,179.61,179.74,21.0
2024-03-28 04:14:00,179.61,179.61,179.6,179.6,625.0
2024-03-28 04:13:00,179.7,179.7,179.7,179.7,10.0
2024-03-28 04:11:00,179.76,179.76,179.26,179.6,1191.0
2024-03-28 04:10:00,179.74,179.77,179.73,179.73,113.0
2024-03-28 04:09:00,179.71,179.78,179.71,179.78,226.0
2024-03-28 04:08:00,179.64,179.73,179.64,179.7,560.0
2024-03-28 04:07:00,179.85,179.85,179.75,179.75,1755.0
2024-03-28 04:06:00,179.91,179.91,179.78,179.78,232.0
2024-03-28 04:05:00,179.94,180.08,179.94,180.0,2150.0
2024-03-28 04:04:00,180.03,180.03,179.86,179.87,1721.0
2024-03-28 04:03:00,180.03,180.03,180.03,180.03,85.0
2024-03-28 04:02:00,180.06,180.08,179.86,180.0,2171.0
2024-03-28 04:01:00,180.15,180.19,179.89,180.19,893.0
2024-03-28 04:00:00,179.86,180.18,179.75,180.14,3046.0
2024-03-27 19:59:00,179.93,179.96,179.91,179.94,460.0
2024-03-27 19:58:00,179.93,179.96,179.9,179.9,190.0
2024-03-27 19:57:00,179.96,179.96,179.87,179.87,728.0
2024-03-27 19:56:00,179.9,179.925,179.87,179.89,793.0
2024-03-27 19:55:00,179.9,179.9,179.87,179.9,30.0
2024-03-27 19:54:00,179.9,179.9,179.875,179.9,71.0
2024-03-27 19:53:00,179.91,179.91,179.85,179.85,461.0
2024-03-27 19:52:00,179.95,179.95,179.86,179.86,138.0
2024-03-27 19:51:00,179.9,179.95,179.85,179.9,99.0
2024-03-27 19:50:00,179.9,179.95,179.85,179.85,167.0
2024-03-27 19:49:00,179.92,179.95,179.9,179.95,41.0
2024-03-27 19:48:00,179.93,179.93,179.925,179.925,4.0
2024-03-27 19:47:00,179.95,179.95,179.92,179.92,4.0
2024-03-27 19:46:00,179.95,179.95,179.925,179.925,19.0
2024-03-27 19:45:00,179.93,179.93,179.92,179.925,684.0
2024-03-27 19:44:00,179.93,179.95,179.925,179.95,69.0
2024-03-27 19:43:00,179.955,179.99,179.9,179.93,68.0
2024-03-27 19:42:00,179.9,179.99,179.9,179.945,148.0
2024-03-27 19:41:00,179.98,179.98,179.9,179.9,114.0
2024-03-27 19:40:00,179.85,179.99,179.85,179.99,419.0
2024-03-27 19:39:00,179.93,179.99,179.85,179.92,190.0
2024-03-27 19:38:00,179.93,179.99,179.87,179.93,50.0
2024-03-27 19:37:00,179.98,179.99,179.93,179.98,235.0
2024-03-27 19:36:00,180.0,180.0,179.87,179.87,39.0
2024-03-27 19:35:00,179.94,179.996,179.84,179.92,1379.0
2024-03-27 19:34:00,179.94,179.98,179.93,179.93,65.0
2024-03-27 19:33:00,179.965,179.99,179.93,179.932,107.0
2024-03-27 19:32:00,179.93,179.998,179.93,179.99,81.0
2024-03-27 19:31:00,179.965,180.0,179.94,179.94,18.0
2024-03-27 19:30:00,180.0,180.0,179.93,179.93,2153.0
2024-03-27 19:29:00,179.98,180.02,179.98,180.019,37.0
2024-03-27 19:28:00,180.01,180.01,180.0,180.0,3.0
2024-03-27 19:27:00,179.98,180.0,179.98,179.981,67.0
2024-03-27 19:26:00,180.0,180.02,179.99,180.02,716.0
2024-03-27 19:25:00,180.02,180.05,180.0,180.0,684.0
2024-03-27 19:24:00,179.99,180.08,179.99,180.04,2782.0
2024-03-27 19:23:00,180.02,180.02,180.0,180.0,411.0
2024-03-27 19:22:00,180.0,180.02,180.0,180.01,109.0
2024-03-27 19:21:00,180.0,180.01,179.98,180.0,264.0
2024-03-27 19:20:00,180.001,180.02,179.98,180.0,1448.0
2024-03-27 19:19:00,180.01,180.01,180.0,180.01,13.0
2024-03-27 19:18:00,180.02,180.02,180.0,180.01,212.0
2024-03-27 19:17:00,180.02,180.02,180.0,180.02,139.0
2024-03-27 19:16:00,180.01,180.02,180.0,180.01,258.0
2024-03-27 19:15:00,180.02,180.02,180.02,180.02,19.0
2024-03-27 19:14:00,180.01,180.02,180.0,180.01,127.0
2024-03-27 19:13:00,180.01,180.02,180.01,180.02,22.0
2024-03-27 19:12:00,180.0,180.02,180.0,180.01,51.0
2024-03-27 19:11:00,180.02,180.02,179.99,180.0,863.0
2024-03-27 19:10:00,179.985,180.02,179.985,179.99,115.0
2024-03-27 19:09:00,180.018,180.018,179.99,180.01,47.0
2024-03-27 19:08:00,180.01,180.03,179.96,180.02,38.0
2024-03-27 19:07:00,179.995,180.03,179.96,179.96,150.0
2024-03-27 19:06:00,179.96,180.03,179.96,179.995,16.0
2024-03-27 19:05:00,179.98,180.025,179.96,180.0,603.0
2024-03-27 19:04:00,179.96,179.97,179.94,179.94,108.0
2024-03-27 19:03:00,179.96,179.98,179.94,179.96,131.0
2024-03-27 19:02:00,179.93,179.96,179.92,179.95,268.0
2024-03-27 19:01:00,179.955,179.98,179.94,179.94,255.0
2024-03-27 19:00:00,179.94,179.96,179.92,179.955,174.0
2024-03-27 18:59:00,179.94,179.96,179.92,179.921,749.0
2024-03-27 18:58:00,179.95,179.98,179.92,179.95,27.0
2024-03-27 18:57:00,179.95,179.98,179.92,179.94,46.0
2024-03-27 18:56:00,179.95,179.98,179.92,179.95,16.0
2024-03-27 18:55:00,179.94,179.98,179.92,179.95,326.0
2024-03-27 18:54:00,179.94,179.95,179.9,179.95,398.0
2024-03-27 18:53:00,179.935,179.98,179.89,179.94,793.0
2024-03-27 18:52:00,179.892,179.98,179.89,179.978,195.0
2024-03-27 18:51:00,179.96,179.96,179.89,179.935,40.0
2024-03-27 18:50:00,179.95,179.98,179.9,179.96,1651.0
2024-03-27 18:49:00,179.95,179.98,179.92,179.92,132.0
2024-03-27 18:48:00,179.95,179.98,179.92,179.95,295.0
2024-03-27 18:47:00,179.95,179.98,179.92,179.95,418.0
2024-03-27 18:46:00,179.94,179.96,179.94,179.95,17.0
2024-03-27 18:45:00,179.96,179.96,179.95,179.95,86.0
2024-03-27 18:44:00,179.98,179.98,179.94,179.95,83.0
2024-03-27 18:43:00,179.96,179.98,179.94,179.96,18.0
2024-03-27 18:42:00,179.97,179.98,179.94,179.96,1286.0
2024-03-27 18:41:00,180.0,180.03,179.95,179.987,389.0
2024-03-27 18:40:00,180.0,180.05,180.0,180.0,3.0
2024-03-27 18:39:00,179.95,180.05,179.95,180.05,41.0
2024-03-27 18:38:00,179.975,180.0,179.95,180.0,581.0
2024-03-27 18:37:00,179.975,180.0,179.95,180.0,146.0
2024-03-27 18:36:00,179.99,180.0,179.95,180.0,1056.0
2024-03-27 18:35:00,180.0,180.0,179.97,180.0,319.0
2024-03-27 18:34:00,179.95,180.015,179.95,179.975,64.0
2024-03-27 18:33:00,179.985,180.04,179.95,180.015,326.0
2024-03-27 18:32:00,179.995,180.04,179.95,179.95,13.0
2024-03-27 18:31:00,179.95,180.04,179.95,179.995,694.0
2024-03-27 18:30:00,180.0,180.0,179.95,179.95,197.0
2024-03-27 18:29:00,179.975,180.0,179.83,179.975,35183.0
2024-03-27 18:28:00,179.98,180.0,179.952,179.975,902.0
2024-03-27 18:27:00,179.99,180.0,179.95,179.95,34.0
2024-03-27 18:26:00,179.995,180.0,179.95,179.995,169.0
2024-03-27 18:25:00,179.99,179.995,179.95,179.995,132.0
2024-03-27 18:24:00,179.99,180.04,179.94,179.99,211.0
2024-03-27 18:23:00,179.99,179.99,179.94,179.99,2222.0
2024-03-27 18:22:00,179.995,180.03,179.98,179.98,538.0
2024-03-27 18:21:00,179.99,180.03,179.96,180.03,112.0
2024-03-27 18:20:00,179.99,180.03,179.99,179.995,1445.0
2024-03-27 18:19:00,180.01,180.03,179.99,180.01,37.0
2024-03-27 18:18:00,180.01,180.01,179.99,180.01,103.0
2024-03-27 18:17:00,180.03,180.03,180.0,180.01,321.0
2024-03-27 18:16:00,180.03,180.03,180.0,180.03,149.0
2024-03-27 18:15:00,179.995,180.03,179.995,180.029,911.0
2024-03-27 18:14:00,179.99,179.995,179.98,179.995,1502.0
2024-03-27 18:13:00,179.995,180.0,179.99,179.99,12.0
2024-03-27 18:12:00,180.0,180.0,179.98,179.995,131.0
2024-03-27 18:11:00,179.995,180.03,179.96,180.03,28.0
2024-03-27 18:10:00,180.04,180.04,179.96,179.99,173.0
2024-03-27 18:09:00,180.03,180.04,180.0,180.0,1514.0
2024-03-27 18:08:00,180.01,180.04,179.95,180.03,525.0
2024-03-27 18:07:00,180.04,180.04,179.95,179.99,172.0
2024-03-27 18:06:00,179.97,180.04,179.96,180.04,704.0
2024-03-27 18:05:00,180.043,180.05,179.96,180.0,1662.0
2024-03-27 18:04:00,180.045,180.07,179.97,179.97,930.0
2024-03-27 18:03:00,180.05,180.07,180.0,180.02,117.0
2024-03-27 18:02:00,180.04,180.04,180.0,180.04,181.0
2024-03-27 18:01:00,180.03,180.1,179.98,180.0,3023.0
2024-03-27 18:00:00,180.08,180.13,179.98,180.07,1386.0
2024-03-27 17:59:00,180.1,180.13,180.01,180.03,54.0
2024-03-27 17:58:00,180.075,180.13,180.02,180.13,168.0
2024-03-27 17:57:00,180.065,180.13,180.02,180.12,341.0
2024-03-27 17:56:00,180.13,180.13,180.01,180.065,471.0
2024-03-27 17:55:00,180.05,180.13,180.05,180.11,1675.0
2024-03-27 17:54:00,180.01,180.08,180.01,180.05,1430.0
2024-03-27 17:53:00,179.99,180.03,179.97,180.03,438.0
2024-03-27 17:52:00,179.99,180.01,179.97,179.982,47.0
2024-03-27 17:51:00,179.985,180.01,179.985,179.99,81.0
2024-03-27 17:50:00,179.985,180.01,179.96,179.985,124.0
2024-03-27 17:49:00,180.0,180.01,179.96,179.985,34.0
2024-03-27 17:48:00,180.01,180.01,179.96,179.985,286.0
2024-03-27 17:47:00,179.96,180.01,179.96,180.005,57.0
2024-03-27 17:46:00,179.975,180.01,179.975,180.01,142.0
2024-03-27 17:45:00,180.01,180.01,179.95,179.98,29.0
2024-03-27 17:44:00,179.98,180.01,179.95,180.01,9.0
2024-03-27 17:43:00,179.974,180.01,179.95,179.95,120.0
2024-03-27 17:42:00,179.94,180.01,179.94,179.975,77.0
2024-03-27 17:41:00,180.0,180.02,179.94,179.94,143.0
2024-03-27 17:40:00,180.03,180.03,179.99,180.02,31.0
2024-03-27 17:39:00,179.99,180.01,179.98,180.01,1974.0
2024-03-27 17:38:00,179.97,180.0,179.94,179.94,148.0
2024-03-27 17:37:00,179.94,180.0,179.94,179.97,42.0
2024-03-27 17:36:00,179.99,180.0,179.97,179.97,29.0
2024-03-27 17:35:00,179.97,179.99,179.94,179.97,127.0
2024-03-27 17:34:00,179.94,179.99,179.94,179.94,18.0
2024-03-27 17:33:00,179.98,180.0,179.97,179.97,11.0
2024-03-27 17:32:00,179.97,180.0,179.94,180.0,305.0
2024-03-27 17:31:00,179.985,180.0,179.97,179.985,16.0
2024-03-27 17:30:00,179.98,180.0,179.97,179.97,27.0
2024-03-27 17:29:00,179.98,180.0,179.97,179.97,692.0
2024-03-27 17:28:00,179.99,179.99,179.97,179.97,323.0
2024-03-27 17:27:00,179.96,179.99,179.95,179.99,45.0
2024-03-27 17:26:00,179.98,179.98,179.94,179.96,559.0
2024-03-27 17:25:00,179.97,179.97,179.94,179.95,313.0
2024-03-27 17:24:00,179.95,179.98,179.94,179.95,828.0
2024-03-27 17:23:00,179.96,179.96,179.94,179.95,502.0
2024-03-27 17:22:00,179.99,179.99,179.94,179.96,42.0
2024-03-27 17:21:00,179.965,179.99,179.94,179.965,126.0
2024-03-27 17:20:00,179.94,179.99,179.94,179.99,107.0
2024-03-27 17:19:00,179.94,179.99,179.94,179.97,24.0
2024-03-27 17:18:00,179.965,179.99,179.94,179.98,79.0
2024-03-27 17:17:00,179.955,179.99,179.94,179.965,256.0
2024-03-27 17:16:00,179.98,179.99,179.94,179.96,702.0
2024-03-27 17:15:00,179.99,179.99,179.94,179.97,163.0
2024-03-27 17:14:00,179.99,180.0,179.94,179.965,541.0
2024-03-27 17:13:00,179.975,180.0,179.96,179.96,285.0
2024-03-27 17:12:00,179.95,180.0,179.95,179.975,480.0
2024-03-27 17:11:00,179.97,180.0,179.95,179.975,385.0
2024-03-27 17:10:00,179.975,180.0,179.96,179.975,132.0
2024-03-27 17:09:00,179.975,180.0,179.83,179.975,1298811.0
2024-03-27 17:08:00,180.015,180.015,179.94,179.975,1154.0
2024-03-27 17:07:00,180.0,180.03,179.99,180.03,737.0
2024-03-27 17:06:00,180.01,180.01,179.99,180.0,814.0
2024-03-27 17:05:00,180.08,180.1,180.0,180.025,6237.0
2024-03-27 17:04:00,180.082,180.11,169.535,180.1,769.0
2024-03-27 17:03:00,180.13,180.13,168.535,180.095,525.0
2024-03-27 17:02:00,180.13,180.13,180.08,180.08,481.0
2024-03-27 17:01:00,180.09,180.13,180.08,180.09,143.0
2024-03-27 17:00:00,180.1,180.746,175.385,180.08,3474.0
2024-03-27 16:59:00,180.14,180.15,180.1,180.115,645.0
2024-03-27 16:58:00,180.135,180.14,180.13,180.14,887.0
2024-03-27 16:57:00,178.686,180.14,178.686,180.13,576.0
2024-03-27 16:56:00,180.12,180.14,180.11,180.11,1176.0
2024-03-27 16:55:00,180.11,180.14,178.686,180.11,3726.0
2024-03-27 16:54:00,180.11,180.14,180.09,180.11,1920.0
2024-03-27 16:53:00,180.15,180.15,179.83,180.15,1081765.0
2024-03-27 16:52:00,180.14,180.16,180.13,180.13,1982.0
2024-03-27 16:51:00,180.17,180.18,180.13,180.15,994.0
2024-03-27 16:50:00,180.16,180.19,180.15,180.15,1203.0
2024-03-27 16:49:00,180.17,180.17,180.13,180.15,203.0
2024-03-27 16:48:00,180.155,180.18,180.13,180.15,1573.0
2024-03-27 16:47:00,180.13,180.14,180.12,180.13,1862.0
2024-03-27 16:46:00,180.13,180.21,180.12,180.14,5884.0
2024-03-27 16:45:00,180.12,180.17,179.307,180.145,600586.0
2024-03-27 16:44:00,180.13,180.17,180.12,180.12,2161.0
2024-03-27 16:43:00,180.2,180.2,180.15,180.16,1675.0
2024-03-27 16:42:00,180.16,180.19,180.16,180.18,1877.0
2024-03-27 16:41:00,180.15,180.18,180.15,180.17,1229.0
2024-03-27 16:40:00,180.16,180.16,180.14,180.155,1114.0
2024-03-27 16:39:00,180.119,180.15,180.119,180.15,9450.0
2024-03-27 16:38:00,180.12,180.13,180.1,180.1,731.0
2024-03-27 16:37:00,180.13,180.15,180.12,180.12,134.0
2024-03-27 16:36:00,180.14,180.15,180.11,180.15,2116.0
2024-03-27 16:35:00,180.149,180.15,180.11,180.13,251.0
2024-03-27 16:34:00,180.11,180.15,180.11,180.13,5262.0
2024-03-27 16:33:00,180.1,180.15,180.1,180.13,1897.0
2024-03-27 16:32:00,180.07,180.12,180.07,180.11,2362.0
2024-03-27 16:31:00,180.075,180.089,180.06,180.08,1339.0
2024-03-27 16:30:00,180.09,180.12,180.06,180.1,618.0
2024-03-27 16:29:00,180.085,180.12,180.06,180.07,294.0
2024-03-27 16:28:00,180.051,180.12,180.05,180.07,178.0
2024-03-27 16:27:00,180.06,180.11,180.05,180.11,1686.0
2024-03-27 16:26:00,180.04,180.08,180.04,180.06,343.0
2024-03-27 16:25:00,180.06,180.08,180.04,180.04,336.0
2024-03-27 16:24:00,180.041,180.08,180.04,180.08,187.0
2024-03-27 16:23:00,180.07,180.08,180.04,180.042,1835.0
2024-03-27 16:22:00,180.09,180.09,180.06,180.07,257.0
2024-03-27 16:21:00,180.075,180.09,180.06,180.08,1271.0
2024-03-27 16:20:00,180.049,180.09,180.01,180.06,5225.0
2024-03-27 16:19:00,180.03,180.05,179.83,180.05,310029.0
2024-03-27 16:18:00,180.08,180.1,180.01,180.01,3464.0
2024-03-27 16:17:00,180.12,180.12,180.06,180.07,963.0
2024-03-27 16:16:00,180.135,180.135,180.1,180.11,710.0
2024-03-27 16:15:00,180.13,180.16,179.83,180.135,4220.0
2024-03-27 16:14:00,180.15,180.385,179.83,180.13,8671.0
2024-03-27 16:13:00,180.17,180.17,180.16,180.16,2373.0
2024-03-27 16:12:00,180.19,180.19,180.15,180.15,1465.0
2024-03-27 16:11:00,180.14,180.23,180.13,180.18,1602.0
2024-03-27 16:10:00,180.155,180.18,180.13,180.13,2373.0
2024-03-27 16:09:00,180.12,180.155,179.83,180.13,61171.0
2024-03-27 16:08:00,180.08,180.115,180.03,180.115,7082.0
2024-03-27 16:07:00,180.0,180.09,179.98,180.08,5681.0
2024-03-27 16:06:00,179.97,180.01,179.941,180.0,11072.0
2024-03-27 16:05:00,179.99,180.01,179.83,179.99,11105.0
2024-03-27 16:04:00,180.03,180.03,179.83,179.83,44228.0
2024-03-27 16:03:00,180.02,180.04,180.0,180.03,10113.0
2024-03-27 16:02:00,180.01,180.02,179.827,180.01,409509.0
2024-03-27 16:01:00,179.98,180.04,179.83,180.02,458315.0
2024-03-27 16:00:00,179.91,180.09,179.82,179.83,8115731.0
2024-03-27 15:59:00,179.9,179.91,179.755,179.91,757451.0
2024-03-27 15:58:00,179.82,179.9,179.75,179.9,372741.0
2024-03-27 15:57:00,179.85,179.89,179.77,179.82,212197.0
2024-03-27 15:56:00,179.84,179.89,179.78,179.86,170065.0
2024-03-27 15:55:00,179.87,179.87,179.64,179.83,261224.0
2024-03-27 15:54:00,179.82,179.95,179.8,179.879,174061.0
2024-03-27 15:53:00,179.84,179.86,179.745,179.825,118071.0
2024-03-27 15:52:00,179.825,179.87,179.72,179.845,150002.0
2024-03-27 15:51:00,179.81,179.88,179.72,179.825,164151.0
2024-03-27 15:50:00,179.74,179.84,179.6,179.81,302685.0
2024-03-27 15:49:00,179.68,179.78,179.65,179.74,108983.0
2024-03-27 15:48:00,179.6,179.69,179.58,179.68,64457.0
2024-03-27 15:47:00,179.63,179.71,179.565,179.61,91956.0
2024-03-27 15:46:00,179.615,179.63,179.48,179.625,108576.0
2024-03-27 15:45:00,179.76,179.79,179.58,179.585,114725.0
2024-03-27 15:44:00,179.73,179.78,179.69,179.77,100439.0
2024-03-27 15:43:00,179.67,179.75,179.65,179.73,113733.0
2024-03-27 15:42:00,179.705,179.754,179.66,179.675,93902.0
2024-03-27 15:41:00,179.54,179.745,179.53,179.705,361405.0
2024-03-27 15:40:00,179.55,179.565,179.425,179.55,106777.0
2024-03-27 15:39:00,179.42,179.57,179.39,179.545,193742.0
2024-03-27 15:38:00,179.25,179.42,179.24,179.42,86810.0
2024-03-27 15:37:00,179.21,179.25,179.18,179.25,63982.0
2024-03-27 15:36:00,179.14,179.24,179.125,179.23,81719.0
2024-03-27 15:35:00,178.98,179.13,178.98,179.13,54129.0
2024-03-27 15:34:00,179.041,179.041,178.96,178.98,44194.0
2024-03-27 15:33:00,179.03,179.064,178.981,179.04,70686.0
2024-03-27 15:32:00,178.93,179.02,178.92,179.02,62225.0
2024-03-27 15:31:00,178.84,178.935,178.84,178.92,50336.0
2024-03-27 15:30:00,178.93,178.935,178.825,178.83,35229.0
2024-03-27 15:29:00,178.88,178.92,178.82,178.92,75849.0
2024-03-27 15:28:00,178.68,178.935,178.68,178.89,470952.0
2024-03-27 15:27:00,178.62,178.7,178.62,178.69,53983.0
2024-03-27 15:26:00,178.72,178.72,178.58,178.63,39051.0
2024-03-27 15:25:00,178.75,178.762,178.69,178.73,45842.0
2024-03-27 15:24:00,178.625,178.78,178.62,178.75,78444.0
2024-03-27 15:23:00,178.54,178.635,178.51,178.62,82624.0
2024-03-27 15:22:00,178.5,178.55,178.475,178.54,36709.0
2024-03-27 15:21:00,178.42,178.52,178.41,178.498,59845.0
2024-03-27 15:20:00,178.43,178.47,178.385,178.43,53298.0
2024-03-27 15:19:00,178.4,178.45,178.37,178.42,38459.0
2024-03-27 15:18:00,178.51,178.51,178.39,178.395,51438.0
2024-03-27 15:17:00,178.54,178.54,178.49,178.495,70910.0
2024-03-27 15:16:00,178.64,178.65,178.53,178.545,42234.0
2024-03-27 15:15:00,178.69,178.695,178.62,178.63,33087.0
2024-03-27 15:14:00,178.665,178.73,178.665,178.69,37214.0
2024-03-27 15:13:00,178.61,178.68,178.6,178.67,40658.0
2024-03-27 15:12:00,178.62,178.67,178.605,178.63,48985.0
2024-03-27 15:11:00,178.68,178.706,178.6,178.63,46911.0
2024-03-27 15:10:00,178.774,178.78,178.65,178.68,50292.0
2024-03-27 15:09:00,178.763,178.8,178.75,178.78,34735.0
