,open,high,low,close,volume
2024-03-25 08:42:00,942.95,943.25,942.52,943.1,3109.0
2024-03-25 08:41:00,943.3,943.6,942.42,942.84,3176.0
2024-03-25 08:40:00,942.52,943.79,942.43,943.21,3280.0
2024-03-25 08:39:00,942.57,942.8,942.12,942.655,8859.0
2024-03-25 08:38:00,943.41,943.58,942.5,942.725,11953.0
2024-03-25 08:37:00,944.29,944.37,943.25,943.41,10352.0
2024-03-25 08:36:00,944.5,944.65,944.1,944.34,4559.0
2024-03-25 08:35:00,944.74,945.47,944.25,944.45,9821.0
2024-03-25 08:34:00,945.3,945.7,944.59,944.9,14555.0
2024-03-25 08:33:00,943.99,945.48,943.77,945.0,21764.0
2024-03-25 08:32:00,943.42,944.2,943.42,944.0,17905.0
2024-03-25 08:31:00,943.15,943.85,943.15,943.25,6036.0
2024-03-25 08:30:00,943.35,943.88,943.15,943.15,6909.0
2024-03-25 08:29:00,943.49,943.6,943.03,943.34,4460.0
2024-03-25 08:28:00,942.61,943.5,942.47,943.13,5828.0
2024-03-25 08:27:00,942.84,943.41,942.35,942.89,10029.0
2024-03-25 08:26:00,943.98,944.06,942.55,942.75,17709.0
2024-03-25 08:25:00,943.94,944.0,943.58,943.86,6062.0
2024-03-25 08:24:00,943.99,944.0,943.5,943.96,6737.0
2024-03-25 08:23:00,943.0,944.06,942.56,943.9,10833.0
2024-03-25 08:22:00,943.73,943.84,942.27,943.0,10380.0
2024-03-25 08:21:00,943.82,944.0,943.25,943.79,10958.0
2024-03-25 08:20:00,943.74,943.9,943.2,943.9,6083.0
2024-03-25 08:19:00,943.735,944.0,943.21,943.7,8499.0
2024-03-25 08:18:00,942.46,944.0,942.14,944.0,22604.0
2024-03-25 08:17:00,941.12,942.5,941.12,942.12,10669.0
2024-03-25 08:16:00,942.23,942.25,940.76,942.0,8875.0
2024-03-25 08:15:00,939.1,942.89,939.07,941.74,25424.0
2024-03-25 08:14:00,940.15,940.3,939.1,939.12,5207.0
2024-03-25 08:13:00,940.2,940.5,940.15,940.15,2597.0
2024-03-25 08:12:00,940.07,942.89,940.07,940.34,1756.0
2024-03-25 08:11:00,939.765,940.58,939.54,940.25,3927.0
2024-03-25 08:10:00,940.77,940.77,939.31,939.765,5426.0
2024-03-25 08:09:00,940.5,940.8,940.35,940.5,5495.0
2024-03-25 08:08:00,940.5,940.79,940.2,940.48,2233.0
2024-03-25 08:07:00,940.58,940.91,940.5,940.68,3812.0
2024-03-25 08:06:00,945.18,946.5,940.25,940.63,4942.0
2024-03-25 08:05:00,944.79,947.0,940.0,945.29,12428.0
2024-03-25 08:04:00,946.0,947.0,940.0,945.44,8711.0
2024-03-25 08:03:00,943.27,947.0,940.0,944.85,11067.0
2024-03-25 08:02:00,938.994,947.0,938.61,940.3,12145.0
2024-03-25 08:01:00,942.89,947.0,931.415,939.0,5908.0
2024-03-25 08:00:00,938.49,954.15,930.81,938.65,203545.0
2024-03-25 07:59:00,937.86,938.56,937.69,938.42,2814.0
2024-03-25 07:58:00,937.4,938.11,937.4,938.0,3317.0
2024-03-25 07:57:00,937.5,937.98,937.25,937.43,2749.0
2024-03-25 07:56:00,938.41,938.85,937.2,937.5,14038.0
2024-03-25 07:55:00,939.46,939.51,938.41,938.41,6212.0
2024-03-25 07:54:00,939.5,939.65,939.35,939.39,2451.0
2024-03-25 07:53:00,939.28,939.6,939.04,939.6,3931.0
2024-03-25 07:52:00,938.63,939.51,938.57,939.28,3701.0
2024-03-25 07:51:00,938.5,939.25,938.25,938.63,9819.0
2024-03-25 07:50:00,939.14,939.35,938.26,938.42,5039.0
2024-03-25 07:49:00,939.47,939.51,938.58,939.0,5376.0
2024-03-25 07:48:00,939.16,939.74,939.0,939.3,4246.0
2024-03-25 07:47:00,940.58,940.83,938.61,939.49,20480.0
2024-03-25 07:46:00,941.7,941.97,940.51,940.53,5163.0
2024-03-25 07:45:00,941.8,942.5,941.5,941.81,12556.0
2024-03-25 07:44:00,940.3,942.0,940.23,941.83,8425.0
2024-03-25 07:43:00,940.5,940.85,940.22,940.3,3835.0
2024-03-25 07:42:00,940.9,940.91,940.09,940.5,4151.0
2024-03-25 07:41:00,941.34,941.41,940.71,940.99,5453.0
2024-03-25 07:40:00,940.38,941.5,940.19,941.34,9091.0
2024-03-25 07:39:00,940.9,941.19,940.3,940.34,13696.0
2024-03-25 07:38:00,941.07,941.35,940.76,940.9,9417.0
2024-03-25 07:37:00,940.3,941.24,940.18,941.07,7221.0
2024-03-25 07:36:00,938.9,940.67,938.9,940.18,14607.0
2024-03-25 07:35:00,938.57,939.48,938.31,939.0,4283.0
2024-03-25 07:34:00,938.31,938.65,938.17,938.57,1700.0
2024-03-25 07:33:00,938.74,938.87,938.03,938.3,5886.0
2024-03-25 07:32:00,939.4,939.56,938.53,938.7,3602.0
2024-03-25 07:31:00,937.98,939.4,937.73,939.22,7203.0
2024-03-25 07:30:00,938.5,938.82,937.41,937.98,9741.0
2024-03-25 07:29:00,939.5,939.6,938.56,938.56,6357.0
2024-03-25 07:28:00,939.09,939.87,939.09,939.5,9679.0
2024-03-25 07:27:00,938.68,939.59,938.49,939.14,10620.0
2024-03-25 07:26:00,938.51,939.0,938.16,938.57,12181.0
2024-03-25 07:25:00,937.18,938.64,937.18,938.5,18321.0
2024-03-25 07:24:00,937.3,937.47,936.53,937.17,7306.0
2024-03-25 07:23:00,934.45,937.81,934.4,937.38,25634.0
2024-03-25 07:22:00,934.66,934.98,934.01,934.4,6581.0
2024-03-25 07:21:00,935.18,935.4,934.33,934.51,10750.0
2024-03-25 07:20:00,935.88,935.88,935.07,935.2,7355.0
2024-03-25 07:19:00,935.22,936.45,935.21,935.88,6269.0
2024-03-25 07:18:00,936.03,936.65,935.17,935.39,8322.0
2024-03-25 07:17:00,936.25,936.48,935.6,936.11,12623.0
2024-03-25 07:16:00,935.3,936.63,935.14,936.25,11611.0
2024-03-25 07:15:00,935.71,935.88,935.18,935.3,11609.0
2024-03-25 07:14:00,934.7,935.93,934.66,935.85,15968.0
2024-03-25 07:13:00,933.68,934.77,933.41,934.67,10244.0
2024-03-25 07:12:00,933.07,933.78,933.03,933.6,4791.0
2024-03-25 07:11:00,932.5,933.56,932.06,933.3,8461.0
2024-03-25 07:10:00,932.5,932.83,930.8,932.5,18239.0
2024-03-25 07:09:00,934.99,934.99,932.27,932.5,12442.0
2024-03-25 07:08:00,934.45,935.39,934.02,935.0,9730.0
2024-03-25 07:07:00,934.15,934.43,932.64,934.43,28682.0
2024-03-25 07:06:00,937.85,937.85,934.05,934.05,25126.0
2024-03-25 07:05:00,937.77,938.0,937.04,937.79,14368.0
2024-03-25 07:04:00,937.5,937.92,936.44,937.77,14703.0
2024-03-25 07:03:00,937.99,939.11,937.22,937.41,11861.0
2024-03-25 07:02:00,939.21,939.22,937.58,937.99,13302.0
2024-03-25 07:01:00,938.68,940.95,938.3,939.22,14954.0
2024-03-25 07:00:00,945.29,945.92,938.57,938.96,45478.0
2024-03-25 06:59:00,945.0,945.52,944.46,945.36,2420.0
2024-03-25 06:58:00,944.25,945.08,944.05,944.95,2967.0
2024-03-25 06:57:00,945.0,945.22,944.06,944.44,2516.0
2024-03-25 06:56:00,945.89,946.0,944.7,944.81,4531.0
2024-03-25 06:55:00,946.57,946.75,945.2,945.83,4861.0
2024-03-25 06:54:00,946.66,946.86,946.41,946.57,1282.0
2024-03-25 06:53:00,946.77,947.0,946.47,946.5,2407.0
2024-03-25 06:52:00,947.31,947.5,946.55,946.55,7664.0
2024-03-25 06:51:00,947.19,947.5,947.12,947.47,713.0
2024-03-25 06:50:00,947.18,947.29,947.1,947.1,762.0
2024-03-25 06:49:00,947.37,947.37,947.13,947.27,1512.0
2024-03-25 06:48:00,947.5,947.52,947.33,947.36,76.0
2024-03-25 06:47:00,948.0,948.0,947.39,947.52,451.0
2024-03-25 06:46:00,948.21,948.23,947.79,948.0,538.0
2024-03-25 06:45:00,948.0,948.24,947.89,948.03,266.0
2024-03-25 06:44:00,947.65,948.15,947.64,948.0,1105.0
2024-03-25 06:43:00,947.99,947.99,947.4,947.8,5163.0
2024-03-25 06:42:00,948.1,948.33,947.86,947.86,1914.0
2024-03-25 06:41:00,948.06,948.4,947.95,948.19,1750.0
2024-03-25 06:40:00,947.81,948.06,947.75,948.06,1808.0
2024-03-25 06:39:00,947.86,947.93,947.77,947.89,849.0
2024-03-25 06:38:00,947.78,947.94,947.7,947.91,1159.0
2024-03-25 06:37:00,947.75,947.98,947.66,947.9,864.0
2024-03-25 06:36:00,947.73,947.9,947.45,947.75,845.0
2024-03-25 06:35:00,947.49,947.82,947.43,947.82,1058.0
2024-03-25 06:34:00,947.37,947.74,947.21,947.64,2033.0
2024-03-25 06:33:00,947.79,947.79,947.31,947.36,1064.0
2024-03-25 06:32:00,948.06,948.3,947.46,947.5,2862.0
2024-03-25 06:31:00,948.36,948.44,948.0,948.03,2824.0
2024-03-25 06:30:00,948.31,948.56,948.26,948.3,1604.0
2024-03-25 06:29:00,948.54,948.74,948.28,948.44,1572.0
2024-03-25 06:28:00,948.4,948.67,948.31,948.6,1109.0
2024-03-25 06:27:00,948.81,948.81,948.3,948.53,709.0
2024-03-25 06:26:00,948.5,948.93,948.5,948.73,1896.0
2024-03-25 06:25:00,949.05,949.2,948.21,948.5,3574.0
2024-03-25 06:24:00,949.64,949.64,949.01,949.18,2312.0
2024-03-25 06:23:00,949.8,949.8,949.61,949.61,488.0
2024-03-25 06:22:00,949.8,949.93,949.77,949.88,390.0
2024-03-25 06:21:00,949.86,949.86,949.74,949.76,203.0
2024-03-25 06:20:00,949.86,949.99,949.68,949.86,978.0
2024-03-25 06:19:00,949.72,950.3,949.68,949.86,1723.0
2024-03-25 06:18:00,949.51,949.85,949.41,949.69,1478.0
2024-03-25 06:17:00,950.02,950.19,949.4,949.73,2264.0
2024-03-25 06:16:00,949.57,950.07,949.57,950.01,2086.0
2024-03-25 06:15:00,949.79,949.83,949.52,949.67,788.0
2024-03-25 06:14:00,949.63,949.99,949.54,949.99,1566.0
2024-03-25 06:13:00,949.41,949.61,949.03,949.57,4764.0
2024-03-25 06:12:00,950.0,950.08,949.11,949.5,5092.0
2024-03-25 06:11:00,950.25,950.31,949.91,950.0,4551.0
2024-03-25 06:10:00,950.55,950.55,950.0,950.25,6732.0
2024-03-25 06:09:00,950.52,950.7,950.5,950.55,557.0
2024-03-25 06:08:00,950.8,950.84,950.5,950.54,1366.0
2024-03-25 06:07:00,950.9,950.93,950.65,950.65,919.0
2024-03-25 06:06:00,951.1,951.17,950.91,950.97,497.0
2024-03-25 06:05:00,951.17,951.34,951.0,951.13,329.0
2024-03-25 06:04:00,951.0,951.4,950.91,951.17,1158.0
2024-03-25 06:03:00,950.99,951.1,950.75,951.0,988.0
2024-03-25 06:02:00,950.63,951.0,950.63,950.86,763.0
2024-03-25 06:01:00,950.63,950.81,950.46,950.58,586.0
2024-03-25 06:00:00,950.7,950.88,950.41,950.63,1434.0
2024-03-25 05:59:00,950.8,951.0,950.52,950.76,576.0
2024-03-25 05:58:00,951.0,951.0,950.55,950.87,598.0
2024-03-25 05:57:00,950.5,951.0,950.11,951.0,1760.0
2024-03-25 05:56:00,951.6,951.77,950.01,950.58,3569.0
2024-03-25 05:55:00,951.9,952.27,951.6,951.6,2134.0
2024-03-25 05:54:00,951.8,951.93,951.5,951.9,195.0
2024-03-25 05:53:00,951.66,951.83,951.35,951.53,778.0
2024-03-25 05:52:00,951.11,951.83,951.07,951.55,910.0
2024-03-25 05:51:00,950.96,951.25,950.96,951.25,132.0
2024-03-25 05:50:00,950.76,951.0,950.75,951.0,436.0
2024-03-25 05:49:00,950.77,950.94,950.69,950.94,356.0
2024-03-25 05:48:00,950.8,950.96,950.75,950.78,641.0
2024-03-25 05:47:00,951.11,951.23,950.74,950.8,832.0
2024-03-25 05:46:00,951.24,951.5,951.08,951.23,1374.0
2024-03-25 05:45:00,951.33,951.4,951.02,951.27,1054.0
2024-03-25 05:44:00,951.0,951.5,951.0,951.34,1097.0
2024-03-25 05:43:00,951.11,951.25,950.74,951.21,1665.0
2024-03-25 05:42:00,951.11,951.33,951.11,951.2,37.0
2024-03-25 05:41:00,951.2,951.51,951.09,951.15,490.0
2024-03-25 05:40:00,951.85,951.85,950.89,951.45,2793.0
2024-03-25 05:39:00,951.77,952.18,951.71,951.71,716.0
2024-03-25 05:38:00,951.09,952.5,950.91,952.01,4683.0
2024-03-25 05:37:00,950.21,952.0,950.02,951.2,3026.0
2024-03-25 05:36:00,950.3,950.34,949.93,950.06,556.0
2024-03-25 05:35:00,949.72,950.29,949.63,950.28,431.0
2024-03-25 05:34:00,949.75,950.07,949.51,949.71,826.0
2024-03-25 05:33:00,949.42,950.0,949.21,949.49,3772.0
2024-03-25 05:32:00,950.2,950.2,949.14,949.42,9239.0
2024-03-25 05:31:00,950.24,950.61,950.2,950.25,1089.0
2024-03-25 05:30:00,950.86,950.91,950.1,950.49,7574.0
2024-03-25 05:29:00,951.0,951.05,950.72,950.85,505.0
2024-03-25 05:28:00,950.41,951.12,950.29,950.96,2245.0
2024-03-25 05:27:00,951.18,951.2,950.41,950.41,4909.0
2024-03-25 05:26:00,951.41,951.48,951.17,951.17,949.0
2024-03-25 05:25:00,951.87,951.93,951.47,951.47,1728.0
2024-03-25 05:24:00,951.9,951.93,951.6,951.9,394.0
2024-03-25 05:23:00,951.99,952.0,951.71,951.8,367.0
2024-03-25 05:22:00,951.8,952.0,951.71,951.99,744.0
2024-03-25 05:21:00,951.61,952.0,951.38,952.0,2823.0
2024-03-25 05:20:00,951.41,951.86,951.41,951.63,459.0
2024-03-25 05:19:00,951.98,951.98,951.3,951.39,1123.0
2024-03-25 05:18:00,952.2,952.29,951.71,951.71,2582.0
2024-03-25 05:17:00,952.11,952.64,952.0,952.28,816.0
2024-03-25 05:16:00,951.89,952.44,951.51,952.02,2096.0
2024-03-25 05:15:00,951.81,951.99,951.1,951.99,3817.0
2024-03-25 05:14:00,952.0,952.01,951.5,951.72,583.0
2024-03-25 05:13:00,951.1,952.16,951.1,951.83,2199.0
2024-03-25 05:12:00,952.34,952.44,951.1,951.27,2497.0
2024-03-25 05:11:00,952.48,952.5,952.31,952.43,1073.0
2024-03-25 05:10:00,952.49,952.49,952.0,952.48,3388.0
2024-03-25 05:09:00,952.2,952.5,952.2,952.49,1772.0
2024-03-25 05:08:00,952.2,952.3,952.05,952.24,2164.0
2024-03-25 05:07:00,953.25,953.25,952.11,952.34,5282.0
2024-03-25 05:06:00,954.1,954.1,953.0,953.02,3762.0
2024-03-25 05:05:00,953.78,954.02,953.6,954.0,1319.0
2024-03-25 05:04:00,953.75,953.86,953.57,953.77,1537.0
2024-03-25 05:03:00,954.05,954.05,953.6,953.66,2372.0
2024-03-25 05:02:00,953.96,954.09,953.83,954.01,1938.0
2024-03-25 05:01:00,954.14,954.14,953.83,953.96,358.0
2024-03-25 05:00:00,953.7,954.29,953.56,954.13,3040.0
2024-03-25 04:59:00,954.03,954.19,953.67,953.72,2144.0
2024-03-25 04:58:00,953.45,954.16,953.25,954.1,2586.0
2024-03-25 04:57:00,953.4,953.48,953.2,953.45,595.0
2024-03-25 04:56:00,953.5,953.7,953.21,953.31,1409.0
2024-03-25 04:55:00,953.19,953.51,953.01,953.5,1718.0
2024-03-25 04:54:00,953.0,953.3,952.76,953.13,1696.0
2024-03-25 04:53:00,954.21,954.24,952.9,953.01,7145.0
2024-03-25 04:52:00,954.0,954.35,953.9,954.2,1940.0
2024-03-25 04:51:00,954.0,954.35,953.53,954.0,5081.0
2024-03-25 04:50:00,953.73,954.23,953.2,954.0,10112.0
2024-03-25 04:49:00,953.4,953.79,953.38,953.68,2433.0
2024-03-25 04:48:00,952.92,953.41,952.75,953.4,3282.0
2024-03-25 04:47:00,952.89,953.06,952.84,952.98,1129.0
2024-03-25 04:46:00,953.19,953.19,952.81,952.96,3044.0
2024-03-25 04:45:00,953.03,953.36,952.77,953.2,1965.0
2024-03-25 04:44:00,952.99,953.41,952.53,953.2,3184.0
2024-03-25 04:43:00,952.98,953.67,952.93,953.0,4159.0
2024-03-25 04:42:00,951.9,953.0,951.78,953.0,5852.0
2024-03-25 04:41:00,951.98,952.38,951.76,951.89,3839.0
2024-03-25 04:40:00,951.98,952.0,951.55,951.8,944.0
2024-03-25 04:39:00,951.7,952.0,951.14,951.9,4480.0
2024-03-25 04:38:00,951.35,951.9,951.1,951.71,2347.0
2024-03-25 04:37:00,951.09,951.7,951.0,951.5,2938.0
2024-03-25 04:36:00,951.75,952.1,951.0,951.35,5323.0
2024-03-25 04:35:00,951.58,952.1,951.46,951.52,5607.0
2024-03-25 04:34:00,950.71,951.75,950.61,951.48,5049.0
2024-03-25 04:33:00,949.61,950.82,949.6,950.73,4573.0
2024-03-25 04:32:00,949.59,949.79,949.56,949.79,733.0
2024-03-25 04:31:00,949.56,949.78,949.4,949.71,2012.0
2024-03-25 04:30:00,949.79,949.88,949.45,949.58,1621.0
2024-03-25 04:29:00,949.34,949.79,949.32,949.79,1562.0
2024-03-25 04:28:00,948.79,949.49,948.79,949.49,1376.0
2024-03-25 04:27:00,948.69,948.88,948.69,948.79,440.0
2024-03-25 04:26:00,948.58,948.87,948.58,948.83,817.0
2024-03-25 04:25:00,948.46,948.64,948.3,948.5,1690.0
2024-03-25 04:24:00,948.3,948.62,947.95,948.58,2595.0
2024-03-25 04:23:00,948.18,948.3,947.59,948.3,4781.0
2024-03-25 04:22:00,948.46,948.48,948.13,948.13,1295.0
2024-03-25 04:21:00,948.29,948.8,948.1,948.64,7345.0
2024-03-25 04:20:00,948.78,948.98,948.11,948.47,2779.0
2024-03-25 04:19:00,949.08,949.08,948.5,948.78,2763.0
2024-03-25 04:18:00,949.25,949.46,948.97,948.97,1910.0
2024-03-25 04:17:00,948.75,949.46,948.41,949.25,3630.0
2024-03-25 04:16:00,948.52,948.88,948.5,948.77,932.0
2024-03-25 04:15:00,948.48,949.0,948.48,948.73,1992.0
2024-03-25 04:14:00,947.8,948.1,947.51,948.04,1746.0
2024-03-25 04:13:00,947.18,947.98,947.0,947.98,2174.0
2024-03-25 04:12:00,947.35,948.0,946.88,947.49,3201.0
2024-03-25 04:11:00,947.5,948.49,946.89,947.35,6003.0
2024-03-25 04:10:00,949.24,949.46,947.13,947.59,7221.0
2024-03-25 04:09:00,949.2,949.29,949.0,949.24,595.0
2024-03-25 04:08:00,948.88,949.4,948.31,949.2,2964.0
2024-03-25 04:07:00,949.8,949.81,948.0,949.0,5023.0
2024-03-25 04:06:00,949.89,950.37,949.5,949.61,11888.0
2024-03-25 04:05:00,949.98,950.0,949.59,949.77,11762.0
2024-03-25 04:04:00,948.78,949.98,948.54,949.98,6714.0
2024-03-25 04:03:00,947.38,948.82,946.82,948.81,5158.0
2024-03-25 04:02:00,946.4,947.5,945.7,947.29,4740.0
2024-03-25 04:01:00,946.4,946.93,945.14,946.5,4526.0
2024-03-25 04:00:00,949.78,949.78,942.16,946.03,11464.0
2024-03-22 19:59:00,940.09,940.25,939.83,940.2,5891.0
2024-03-22 19:58:00,939.85,940.23,939.8,940.1,5340.0
2024-03-22 19:57:00,940.17,940.17,939.85,940.0,6764.0
2024-03-22 19:56:00,940.1,940.3,940.0,940.15,3396.0
2024-03-22 19:55:00,940.15,940.25,940.0,940.1,5028.0
2024-03-22 19:54:00,940.2,940.25,940.02,940.02,1576.0
2024-03-22 19:53:00,940.3,940.4,940.15,940.24,2161.0
2024-03-22 19:52:00,940.46,940.48,940.35,940.4,906.0
2024-03-22 19:51:00,940.42,940.67,940.3,940.47,2813.0
2024-03-22 19:50:00,940.45,940.565,940.34,940.5,1319.0
2024-03-22 19:49:00,940.39,940.67,940.39,940.5,1721.0
2024-03-22 19:48:00,940.32,940.525,940.32,940.5,2138.0
2024-03-22 19:47:00,940.26,940.39,940.1,940.38,1076.0
2024-03-22 19:46:00,940.2,940.4,940.02,940.27,1299.0
2024-03-22 19:45:00,940.06,940.4,940.0,940.09,3068.0
2024-03-22 19:44:00,940.35,940.49,940.0,940.24,4055.0
2024-03-22 19:43:00,940.039,940.8,940.039,940.35,1317.0
2024-03-22 19:42:00,940.3,940.79,940.01,940.16,1919.0
2024-03-22 19:41:00,940.56,940.8,940.3,940.5,4373.0
2024-03-22 19:40:00,940.7,940.8,940.55,940.75,4298.0
2024-03-22 19:39:00,940.71,940.75,940.55,940.65,649.0
2024-03-22 19:38:00,940.88,940.88,940.6,940.7,1352.0
2024-03-22 19:37:00,940.8,940.88,940.7,940.8,482.0
2024-03-22 19:36:00,940.7,940.973,940.7,940.798,710.0
2024-03-22 19:35:00,940.9,940.9,940.7,940.8,191.0
2024-03-22 19:34:00,940.62,940.9,940.5,940.75,604.0
2024-03-22 19:33:00,940.695,940.9,940.5,940.695,228.0
2024-03-22 19:32:00,940.841,940.9,940.49,940.7,458.0
2024-03-22 19:31:00,940.65,940.89,940.45,940.69,591.0
2024-03-22 19:30:00,940.5,940.98,940.4,940.65,1138.0
2024-03-22 19:29:00,940.85,940.85,940.4,940.75,2234.0
2024-03-22 19:28:00,940.85,940.89,940.31,940.7,947.0
2024-03-22 19:27:00,940.25,940.91,940.25,940.7,1655.0
2024-03-22 19:26:00,940.31,940.49,940.08,940.37,1569.0
2024-03-22 19:25:00,940.8,940.8,940.25,940.25,5408.0
2024-03-22 19:24:00,940.775,940.85,940.6,940.795,904.0
2024-03-22 19:23:00,940.72,940.89,940.6,940.6,471.0
2024-03-22 19:22:00,940.7,940.98,940.53,940.61,961.0
2024-03-22 19:21:00,940.865,940.98,940.64,940.755,906.0
2024-03-22 19:20:00,940.84,941.09,940.75,940.8,975.0
2024-03-22 19:19:00,941.16,941.45,940.84,940.84,2638.0
2024-03-22 19:18:00,941.57,941.57,941.01,941.15,1859.0
2024-03-22 19:17:00,941.49,941.8,941.45,941.485,868.0
2024-03-22 19:16:00,941.34,941.485,941.07,941.47,1489.0
2024-03-22 19:15:00,941.4,941.65,941.07,941.32,491.0
2024-03-22 19:14:00,941.4,941.66,941.07,941.405,948.0
2024-03-22 19:13:00,941.71,941.71,941.07,941.37,1995.0
2024-03-22 19:12:00,941.77,941.8,941.63,941.72,3032.0
2024-03-22 19:11:00,941.66,941.82,941.66,941.73,1220.0
2024-03-22 19:10:00,941.99,941.99,941.65,941.73,2065.0
2024-03-22 19:09:00,941.97,941.97,941.65,941.94,586.0
2024-03-22 19:08:00,941.93,941.97,941.6,941.81,365.0
2024-03-22 19:07:00,941.98,941.98,941.68,941.825,172.0
2024-03-22 19:06:00,941.84,941.94,941.7,941.89,1134.0
2024-03-22 19:05:00,941.845,941.94,941.72,941.84,417.0
2024-03-22 19:04:00,941.845,941.99,941.7,941.7,1048.0
2024-03-22 19:03:00,941.865,942.09,941.63,941.98,529.0
2024-03-22 19:02:00,942.02,942.1,941.83,942.09,1267.0
2024-03-22 19:01:00,941.9,942.12,941.8,942.08,2037.0
2024-03-22 19:00:00,942.005,942.12,941.9,942.06,1494.0
2024-03-22 18:59:00,942.03,942.2,941.9,942.005,1513.0
2024-03-22 18:58:00,942.19,942.23,942.01,942.105,765.0
2024-03-22 18:57:00,942.09,942.23,942.0,942.205,1558.0
2024-03-22 18:56:00,942.0,942.07,941.81,942.02,831.0
2024-03-22 18:55:00,941.955,942.0,941.81,941.905,528.0
2024-03-22 18:54:00,942.1,942.19,941.8,941.955,510.0
2024-03-22 18:53:00,942.23,942.23,942.015,942.19,559.0
2024-03-22 18:52:00,941.9,942.23,941.9,942.2,931.0
2024-03-22 18:51:00,942.12,942.17,941.89,942.035,276.0
2024-03-22 18:50:00,942.15,942.27,942.0,942.18,1655.0
2024-03-22 18:49:00,942.1,942.35,941.83,942.145,584.0
2024-03-22 18:48:00,941.99,942.35,941.88,942.085,1406.0
2024-03-22 18:47:00,941.99,942.189,941.75,942.0,1019.0
2024-03-22 18:46:00,941.925,942.0,941.74,941.88,368.0
2024-03-22 18:45:00,941.835,942.0,941.68,941.84,2005.0
2024-03-22 18:44:00,941.6,941.84,941.6,941.83,1318.0
2024-03-22 18:43:00,941.65,941.84,941.4,941.665,1635.0
2024-03-22 18:42:00,941.4,941.7,941.4,941.55,581.0
2024-03-22 18:41:00,941.65,941.7,941.4,941.55,1217.0
2024-03-22 18:40:00,941.32,941.65,941.32,941.5,708.0
2024-03-22 18:39:00,941.46,941.6,941.32,941.455,296.0
2024-03-22 18:38:00,941.525,941.64,941.32,941.46,205.0
2024-03-22 18:37:00,941.4,941.7,941.4,941.525,1214.0
2024-03-22 18:36:00,941.54,941.64,941.3,941.4,246.0
2024-03-22 18:35:00,941.6,941.65,941.5,941.54,875.0
2024-03-22 18:34:00,941.85,941.85,941.5,941.7,1380.0
2024-03-22 18:33:00,941.65,941.85,941.64,941.745,613.0
2024-03-22 18:32:00,941.675,941.9,941.64,941.78,509.0
2024-03-22 18:31:00,941.77,941.77,941.64,941.69,304.0
2024-03-22 18:30:00,941.9,941.9,941.55,941.9,1232.0
2024-03-22 18:29:00,941.5,941.75,941.3,941.66,722.0
2024-03-22 18:28:00,941.4,941.7,941.3,941.6,239.0
2024-03-22 18:27:00,941.4,941.7,941.3,941.5,1051.0
2024-03-22 18:26:00,941.605,941.605,941.3,941.4,5024.0
2024-03-22 18:25:00,941.704,941.71,941.55,941.65,858.0
2024-03-22 18:24:00,941.72,941.75,941.55,941.655,675.0
2024-03-22 18:23:00,941.75,941.8,941.55,941.55,386.0
2024-03-22 18:22:00,941.74,941.8,941.52,941.7,1532.0
2024-03-22 18:21:00,941.75,941.89,941.6,941.66,230.0
2024-03-22 18:20:00,941.72,941.9,941.6,941.8,83.0
2024-03-22 18:19:00,941.5,941.9,941.5,941.71,539.0
2024-03-22 18:18:00,941.89,941.89,941.5,941.7,566.0
2024-03-22 18:17:00,941.775,942.89,941.551,941.551,1127.0
2024-03-22 18:16:00,941.775,941.9,941.65,941.65,640.0
2024-03-22 18:15:00,941.84,941.9,941.65,941.775,196.0
2024-03-22 18:14:00,941.85,941.9,941.65,941.84,439.0
2024-03-22 18:13:00,942.04,942.05,941.85,941.85,754.0
2024-03-22 18:12:00,942.0,942.25,941.89,942.05,840.0
2024-03-22 18:11:00,942.1,942.2,941.85,942.1,657.0
2024-03-22 18:10:00,942.2,942.2,941.65,942.08,1009.0
2024-03-22 18:09:00,941.825,942.25,941.65,942.235,1961.0
2024-03-22 18:08:00,942.0,942.1,941.65,941.99,2293.0
2024-03-22 18:07:00,942.03,942.35,942.0,942.0,925.0
2024-03-22 18:06:00,942.35,942.4,942.0,942.17,2052.0
2024-03-22 18:05:00,942.3,942.49,942.2,942.35,618.0
2024-03-22 18:04:00,942.345,942.49,942.15,942.3,916.0
2024-03-22 18:03:00,942.41,942.49,942.3,942.345,836.0
2024-03-22 18:02:00,942.4,942.54,942.32,942.41,705.0
2024-03-22 18:01:00,942.565,942.62,942.4,942.5,1241.0
2024-03-22 18:00:00,942.59,942.65,942.51,942.51,769.0
2024-03-22 17:59:00,942.475,942.65,942.3,942.6,1849.0
