,open,high,low,close,volume
2024-03-28 13:43:00,488.26,488.26,487.6,487.86,54323.0
2024-03-28 13:42:00,488.09,488.35,488.0,488.315,27081.0
2024-03-28 13:41:00,488.325,488.37,488.0,488.105,44831.0
2024-03-28 13:40:00,488.082,488.41,488.04,488.32,60356.0
2024-03-28 13:39:00,487.71,488.25,487.66,488.04,38492.0
2024-03-28 13:38:00,487.545,487.71,487.45,487.674,16092.0
2024-03-28 13:37:00,487.43,487.58,487.41,487.58,11413.0
2024-03-28 13:36:00,487.01,487.56,487.01,487.4,20009.0
2024-03-28 13:35:00,487.1,487.22,487.06,487.11,13616.0
2024-03-28 13:34:00,487.23,487.45,486.95,487.03,31456.0
2024-03-28 13:33:00,487.21,487.24,487.0,487.23,22180.0
2024-03-28 13:32:00,486.79,487.27,486.773,487.19,32225.0
2024-03-28 13:31:00,486.252,486.79,486.25,486.782,11327.0
2024-03-28 13:30:00,486.808,487.0,486.26,486.28,45118.0
2024-03-28 13:29:00,486.5,486.87,486.449,486.81,26476.0
2024-03-28 13:28:00,486.825,486.88,486.48,486.48,16512.0
2024-03-28 13:27:00,486.63,486.93,486.63,486.82,34889.0
2024-03-28 13:26:00,486.56,486.67,486.39,486.67,21028.0
2024-03-28 13:25:00,486.455,486.59,486.445,486.52,18336.0
2024-03-28 13:24:00,486.34,486.55,486.34,486.47,17329.0
2024-03-28 13:23:00,486.2,486.342,486.15,486.312,9784.0
2024-03-28 13:22:00,486.21,486.37,486.03,486.21,25893.0
2024-03-28 13:21:00,486.165,486.26,486.14,486.21,9291.0
2024-03-28 13:20:00,486.23,486.23,486.05,486.2,45987.0
2024-03-28 13:19:00,486.07,486.27,486.02,486.18,21251.0
2024-03-28 13:18:00,485.745,486.12,485.745,486.12,15393.0
2024-03-28 13:17:00,485.67,485.89,485.67,485.79,22997.0
2024-03-28 13:16:00,485.75,485.82,485.65,485.68,12576.0
2024-03-28 13:15:00,485.642,485.89,485.606,485.79,11190.0
2024-03-28 13:14:00,485.93,486.07,485.56,485.706,15992.0
2024-03-28 13:13:00,485.5,485.9,485.49,485.853,18523.0
2024-03-28 13:12:00,485.465,485.59,485.36,485.52,29076.0
2024-03-28 13:11:00,485.72,485.75,485.35,485.405,21581.0
2024-03-28 13:10:00,485.95,486.018,485.76,485.762,16737.0
2024-03-28 13:09:00,485.95,486.065,485.9,485.98,20486.0
2024-03-28 13:08:00,485.99,486.1,485.76,485.9,23548.0
2024-03-28 13:07:00,486.21,486.255,485.987,486.04,13852.0
2024-03-28 13:06:00,486.33,486.41,486.2,486.22,13359.0
2024-03-28 13:05:00,486.01,486.47,486.01,486.41,26684.0
2024-03-28 13:04:00,486.41,486.47,486.04,486.085,18264.0
2024-03-28 13:03:00,485.84,486.47,485.79,486.385,22936.0
2024-03-28 13:02:00,485.795,485.87,485.67,485.84,12428.0
2024-03-28 13:01:00,485.785,485.85,485.73,485.79,18490.0
2024-03-28 13:00:00,485.95,485.99,485.73,485.82,9425.0
2024-03-28 12:59:00,485.877,485.98,485.85,485.97,15434.0
2024-03-28 12:58:00,485.86,485.95,485.76,485.838,8886.0
2024-03-28 12:57:00,485.85,485.96,485.73,485.925,10776.0
2024-03-28 12:56:00,485.835,485.835,485.63,485.73,11418.0
2024-03-28 12:55:00,486.09,486.11,485.845,485.85,16443.0
2024-03-28 12:54:00,485.89,486.08,485.89,486.06,17631.0
2024-03-28 12:53:00,485.875,485.942,485.77,485.87,13319.0
2024-03-28 12:52:00,486.016,486.06,485.8,485.836,18071.0
2024-03-28 12:51:00,486.001,486.05,485.787,486.005,12001.0
2024-03-28 12:50:00,485.87,486.05,485.85,485.97,17296.0
2024-03-28 12:49:00,485.92,486.05,485.88,485.921,14819.0
2024-03-28 12:48:00,486.11,486.11,485.9,486.0,23833.0
2024-03-28 12:47:00,486.21,486.59,486.02,486.095,50693.0
2024-03-28 12:46:00,486.01,486.19,485.98,486.157,9411.0
2024-03-28 12:45:00,485.915,486.05,485.885,485.98,16481.0
2024-03-28 12:44:00,486.086,486.207,485.85,485.889,14889.0
2024-03-28 12:43:00,486.19,486.19,485.92,486.011,24247.0
2024-03-28 12:42:00,486.06,486.223,485.85,486.19,31193.0
2024-03-28 12:41:00,486.175,486.28,485.99,486.038,19503.0
2024-03-28 12:40:00,486.036,486.27,486.03,486.25,31962.0
2024-03-28 12:39:00,485.874,486.068,485.81,485.965,28310.0
2024-03-28 12:38:00,486.38,486.64,485.84,485.97,35742.0
2024-03-28 12:37:00,485.575,486.31,485.5,486.31,31067.0
2024-03-28 12:36:00,485.81,485.89,485.57,485.57,19486.0
2024-03-28 12:35:00,485.84,485.91,485.675,485.708,21984.0
2024-03-28 12:34:00,485.7,486.13,485.64,485.832,20386.0
2024-03-28 12:33:00,485.68,485.85,485.67,485.67,25499.0
2024-03-28 12:32:00,485.74,485.837,485.6,485.68,23643.0
2024-03-28 12:31:00,486.15,486.15,485.72,485.84,21012.0
2024-03-28 12:30:00,486.28,486.479,486.15,486.15,26283.0
2024-03-28 12:29:00,486.23,486.49,486.22,486.331,41099.0
2024-03-28 12:28:00,485.92,486.27,485.92,486.07,14424.0
2024-03-28 12:27:00,486.05,486.125,485.76,485.851,21874.0
2024-03-28 12:26:00,485.6,486.23,485.6,486.04,33363.0
2024-03-28 12:25:00,485.51,485.62,485.46,485.57,26301.0
2024-03-28 12:24:00,485.187,485.59,485.15,485.5,37027.0
2024-03-28 12:23:00,485.303,485.51,485.15,485.24,40576.0
2024-03-28 12:22:00,486.05,486.15,485.28,485.35,60311.0
2024-03-28 12:21:00,486.18,486.26,486.01,486.01,13853.0
2024-03-28 12:20:00,486.09,486.22,486.02,486.175,17245.0
2024-03-28 12:19:00,486.1,486.19,485.9,486.07,26940.0
2024-03-28 12:18:00,486.47,486.47,485.965,486.099,13771.0
2024-03-28 12:17:00,486.486,486.55,486.26,486.38,24026.0
2024-03-28 12:16:00,486.208,486.5,486.03,486.44,20631.0
2024-03-28 12:15:00,486.11,486.28,485.89,486.22,25091.0
2024-03-28 12:14:00,486.11,486.21,486.0,486.21,23291.0
2024-03-28 12:13:00,486.37,486.595,486.12,486.12,20883.0
2024-03-28 12:12:00,486.51,486.53,486.25,486.35,20717.0
2024-03-28 12:11:00,486.48,486.6,486.41,486.46,20365.0
2024-03-28 12:10:00,486.165,486.48,486.165,486.48,13245.0
2024-03-28 12:09:00,485.99,486.28,485.91,486.188,36291.0
2024-03-28 12:08:00,485.92,486.1,485.75,485.91,29975.0
2024-03-28 12:07:00,486.07,486.26,485.83,485.88,67371.0
2024-03-28 12:06:00,486.57,486.58,485.988,486.07,48372.0
2024-03-28 12:05:00,487.11,487.13,486.321,486.465,46739.0
2024-03-28 12:04:00,486.935,487.11,486.935,487.01,18970.0
2024-03-28 12:03:00,487.34,487.34,486.915,486.98,22936.0
2024-03-28 12:02:00,487.235,487.477,487.165,487.25,19375.0
2024-03-28 12:01:00,487.305,487.36,487.14,487.288,16262.0
2024-03-28 12:00:00,487.62,487.916,487.305,487.305,22461.0
2024-03-28 11:59:00,487.4,487.65,487.28,487.56,31763.0
2024-03-28 11:58:00,487.14,487.35,487.08,487.35,20688.0
2024-03-28 11:57:00,487.205,487.214,486.96,487.128,36206.0
2024-03-28 11:56:00,487.47,487.6,487.17,487.17,51566.0
2024-03-28 11:55:00,487.61,487.71,487.451,487.57,35060.0
2024-03-28 11:54:00,487.74,487.81,487.57,487.64,22790.0
2024-03-28 11:53:00,487.65,487.79,487.63,487.735,10585.0
2024-03-28 11:52:00,487.6,487.784,487.58,487.65,18813.0
2024-03-28 11:51:00,487.7,487.72,487.54,487.594,23714.0
2024-03-28 11:50:00,488.02,488.034,487.634,487.752,34617.0
2024-03-28 11:49:00,487.84,488.44,487.8,487.985,26811.0
2024-03-28 11:48:00,487.78,487.9,487.72,487.9,19506.0
2024-03-28 11:47:00,487.85,487.89,487.66,487.81,18757.0
2024-03-28 11:46:00,487.815,487.87,487.67,487.839,20913.0
2024-03-28 11:45:00,487.72,487.852,487.66,487.779,29711.0
2024-03-28 11:44:00,488.11,488.16,487.73,487.745,31123.0
2024-03-28 11:43:00,488.24,488.24,488.0,488.07,18139.0
2024-03-28 11:42:00,488.05,488.25,487.982,488.17,27396.0
2024-03-28 11:41:00,488.19,488.25,487.915,488.135,26054.0
2024-03-28 11:40:00,488.04,488.24,488.005,488.19,28542.0
2024-03-28 11:39:00,488.54,488.57,487.9,488.005,33516.0
2024-03-28 11:38:00,488.57,488.665,488.378,488.495,12885.0
2024-03-28 11:37:00,488.33,488.71,488.265,488.63,25945.0
2024-03-28 11:36:00,488.725,488.76,488.13,488.225,30455.0
2024-03-28 11:35:00,488.795,488.84,488.59,488.75,43129.0
2024-03-28 11:34:00,489.085,489.085,488.59,488.81,23063.0
2024-03-28 11:33:00,488.565,489.09,488.565,489.09,25086.0
2024-03-28 11:32:00,489.01,489.025,488.6,488.6,21726.0
2024-03-28 11:31:00,489.065,489.16,488.97,489.06,11804.0
2024-03-28 11:30:00,488.965,489.18,488.935,489.11,20345.0
2024-03-28 11:29:00,489.14,489.16,488.81,488.95,18654.0
2024-03-28 11:28:00,488.99,489.305,488.86,489.25,21613.0
2024-03-28 11:27:00,489.275,489.275,488.95,489.01,24751.0
2024-03-28 11:26:00,489.81,489.815,489.23,489.29,15067.0
2024-03-28 11:25:00,489.98,490.11,489.74,489.81,26017.0
2024-03-28 11:24:00,490.03,490.04,489.886,489.936,20394.0
2024-03-28 11:23:00,489.81,490.04,489.76,490.04,17259.0
2024-03-28 11:22:00,489.329,489.86,489.245,489.81,18838.0
2024-03-28 11:21:00,489.115,489.35,489.074,489.341,10203.0
2024-03-28 11:20:00,489.12,489.14,488.97,489.055,9698.0
2024-03-28 11:19:00,489.07,489.15,488.88,489.12,31178.0
2024-03-28 11:18:00,489.24,489.29,488.93,489.01,14499.0
2024-03-28 11:17:00,488.918,489.18,488.7,489.18,18589.0
2024-03-28 11:16:00,489.206,489.3,488.947,488.947,15122.0
2024-03-28 11:15:00,489.21,489.33,489.15,489.238,15855.0
2024-03-28 11:14:00,489.398,489.398,489.05,489.19,10272.0
2024-03-28 11:13:00,489.08,489.41,489.05,489.41,24004.0
2024-03-28 11:12:00,489.4,489.41,488.91,489.11,24239.0
2024-03-28 11:11:00,489.18,489.57,489.18,489.345,13841.0
2024-03-28 11:10:00,489.589,489.589,489.13,489.175,14060.0
2024-03-28 11:09:00,489.71,489.81,489.56,489.595,12572.0
2024-03-28 11:08:00,489.68,489.889,489.65,489.76,12438.0
2024-03-28 11:07:00,489.5,489.81,489.44,489.74,18359.0
2024-03-28 11:06:00,489.99,489.99,489.43,489.44,12147.0
2024-03-28 11:05:00,489.602,490.08,489.602,489.925,16232.0
2024-03-28 11:04:00,489.24,489.53,489.2,489.517,16064.0
2024-03-28 11:03:00,489.72,489.75,489.16,489.33,21419.0
2024-03-28 11:02:00,489.76,490.03,489.76,489.79,17309.0
2024-03-28 11:01:00,489.97,489.97,489.51,489.7,15961.0
2024-03-28 11:00:00,489.735,489.97,489.725,489.97,12898.0
2024-03-28 10:59:00,489.4,489.71,489.38,489.71,16959.0
2024-03-28 10:58:00,489.364,489.499,489.28,489.48,15720.0
2024-03-28 10:57:00,490.07,490.149,489.38,489.449,19161.0
2024-03-28 10:56:00,490.215,490.24,489.98,490.04,9092.0
2024-03-28 10:55:00,489.85,490.34,489.77,490.28,14905.0
2024-03-28 10:54:00,489.595,490.13,489.56,489.83,14916.0
2024-03-28 10:53:00,489.815,489.89,489.41,489.65,20567.0
2024-03-28 10:52:00,490.03,490.19,489.79,489.86,20499.0
2024-03-28 10:51:00,490.205,490.4,490.065,490.065,11176.0
2024-03-28 10:50:00,490.18,490.25,490.05,490.25,18262.0
2024-03-28 10:49:00,490.17,490.6,490.02,490.02,19887.0
2024-03-28 10:48:00,490.16,490.3,490.05,490.15,13393.0
2024-03-28 10:47:00,490.18,490.37,490.18,490.201,11774.0
2024-03-28 10:46:00,490.35,490.4,489.9,490.125,14845.0
2024-03-28 10:45:00,490.78,490.91,490.16,490.28,30025.0
2024-03-28 10:44:00,490.15,490.81,490.15,490.74,27148.0
2024-03-28 10:43:00,489.45,490.1,489.35,490.098,355594.0
2024-03-28 10:42:00,489.27,489.44,489.2,489.426,17307.0
2024-03-28 10:41:00,489.6,489.68,489.25,489.4,17863.0
2024-03-28 10:40:00,489.799,489.95,489.61,489.67,20298.0
2024-03-28 10:39:00,489.77,489.82,489.65,489.735,18516.0
2024-03-28 10:38:00,490.21,490.21,489.614,489.614,24907.0
2024-03-28 10:37:00,490.5,490.5,490.04,490.17,14228.0
2024-03-28 10:36:00,490.19,490.55,490.11,490.55,17310.0
2024-03-28 10:35:00,489.755,490.23,489.69,490.172,24115.0
2024-03-28 10:34:00,489.715,489.82,489.635,489.7,9251.0
2024-03-28 10:33:00,489.431,489.85,489.431,489.715,14503.0
2024-03-28 10:32:00,489.45,489.54,489.36,489.45,17465.0
2024-03-28 10:31:00,489.78,489.84,489.38,489.43,11457.0
2024-03-28 10:30:00,489.565,489.77,489.51,489.77,12475.0
2024-03-28 10:29:00,489.59,489.75,489.46,489.55,12175.0
2024-03-28 10:28:00,489.6,490.11,489.59,489.59,21633.0
2024-03-28 10:27:00,489.64,489.64,489.34,489.545,14925.0
2024-03-28 10:26:00,489.85,489.95,489.56,489.57,14388.0
2024-03-28 10:25:00,489.53,489.99,489.44,489.823,15099.0
2024-03-28 10:24:00,489.104,489.52,489.104,489.52,16020.0
2024-03-28 10:23:00,489.36,489.64,489.09,489.234,24205.0
2024-03-28 10:22:00,489.915,490.32,489.359,489.48,56947.0
2024-03-28 10:21:00,490.195,490.27,489.84,489.85,18712.0
2024-03-28 10:20:00,490.07,490.22,489.95,490.08,23894.0
2024-03-28 10:19:00,490.06,490.16,489.95,490.07,16854.0
2024-03-28 10:18:00,490.14,490.14,489.85,490.015,13121.0
2024-03-28 10:17:00,489.8,490.27,489.72,490.124,17310.0
2024-03-28 10:16:00,489.895,490.31,489.66,489.8,22285.0
2024-03-28 10:15:00,490.42,490.455,489.58,489.93,46137.0
2024-03-28 10:14:00,490.525,490.66,490.45,490.455,14607.0
2024-03-28 10:13:00,490.591,490.75,490.37,490.52,21608.0
2024-03-28 10:12:00,490.48,491.175,490.31,490.601,32646.0
2024-03-28 10:11:00,490.62,490.79,490.32,490.415,26730.0
2024-03-28 10:10:00,490.615,490.73,490.44,490.55,21879.0
2024-03-28 10:09:00,490.37,490.67,490.33,490.65,16654.0
2024-03-28 10:08:00,490.7,490.7,490.21,490.45,20002.0
2024-03-28 10:07:00,490.68,490.77,490.5,490.66,13154.0
2024-03-28 10:06:00,490.96,491.09,490.615,490.615,20082.0
2024-03-28 10:05:00,491.46,491.61,490.775,490.94,34629.0
2024-03-28 10:04:00,490.69,491.5,490.57,491.38,33594.0
2024-03-28 10:03:00,489.77,490.82,489.7,490.68,36869.0
2024-03-28 10:02:00,489.98,490.17,489.65,489.65,51596.0
2024-03-28 10:01:00,490.33,490.6,489.94,490.07,31956.0
2024-03-28 10:00:00,489.77,490.64,489.5,490.348,45150.0
2024-03-28 09:59:00,489.655,490.0,489.55,489.55,21420.0
2024-03-28 09:58:00,489.92,489.92,489.5,489.63,26605.0
2024-03-28 09:57:00,490.01,490.35,489.85,489.919,21410.0
2024-03-28 09:56:00,490.202,490.202,489.866,489.9,29416.0
2024-03-28 09:55:00,490.178,491.11,490.178,490.27,31445.0
2024-03-28 09:54:00,490.49,490.8,490.15,490.32,29321.0
2024-03-28 09:53:00,490.12,490.5,489.412,490.49,38887.0
2024-03-28 09:52:00,489.572,490.09,489.572,490.01,25568.0
2024-03-28 09:51:00,489.38,489.74,488.85,489.69,44065.0
2024-03-28 09:50:00,489.27,489.56,489.1,489.325,45648.0
2024-03-28 09:49:00,489.325,489.485,489.0,489.266,25521.0
2024-03-28 09:48:00,489.05,489.59,488.96,489.28,50787.0
2024-03-28 09:47:00,489.4,489.51,488.71,489.045,36752.0
2024-03-28 09:46:00,489.48,489.49,489.0,489.45,47488.0
2024-03-28 09:45:00,488.86,489.5,488.86,489.47,38828.0
2024-03-28 09:44:00,490.12,490.14,488.74,489.03,43237.0
2024-03-28 09:43:00,490.81,491.13,489.67,490.11,53809.0
2024-03-28 09:42:00,489.52,490.96,489.52,490.8,49515.0
2024-03-28 09:41:00,488.5,489.95,488.478,489.47,80627.0
2024-03-28 09:40:00,488.448,488.54,487.79,488.5,61924.0
2024-03-28 09:39:00,488.2,488.58,487.99,488.52,74321.0
2024-03-28 09:38:00,488.66,488.81,488.06,488.19,44291.0
2024-03-28 09:37:00,488.55,488.71,488.064,488.56,47296.0
2024-03-28 09:36:00,487.84,488.79,487.31,488.63,59767.0
2024-03-28 09:35:00,487.96,488.54,487.29,487.78,54954.0
2024-03-28 09:34:00,488.05,488.29,487.29,488.095,60252.0
2024-03-28 09:33:00,487.365,488.09,487.0,487.94,68100.0
2024-03-28 09:32:00,487.8,488.07,485.8,487.321,164043.0
2024-03-28 09:31:00,489.47,489.47,487.24,487.69,109783.0
2024-03-28 09:30:00,492.84,492.89,488.405,489.33,268036.0
2024-03-28 09:29:00,492.0,492.59,491.84,492.44,2087.0
2024-03-28 09:28:00,491.6,493.57,490.86,491.91,11571.0
2024-03-28 09:27:00,493.88,494.45,491.17,493.7,7436.0
2024-03-28 09:26:00,494.085,495.0,494.085,494.67,427.0
2024-03-28 09:25:00,494.76,494.76,493.65,494.085,19087.0
2024-03-28 09:24:00,494.2,494.94,494.2,494.94,1158.0
2024-03-28 09:23:00,494.35,494.4,494.177,494.3,67.0
2024-03-28 09:22:00,494.27,494.4,494.11,494.141,177.0
2024-03-28 09:21:00,494.55,494.55,494.0,494.15,238.0
2024-03-28 09:20:00,494.36,494.55,494.1,494.33,126.0
2024-03-28 09:19:00,494.55,494.55,494.2,494.4,338.0
2024-03-28 09:18:00,494.375,494.5,494.37,494.5,29.0
2024-03-28 09:17:00,494.509,494.509,494.224,494.375,341.0
2024-03-28 09:16:00,494.55,494.55,494.4,494.541,52.0
2024-03-28 09:15:00,494.38,494.55,494.28,494.405,203.0
2024-03-28 09:14:00,494.38,494.38,494.2,494.375,27.0
2024-03-28 09:13:00,494.38,494.38,494.2,494.22,278.0
2024-03-28 09:12:00,494.375,494.55,494.2,494.375,285.0
2024-03-28 09:11:00,494.499,505.318,494.2,494.2,1028.0
2024-03-28 09:10:00,494.405,494.5,494.31,494.5,22.0
2024-03-28 09:09:00,494.5,494.5,494.21,494.355,94.0
2024-03-28 09:08:00,494.55,494.55,494.2,494.255,91.0
2024-03-28 09:07:00,494.36,494.55,494.25,494.51,206.0
2024-03-28 09:06:00,494.35,494.58,494.35,494.36,1675.0
2024-03-28 09:05:00,494.215,494.42,494.0,494.0,684.0
2024-03-28 09:04:00,494.21,505.318,494.21,505.318,36.0
2024-03-28 09:03:00,494.165,494.42,493.91,494.215,86.0
2024-03-28 09:02:00,494.16,494.42,494.15,494.15,330.0
2024-03-28 09:01:00,493.912,494.42,493.912,494.165,46.0
2024-03-28 09:00:00,494.18,494.42,493.86,494.14,411.0
2024-03-28 08:59:00,493.765,494.18,493.24,494.03,228.0
2024-03-28 08:58:00,494.09,505.318,493.45,494.19,1100.0
2024-03-28 08:57:00,505.318,505.318,493.34,494.0,1750.0
2024-03-28 08:56:00,493.34,493.7,493.34,493.34,372.0
2024-03-28 08:55:00,493.45,493.45,493.21,493.45,318.0
2024-03-28 08:54:00,493.43,493.7,493.2,493.45,167.0
2024-03-28 08:53:00,493.7,493.7,493.17,493.17,66.0
2024-03-28 08:52:00,493.682,493.7,493.335,493.7,27.0
2024-03-28 08:51:00,493.15,493.4,492.82,493.33,593.0
2024-03-28 08:50:00,493.025,493.2,492.82,492.82,14.0
2024-03-28 08:49:00,493.19,493.2,492.82,493.17,217.0
2024-03-28 08:48:00,493.0,493.26,492.83,492.85,125.0
2024-03-28 08:47:00,493.4,493.4,492.975,493.0,797.0
2024-03-28 08:46:00,493.7,493.7,493.2,493.375,35.0
2024-03-28 08:45:00,493.32,493.91,493.2,493.7,256.0
2024-03-28 08:44:00,493.69,493.91,493.31,493.91,11.0
2024-03-28 08:43:00,493.655,493.695,493.33,493.33,29.0
2024-03-28 08:42:00,493.85,493.87,493.32,493.51,422.0
2024-03-28 08:41:00,494.0,494.0,493.87,493.87,5.0
2024-03-28 08:40:00,493.67,494.04,493.55,493.91,501.0
2024-03-28 08:39:00,493.36,493.7,493.35,493.575,219.0
2024-03-28 08:38:00,493.38,493.5,493.2,493.35,243.0
2024-03-28 08:37:00,493.415,493.415,493.2,493.2,6.0
2024-03-28 08:36:00,493.95,493.97,493.21,493.21,115.0
2024-03-28 08:35:00,493.655,494.04,493.46,493.835,50.0
2024-03-28 08:34:00,493.97,505.318,493.525,493.625,831.0
2024-03-28 08:33:00,493.96,494.1,493.69,494.051,89.0
2024-03-28 08:32:00,494.4,494.4,493.69,493.69,302.0
2024-03-28 08:31:00,494.21,494.21,494.06,494.06,14.0
2024-03-28 08:30:00,493.75,505.318,493.7,505.318,6086.0
2024-03-28 08:29:00,493.77,493.9,493.7,493.8,315.0
2024-03-28 08:28:00,493.7,493.87,493.7,493.87,57.0
2024-03-28 08:27:00,493.8,493.9,493.74,493.9,22.0
2024-03-28 08:26:00,493.9,493.9,493.81,493.9,285.0
2024-03-28 08:25:00,493.83,493.98,493.825,493.97,257.0
2024-03-28 08:24:00,493.835,493.84,493.71,493.71,18.0
2024-03-28 08:23:00,493.98,493.98,493.835,493.835,3.0
2024-03-28 08:22:00,493.84,493.99,493.7,493.86,57.0
2024-03-28 08:21:00,493.9,505.318,493.71,493.84,227.0
2024-03-28 08:20:00,493.96,494.04,493.87,493.94,69.0
2024-03-28 08:19:00,493.86,505.318,493.86,493.88,213.0
2024-03-28 08:18:00,493.765,494.05,493.69,494.05,787.0
2024-03-28 08:17:00,493.8,505.318,493.69,493.765,65.0
2024-03-28 08:16:00,493.8,493.85,493.65,493.65,20.0
2024-03-28 08:15:00,493.9,494.0,493.68,493.76,209.0
2024-03-28 08:14:00,493.87,494.01,493.814,493.814,10.0
2024-03-28 08:13:00,494.03,494.03,493.68,494.01,77.0
2024-03-28 08:12:00,493.9,494.04,493.5,493.81,1561.0
2024-03-28 08:11:00,493.9,493.98,493.875,493.96,40.0
2024-03-28 08:10:00,493.87,493.9,493.86,493.875,9.0
2024-03-28 08:09:00,493.68,493.87,493.68,493.87,23.0
2024-03-28 08:08:00,493.84,493.84,493.68,493.68,2.0
2024-03-28 08:07:00,493.755,493.835,493.46,493.835,15.0
2024-03-28 08:06:00,493.79,493.99,493.79,493.99,3.0
2024-03-28 08:05:00,493.68,493.81,493.6,493.81,102.0
2024-03-28 08:04:00,493.7,494.3,493.42,494.03,609.0
2024-03-28 08:03:00,494.25,494.56,493.42,493.86,913.0
2024-03-28 08:02:00,493.52,494.31,493.32,493.86,1021.0
2024-03-28 08:01:00,493.46,493.99,492.76,493.34,387.0
2024-03-28 08:00:00,492.739,494.07,492.014,493.31,3287.0
2024-03-28 07:59:00,493.29,493.43,493.29,493.43,68.0
2024-03-28 07:58:00,493.29,493.29,493.29,493.29,10.0
2024-03-28 07:57:00,493.29,493.29,493.29,493.29,36.0
2024-03-28 07:56:00,493.3,493.31,493.3,493.31,31.0
2024-03-28 07:55:00,493.2,493.34,493.2,493.34,121.0
2024-03-28 07:54:00,493.07,493.07,493.07,493.07,70.0
2024-03-28 07:53:00,493.22,493.45,493.16,493.17,257.0
2024-03-28 07:52:00,493.13,493.13,493.11,493.11,12.0
2024-03-28 07:50:00,493.05,493.05,493.02,493.02,105.0
2024-03-28 07:49:00,493.12,493.12,493.12,493.12,1.0
2024-03-28 07:48:00,493.13,493.13,493.13,493.13,60.0
2024-03-28 07:47:00,492.8,493.04,492.8,493.0,404.0
2024-03-28 07:46:00,492.97,492.97,492.91,492.91,22.0
2024-03-28 07:44:00,492.91,492.91,492.9,492.9,545.0
2024-03-28 07:43:00,492.97,493.0,492.96,493.0,364.0
2024-03-28 07:42:00,493.07,493.07,492.9,492.9,5.0
2024-03-28 07:41:00,493.09,493.09,493.09,493.09,1.0
2024-03-28 07:39:00,492.97,493.22,492.89,493.13,649.0
2024-03-28 07:38:00,492.89,492.89,492.89,492.89,1.0
2024-03-28 07:37:00,492.82,492.87,492.81,492.81,88.0
2024-03-28 07:35:00,493.27,493.27,492.92,493.0,1222.0
2024-03-28 07:34:00,493.4,493.4,493.28,493.28,100.0
2024-03-28 07:33:00,493.4,493.4,493.3,493.3,64.0
2024-03-28 07:32:00,493.49,493.51,493.3,493.31,79.0
2024-03-28 07:31:00,493.75,493.76,493.47,493.5,597.0
2024-03-28 07:30:00,494.0,494.0,493.7,493.75,488.0
2024-03-28 07:29:00,494.02,494.03,494.01,494.03,53.0
2024-03-28 07:28:00,493.99,494.01,493.96,494.0,219.0
2024-03-28 07:27:00,494.0,494.01,493.99,494.0,60.0
2024-03-28 07:26:00,493.9,493.9,493.9,493.9,1.0
2024-03-28 07:25:00,493.86,493.96,493.86,493.96,24.0
2024-03-28 07:24:00,493.84,493.96,493.8,493.8,44.0
2024-03-28 07:23:00,493.71,493.87,493.7,493.79,844.0
2024-03-28 07:22:00,493.67,493.76,493.67,493.76,111.0
2024-03-28 07:20:00,493.64,493.64,493.64,493.64,1.0
2024-03-28 07:19:00,493.75,493.77,493.64,493.64,7.0
2024-03-28 07:18:00,493.77,493.77,493.64,493.64,3.0
2024-03-28 07:17:00,493.63,493.77,493.63,493.77,43.0
2024-03-28 07:16:00,493.69,493.76,493.66,493.76,40.0
2024-03-28 07:15:00,493.79,493.79,493.76,493.76,17.0
2024-03-28 07:14:00,493.66,493.76,493.62,493.76,384.0
2024-03-28 07:13:00,493.66,493.66,493.65,493.65,148.0
2024-03-28 07:12:00,493.66,493.66,493.66,493.66,20.0
2024-03-28 07:11:00,493.75,493.77,493.75,493.75,219.0
2024-03-28 07:10:00,493.76,493.77,493.66,493.66,190.0
2024-03-28 07:08:00,493.67,493.7,493.57,493.7,12.0
2024-03-28 07:07:00,493.72,493.74,493.72,493.74,30.0
2024-03-28 07:05:00,493.57,493.71,493.57,493.7,17.0
2024-03-28 07:04:00,493.56,493.56,493.56,493.56,2.0
2024-03-28 07:02:00,493.66,493.66,493.47,493.5,60.0
2024-03-28 07:00:00,493.25,493.49,493.22,493.49,242.0
2024-03-28 06:59:00,493.58,493.58,493.58,493.58,1.0
2024-03-28 06:58:00,493.28,493.28,493.28,493.28,1.0
2024-03-28 06:57:00,493.59,493.64,493.59,493.64,150.0
2024-03-28 06:55:00,493.59,493.59,493.59,493.59,1.0
2024-03-28 06:53:00,493.2,493.47,493.2,493.47,535.0
2024-03-28 06:51:00,493.22,493.22,493.22,493.22,10.0
2024-03-28 06:50:00,493.3,493.3,493.0,493.06,170.0
2024-03-28 06:49:00,494.07,494.07,493.01,493.17,1019.0
2024-03-28 06:48:00,494.17,494.17,494.17,494.17,66.0
2024-03-28 06:46:00,494.16,494.25,494.16,494.25,25.0
2024-03-28 06:44:00,494.06,494.06,494.01,494.01,50.0
