,open,high,low,close,volume
2024-04-02 08:35:00,173.41,173.495,173.28,173.37,7683.0
2024-04-02 08:34:00,173.22,173.48,173.22,173.41,12166.0
2024-04-02 08:33:00,173.56,173.83,173.2,173.35,14247.0
2024-04-02 08:32:00,173.5,173.6,173.45,173.55,10035.0
2024-04-02 08:31:00,173.29,173.57,173.29,173.45,10963.0
2024-04-02 08:30:00,173.07,173.47,172.975,173.38,12706.0
2024-04-02 08:29:00,172.9,173.22,172.89,173.01,19328.0
2024-04-02 08:28:00,172.9,172.9,172.85,172.9,9656.0
2024-04-02 08:27:00,172.9,172.9,172.86,172.9,2660.0
2024-04-02 08:26:00,172.87,172.9,172.81,172.9,7960.0
2024-04-02 08:25:00,172.9,172.9,172.83,172.9,4056.0
2024-04-02 08:24:00,172.9,172.9,172.83,172.892,3959.0
2024-04-02 08:23:00,172.9,172.9,172.81,172.9,6173.0
2024-04-02 08:22:00,172.86,172.91,172.81,172.9,5332.0
2024-04-02 08:21:00,172.87,172.95,172.81,172.86,5230.0
2024-04-02 08:20:00,172.95,172.99,172.85,172.92,3910.0
2024-04-02 08:19:00,173.0,175.22,172.9,172.95,5157.0
2024-04-02 08:18:00,172.905,173.01,172.8,172.98,19386.0
2024-04-02 08:17:00,172.9,172.95,172.86,172.95,5496.0
2024-04-02 08:16:00,172.945,172.96,172.9,172.95,5712.0
2024-04-02 08:15:00,173.03,173.05,172.91,172.92,5734.0
2024-04-02 08:14:00,172.99,173.05,172.98,173.05,3040.0
2024-04-02 08:13:00,172.98,173.1,172.91,172.93,9140.0
2024-04-02 08:12:00,172.95,173.01,172.91,172.96,5664.0
2024-04-02 08:11:00,173.15,173.16,172.88,172.91,29936.0
2024-04-02 08:10:00,173.18,173.22,173.1,173.15,7308.0
2024-04-02 08:09:00,173.18,173.29,173.11,173.19,9329.0
2024-04-02 08:08:00,173.17,173.2,173.11,173.16,7016.0
2024-04-02 08:07:00,173.3,173.3,173.17,173.2,3001.0
2024-04-02 08:06:00,173.33,173.39,173.28,173.29,4684.0
2024-04-02 08:05:00,173.74,174.18,173.0,173.35,7321.0
2024-04-02 08:04:00,173.37,174.26,173.0,173.57,20521.0
2024-04-02 08:03:00,173.5,175.22,173.0,173.325,19705.0
2024-04-02 08:02:00,173.48,175.22,173.0,173.95,40494.0
2024-04-02 08:01:00,173.58,174.07,173.0,173.4,13544.0
2024-04-02 08:00:00,173.148,175.22,171.91,173.47,173805.0
2024-04-02 07:59:00,173.44,173.44,173.36,173.39,515.0
2024-04-02 07:58:00,173.2,173.46,173.14,173.45,3550.0
2024-04-02 07:57:00,173.35,173.37,173.14,173.22,5072.0
2024-04-02 07:56:00,173.33,173.5,173.33,173.36,7862.0
2024-04-02 07:55:00,173.22,173.29,173.14,173.29,3866.0
2024-04-02 07:54:00,173.55,173.56,173.1,173.17,6360.0
2024-04-02 07:53:00,173.41,173.64,173.4,173.6,3370.0
2024-04-02 07:52:00,173.72,173.72,173.37,173.45,6180.0
2024-04-02 07:51:00,173.66,173.75,173.65,173.69,1790.0
2024-04-02 07:50:00,173.79,173.8,173.66,173.67,2726.0
2024-04-02 07:49:00,173.97,173.99,173.78,173.79,4628.0
2024-04-02 07:48:00,173.86,174.0,173.81,173.96,7457.0
2024-04-02 07:47:00,174.25,174.25,173.82,173.84,8930.0
2024-04-02 07:46:00,174.19,174.25,174.15,174.25,4080.0
2024-04-02 07:45:00,174.18,174.2,174.15,174.16,5460.0
2024-04-02 07:44:00,174.15,174.2,174.15,174.19,4558.0
2024-04-02 07:43:00,174.24,174.24,174.15,174.16,870.0
2024-04-02 07:42:00,174.23,174.29,174.15,174.25,5621.0
2024-04-02 07:41:00,174.08,174.38,174.05,174.23,6943.0
2024-04-02 07:40:00,174.15,174.19,174.02,174.1,1339.0
2024-04-02 07:39:00,173.95,174.19,173.93,174.19,3029.0
2024-04-02 07:38:00,174.08,174.09,173.9,173.95,2277.0
2024-04-02 07:37:00,174.17,174.19,173.97,174.03,6771.0
2024-04-02 07:36:00,174.25,174.27,174.1,174.2,3519.0
2024-04-02 07:35:00,174.31,174.38,174.23,174.26,4164.0
2024-04-02 07:34:00,174.33,174.39,174.26,174.31,3516.0
2024-04-02 07:33:00,174.21,174.35,174.17,174.34,5643.0
2024-04-02 07:32:00,174.0,174.24,173.85,174.24,8660.0
2024-04-02 07:31:00,174.17,174.17,173.98,173.99,3860.0
2024-04-02 07:30:00,173.9,174.36,173.9,174.23,16567.0
2024-04-02 07:29:00,173.84,173.92,173.77,173.86,2490.0
2024-04-02 07:28:00,173.46,173.94,173.46,173.85,7045.0
2024-04-02 07:27:00,173.39,173.55,173.37,173.49,3076.0
2024-04-02 07:26:00,173.47,173.5,173.32,173.4,1687.0
2024-04-02 07:25:00,173.57,173.6,173.45,173.56,3589.0
2024-04-02 07:24:00,173.47,173.56,173.41,173.56,3970.0
2024-04-02 07:23:00,173.56,173.66,173.41,173.49,9818.0
2024-04-02 07:22:00,173.57,173.76,173.55,173.65,7410.0
2024-04-02 07:21:00,173.53,173.6,173.5,173.59,3978.0
2024-04-02 07:20:00,173.74,173.75,173.41,173.49,9740.0
2024-04-02 07:19:00,173.54,173.85,173.49,173.78,9756.0
2024-04-02 07:18:00,173.48,173.58,173.4,173.58,4767.0
2024-04-02 07:17:00,173.38,173.6,173.33,173.43,10981.0
2024-04-02 07:16:00,173.75,173.75,173.29,173.29,9431.0
2024-04-02 07:15:00,173.25,173.79,173.25,173.78,10961.0
2024-04-02 07:14:00,173.15,173.29,173.05,173.25,9057.0
2024-04-02 07:13:00,173.6,173.6,173.0,173.08,16693.0
2024-04-02 07:12:00,174.03,174.06,173.5,173.6,23392.0
2024-04-02 07:11:00,172.53,174.18,172.5,173.91,47120.0
2024-04-02 07:10:00,172.51,172.58,172.51,172.57,1309.0
2024-04-02 07:09:00,172.41,172.57,172.41,172.52,2071.0
2024-04-02 07:08:00,172.41,172.45,172.35,172.43,3077.0
2024-04-02 07:07:00,172.49,172.53,172.4,172.44,543.0
2024-04-02 07:06:00,172.53,172.58,172.5,172.5,3635.0
2024-04-02 07:05:00,172.34,172.58,172.34,172.58,4662.0
2024-04-02 07:04:00,172.18,172.35,172.15,172.35,2065.0
2024-04-02 07:03:00,172.0,172.29,171.92,172.14,9132.0
2024-04-02 07:02:00,172.24,172.31,172.0,172.0,14339.0
2024-04-02 07:01:00,172.45,172.49,172.24,172.3,10371.0
2024-04-02 07:00:00,172.45,172.61,172.38,172.5,13039.0
2024-04-02 06:59:00,172.4,172.48,172.4,172.46,2524.0
2024-04-02 06:58:00,172.38,172.4,172.35,172.4,1461.0
2024-04-02 06:57:00,172.36,172.39,172.35,172.35,183.0
2024-04-02 06:56:00,172.42,172.42,172.3,172.35,2595.0
2024-04-02 06:55:00,172.35,172.44,172.34,172.39,1985.0
2024-04-02 06:54:00,172.37,172.39,172.35,172.36,831.0
2024-04-02 06:53:00,172.31,172.38,172.31,172.38,1190.0
2024-04-02 06:52:00,172.32,172.34,172.3,172.31,489.0
2024-04-02 06:51:00,172.38,172.38,172.31,172.33,655.0
2024-04-02 06:50:00,172.3,172.4,172.27,172.37,1616.0
2024-04-02 06:49:00,172.3,172.35,172.28,172.3,818.0
2024-04-02 06:48:00,172.33,172.37,172.27,172.28,476.0
2024-04-02 06:47:00,172.24,172.34,172.23,172.33,658.0
2024-04-02 06:46:00,172.29,172.36,172.23,172.27,1653.0
2024-04-02 06:45:00,172.31,172.34,172.22,172.32,1627.0
2024-04-02 06:44:00,172.35,172.38,172.27,172.31,513.0
2024-04-02 06:43:00,172.25,172.42,172.22,172.31,1688.0
2024-04-02 06:42:00,172.26,172.27,172.2,172.25,300.0
2024-04-02 06:41:00,172.15,172.27,172.11,172.25,1394.0
2024-04-02 06:40:00,172.43,172.43,172.08,172.15,3993.0
2024-04-02 06:39:00,172.49,172.5,172.35,172.36,4144.0
2024-04-02 06:38:00,172.49,172.52,172.48,172.51,686.0
2024-04-02 06:37:00,172.53,172.54,172.48,172.49,1512.0
2024-04-02 06:36:00,172.47,172.53,172.46,172.53,439.0
2024-04-02 06:35:00,172.44,172.5,172.42,172.5,2020.0
2024-04-02 06:34:00,172.39,172.45,172.39,172.44,1011.0
2024-04-02 06:33:00,172.38,172.4,172.35,172.4,765.0
2024-04-02 06:32:00,172.35,172.38,172.34,172.36,214.0
2024-04-02 06:31:00,172.34,172.38,172.33,172.37,474.0
2024-04-02 06:30:00,172.38,172.38,172.32,172.38,2428.0
2024-04-02 06:29:00,172.38,172.4,172.35,172.38,459.0
2024-04-02 06:28:00,172.4,172.4,172.33,172.34,677.0
2024-04-02 06:27:00,172.37,172.4,172.33,172.35,1540.0
2024-04-02 06:26:00,172.41,172.41,172.38,172.39,287.0
2024-04-02 06:25:00,172.4,172.42,172.34,172.42,2751.0
2024-04-02 06:24:00,172.39,172.4,172.35,172.4,1414.0
2024-04-02 06:23:00,172.36,172.4,172.36,172.39,297.0
2024-04-02 06:22:00,172.4,172.41,172.35,172.35,875.0
2024-04-02 06:21:00,172.4,172.42,172.36,172.39,675.0
2024-04-02 06:20:00,172.41,172.44,172.39,172.42,1067.0
2024-04-02 06:19:00,172.35,172.41,172.35,172.41,2851.0
2024-04-02 06:18:00,172.38,172.39,172.34,172.35,94.0
2024-04-02 06:17:00,172.4,172.4,172.34,172.39,937.0
2024-04-02 06:16:00,172.39,172.4,172.34,172.4,1393.0
2024-04-02 06:15:00,172.38,172.4,172.35,172.37,262.0
2024-04-02 06:14:00,172.37,172.4,172.35,172.4,840.0
2024-04-02 06:13:00,172.35,172.38,172.33,172.33,771.0
2024-04-02 06:12:00,172.45,172.48,172.31,172.35,1056.0
2024-04-02 06:11:00,172.45,172.5,172.45,172.45,747.0
2024-04-02 06:10:00,172.48,172.48,172.41,172.45,440.0
2024-04-02 06:09:00,172.31,172.54,172.3,172.5,7107.0
2024-04-02 06:08:00,172.35,172.38,172.32,172.36,446.0
2024-04-02 06:07:00,172.25,172.35,172.24,172.33,1083.0
2024-04-02 06:06:00,172.28,172.28,172.25,172.28,227.0
2024-04-02 06:05:00,172.25,172.27,172.21,172.22,1828.0
2024-04-02 06:04:00,172.3,172.33,172.2,172.3,3052.0
2024-04-02 06:03:00,172.34,172.38,172.29,172.3,1506.0
2024-04-02 06:02:00,172.4,172.4,172.33,172.36,943.0
2024-04-02 06:01:00,172.4,172.43,172.3,172.43,1205.0
2024-04-02 06:00:00,172.54,172.54,172.4,172.4,2848.0
2024-04-02 05:59:00,172.53,172.54,172.52,172.54,1370.0
2024-04-02 05:58:00,172.53,172.54,172.46,172.53,1960.0
2024-04-02 05:57:00,172.47,172.54,172.47,172.51,1368.0
2024-04-02 05:56:00,172.44,172.5,172.43,172.45,477.0
2024-04-02 05:55:00,172.51,172.51,172.43,172.44,474.0
2024-04-02 05:54:00,172.5,172.52,172.48,172.49,389.0
2024-04-02 05:53:00,172.47,172.52,172.42,172.5,893.0
2024-04-02 05:52:00,172.52,172.53,172.45,172.47,1699.0
2024-04-02 05:51:00,172.51,172.54,172.51,172.52,1026.0
2024-04-02 05:50:00,172.51,172.52,172.45,172.52,712.0
2024-04-02 05:49:00,172.49,172.53,172.46,172.53,1061.0
2024-04-02 05:48:00,172.51,172.57,172.41,172.43,2466.0
2024-04-02 05:47:00,172.66,172.67,172.51,172.56,2738.0
2024-04-02 05:46:00,172.66,172.68,172.63,172.68,968.0
2024-04-02 05:45:00,172.68,172.69,172.63,172.66,1194.0
2024-04-02 05:44:00,172.71,172.76,172.68,172.68,2328.0
2024-04-02 05:43:00,172.69,172.7,172.69,172.69,389.0
2024-04-02 05:42:00,172.7,172.71,172.68,172.69,636.0
2024-04-02 05:41:00,172.7,172.73,172.69,172.71,292.0
2024-04-02 05:40:00,172.74,172.79,172.69,172.71,2700.0
2024-04-02 05:39:00,172.72,172.74,172.72,172.74,757.0
2024-04-02 05:38:00,172.69,172.74,172.69,172.72,443.0
2024-04-02 05:37:00,172.69,172.7,172.66,172.68,302.0
2024-04-02 05:36:00,172.66,172.73,172.63,172.71,1688.0
2024-04-02 05:35:00,172.68,172.68,172.63,172.63,520.0
2024-04-02 05:34:00,172.68,172.7,172.63,172.68,1075.0
2024-04-02 05:33:00,172.66,172.68,172.62,172.68,438.0
2024-04-02 05:32:00,172.7,172.76,172.62,172.66,2326.0
2024-04-02 05:31:00,172.76,172.76,172.52,172.65,6589.0
2024-04-02 05:30:00,172.8,172.83,172.73,172.76,2587.0
2024-04-02 05:29:00,172.82,172.84,172.8,172.8,2068.0
2024-04-02 05:28:00,172.85,172.86,172.82,172.82,1397.0
2024-04-02 05:27:00,172.86,172.87,172.83,172.85,2840.0
2024-04-02 05:26:00,172.91,172.91,172.87,172.87,1000.0
2024-04-02 05:25:00,172.88,172.91,172.87,172.88,518.0
2024-04-02 05:24:00,172.87,172.91,172.87,172.88,1372.0
2024-04-02 05:23:00,172.86,172.87,172.84,172.86,372.0
2024-04-02 05:22:00,172.85,172.86,172.83,172.84,409.0
2024-04-02 05:21:00,172.85,172.86,172.84,172.84,459.0
2024-04-02 05:20:00,172.84,172.85,172.83,172.85,331.0
2024-04-02 05:19:00,172.84,172.85,172.83,172.83,458.0
2024-04-02 05:18:00,172.85,172.87,172.83,172.83,239.0
2024-04-02 05:17:00,172.82,172.89,172.8,172.89,1003.0
2024-04-02 05:16:00,172.82,172.86,172.81,172.82,503.0
2024-04-02 05:15:00,172.83,172.85,172.82,172.84,476.0
2024-04-02 05:14:00,172.83,172.88,172.83,172.83,193.0
2024-04-02 05:13:00,172.8,172.87,172.8,172.83,2122.0
2024-04-02 05:12:00,172.83,172.85,172.81,172.81,249.0
2024-04-02 05:11:00,172.83,172.86,172.81,172.86,375.0
2024-04-02 05:10:00,172.87,172.87,172.8,172.83,412.0
2024-04-02 05:09:00,172.89,172.89,172.82,172.85,283.0
2024-04-02 05:08:00,172.85,172.89,172.85,172.89,190.0
2024-04-02 05:07:00,172.75,172.95,172.75,172.85,1868.0
2024-04-02 05:06:00,172.79,172.82,172.76,172.79,1064.0
2024-04-02 05:05:00,172.85,172.85,172.74,172.76,961.0
2024-04-02 05:04:00,172.86,172.88,172.82,172.83,625.0
2024-04-02 05:03:00,172.89,172.89,172.8,172.85,2002.0
2024-04-02 05:02:00,172.92,172.96,172.89,172.91,649.0
2024-04-02 05:01:00,172.95,172.96,172.9,172.91,368.0
2024-04-02 05:00:00,172.93,172.97,172.93,172.97,548.0
2024-04-02 04:59:00,172.93,172.98,172.93,172.94,45.0
2024-04-02 04:58:00,172.9,173.0,172.9,172.99,2248.0
2024-04-02 04:57:00,172.93,172.93,172.87,172.87,583.0
2024-04-02 04:56:00,172.9,172.9,172.87,172.89,194.0
2024-04-02 04:55:00,172.91,172.91,172.86,172.9,601.0
2024-04-02 04:54:00,172.91,172.95,172.88,172.91,1418.0
2024-04-02 04:53:00,172.95,172.95,172.91,172.91,451.0
2024-04-02 04:52:00,172.89,172.97,172.87,172.96,1496.0
2024-04-02 04:51:00,172.9,172.93,172.85,172.93,905.0
2024-04-02 04:50:00,172.97,172.97,172.89,172.89,474.0
2024-04-02 04:49:00,172.97,172.98,172.9,172.97,561.0
2024-04-02 04:48:00,172.96,172.98,172.9,172.97,1769.0
2024-04-02 04:47:00,172.93,172.97,172.91,172.95,649.0
2024-04-02 04:46:00,172.99,172.99,172.86,172.95,626.0
2024-04-02 04:45:00,172.95,173.0,172.9,172.99,2277.0
2024-04-02 04:44:00,172.99,173.02,172.93,172.95,5164.0
2024-04-02 04:43:00,172.85,173.0,172.8,173.0,2368.0
2024-04-02 04:42:00,172.86,172.86,172.82,172.84,750.0
2024-04-02 04:41:00,172.8,172.85,172.77,172.82,211.0
2024-04-02 04:40:00,172.8,172.84,172.77,172.82,659.0
2024-04-02 04:39:00,172.89,172.93,172.77,172.8,1337.0
2024-04-02 04:38:00,172.91,172.97,172.85,172.89,1876.0
2024-04-02 04:37:00,172.98,172.99,172.86,172.89,1571.0
2024-04-02 04:36:00,173.12,173.13,172.91,172.98,873.0
2024-04-02 04:35:00,172.75,173.1,172.75,173.07,7698.0
2024-04-02 04:34:00,172.8,172.8,172.75,172.76,533.0
2024-04-02 04:33:00,172.8,172.82,172.74,172.8,621.0
2024-04-02 04:32:00,172.81,172.82,172.74,172.8,838.0
2024-04-02 04:31:00,172.86,172.99,172.82,172.82,1130.0
2024-04-02 04:30:00,172.74,172.94,172.74,172.91,1368.0
2024-04-02 04:29:00,172.75,172.84,172.73,172.76,1377.0
2024-04-02 04:28:00,172.78,172.8,172.71,172.75,1330.0
2024-04-02 04:27:00,172.8,172.83,172.68,172.83,855.0
2024-04-02 04:26:00,172.63,172.81,172.63,172.8,408.0
2024-04-02 04:25:00,172.86,172.88,172.5,172.62,1960.0
2024-04-02 04:24:00,173.1,173.1,172.84,172.88,2349.0
2024-04-02 04:23:00,173.13,173.14,173.1,173.1,492.0
2024-04-02 04:22:00,173.1,173.12,173.0,173.04,4720.0
2024-04-02 04:21:00,172.98,173.1,172.98,173.08,942.0
2024-04-02 04:20:00,172.96,173.01,172.96,173.0,667.0
2024-04-02 04:19:00,172.96,173.02,172.9,172.96,2266.0
2024-04-02 04:18:00,172.74,173.0,172.74,173.0,5029.0
2024-04-02 04:17:00,172.5,172.88,172.47,172.84,6781.0
2024-04-02 04:16:00,172.55,172.59,172.46,172.48,6729.0
2024-04-02 04:15:00,172.65,172.75,172.48,172.54,3532.0
2024-04-02 04:14:00,172.94,172.97,172.65,172.65,2285.0
2024-04-02 04:13:00,172.97,172.99,172.93,172.98,691.0
2024-04-02 04:12:00,172.95,172.99,172.91,172.94,1171.0
2024-04-02 04:11:00,172.92,172.99,172.9,172.92,731.0
2024-04-02 04:10:00,172.97,173.0,172.87,172.87,2106.0
2024-04-02 04:09:00,173.01,173.03,172.81,172.85,2109.0
2024-04-02 04:08:00,173.15,173.18,173.0,173.02,992.0
2024-04-02 04:07:00,173.15,173.25,173.11,173.15,1958.0
2024-04-02 04:06:00,173.32,173.36,173.16,173.16,880.0
2024-04-02 04:05:00,173.58,173.59,173.29,173.32,2661.0
2024-04-02 04:04:00,173.57,173.68,173.56,173.58,962.0
2024-04-02 04:03:00,173.42,173.66,173.42,173.57,2995.0
2024-04-02 04:02:00,173.38,173.63,173.38,173.49,4408.0
2024-04-02 04:01:00,173.19,173.4,173.0,173.4,1666.0
2024-04-02 04:00:00,173.0,173.9,172.62,173.19,6709.0
2024-04-01 19:59:00,173.52,173.54,173.5,173.52,7530.0
2024-04-01 19:58:00,173.56,173.6,173.5,173.52,11270.0
2024-04-01 19:57:00,173.64,173.66,173.54,173.56,7199.0
2024-04-01 19:56:00,173.64,173.7,173.6,173.67,2888.0
2024-04-01 19:55:00,173.66,173.7,173.63,173.64,8934.0
2024-04-01 19:54:00,173.67,173.7,173.67,173.68,4723.0
2024-04-01 19:53:00,173.69,173.7,173.66,173.69,2042.0
2024-04-01 19:52:00,173.65,173.7,173.65,173.695,3974.0
2024-04-01 19:51:00,173.74,173.74,173.63,173.7,6667.0
2024-04-01 19:50:00,173.75,173.75,173.69,173.72,3625.0
2024-04-01 19:49:00,173.751,173.78,173.75,173.765,3639.0
2024-04-01 19:48:00,173.84,173.84,173.75,173.765,4758.0
2024-04-01 19:47:00,173.79,173.84,173.76,173.84,655.0
2024-04-01 19:46:00,173.775,173.84,173.75,173.77,1772.0
2024-04-01 19:45:00,173.74,173.8,173.74,173.8,1828.0
2024-04-01 19:44:00,173.79,175.23,173.74,173.74,1761.0
2024-04-01 19:43:00,173.77,175.22,173.75,173.8,2474.0
2024-04-01 19:42:00,173.805,173.85,173.75,173.77,1905.0
2024-04-01 19:41:00,173.8,173.87,173.75,173.83,1942.0
2024-04-01 19:40:00,173.8,173.8,173.74,173.8,1150.0
2024-04-01 19:39:00,173.82,173.84,173.74,173.79,2306.0
2024-04-01 19:38:00,173.88,173.88,173.76,173.8,645.0
2024-04-01 19:37:00,173.9,173.91,173.83,173.88,669.0
2024-04-01 19:36:00,173.91,173.98,173.88,173.88,4950.0
2024-04-01 19:35:00,173.89,173.91,173.83,173.875,1792.0
2024-04-01 19:34:00,173.81,173.89,173.81,173.89,716.0
2024-04-01 19:33:00,173.83,173.84,173.78,173.84,767.0
2024-04-01 19:32:00,173.81,173.83,173.78,173.8,2054.0
2024-04-01 19:31:00,173.78,173.83,173.78,173.805,224.0
2024-04-01 19:30:00,173.785,173.83,173.742,173.8,860.0
2024-04-01 19:29:00,173.8,173.83,173.74,173.785,753.0
2024-04-01 19:28:00,173.82,173.83,173.74,173.83,1041.0
2024-04-01 19:27:00,173.785,173.82,173.785,173.8,478.0
2024-04-01 19:26:00,173.8,173.82,173.75,173.81,650.0
2024-04-01 19:25:00,173.78,173.82,173.74,173.8,516.0
2024-04-01 19:24:00,173.78,173.82,173.74,173.79,509.0
2024-04-01 19:23:00,173.765,173.8,173.725,173.78,1326.0
2024-04-01 19:22:00,173.85,173.85,173.7,173.765,2364.0
2024-04-01 19:21:00,173.85,173.85,173.8,173.85,1388.0
2024-04-01 19:20:00,173.7,173.85,173.7,173.825,3279.0
2024-04-01 19:19:00,173.7,173.75,173.67,173.725,951.0
2024-04-01 19:18:00,173.74,173.75,173.7,173.7,1324.0
2024-04-01 19:17:00,173.68,173.75,173.67,173.75,546.0
2024-04-01 19:16:00,173.66,173.7,173.6,173.7,2105.0
2024-04-01 19:15:00,173.66,173.7,173.58,173.66,2022.0
2024-04-01 19:14:00,173.65,173.68,173.58,173.66,471.0
2024-04-01 19:13:00,173.71,173.76,173.57,173.65,4019.0
2024-04-01 19:12:00,173.75,173.76,173.7,173.73,4053.0
2024-04-01 19:11:00,173.79,173.82,173.76,173.76,936.0
2024-04-01 19:10:00,173.795,173.82,173.78,173.795,1223.0
2024-04-01 19:09:00,173.81,173.81,173.75,173.81,177.0
2024-04-01 19:08:00,173.77,173.88,173.73,173.73,2503.0
2024-04-01 19:07:00,173.9,173.9,173.77,173.81,3230.0
2024-04-01 19:06:00,173.87,173.91,173.77,173.9,810.0
2024-04-01 19:05:00,173.8,173.86,173.77,173.85,740.0
2024-04-01 19:04:00,173.805,173.84,173.77,173.815,304.0
2024-04-01 19:03:00,173.77,173.83,173.77,173.8,388.0
2024-04-01 19:02:00,173.8,173.83,173.76,173.77,280.0
2024-04-01 19:01:00,173.79,173.83,173.76,173.78,1224.0
2024-04-01 19:00:00,173.8,173.85,173.78,173.78,350.0
2024-04-01 18:59:00,173.85,173.855,173.77,173.8,2505.0
2024-04-01 18:58:00,173.85,173.88,173.81,173.855,316.0
2024-04-01 18:57:00,173.78,173.91,173.77,173.878,1334.0
2024-04-01 18:56:00,173.8,173.83,173.75,173.78,5529.0
2024-04-01 18:55:00,173.825,173.85,173.8,173.83,653.0
2024-04-01 18:54:00,173.88,173.9,173.8,173.84,2010.0
2024-04-01 18:53:00,173.92,173.95,173.86,173.86,5087.0
2024-04-01 18:52:00,173.93,173.97,173.92,173.92,2087.0
2024-04-01 18:51:00,173.96,173.98,173.92,173.97,1087.0
2024-04-01 18:50:00,173.99,173.99,173.95,173.98,304.0
2024-04-01 18:49:00,173.97,173.99,173.951,173.98,1012.0
2024-04-01 18:48:00,173.98,174.0,173.95,173.99,987.0
2024-04-01 18:47:00,174.0,174.0,173.96,173.98,2757.0
2024-04-01 18:46:00,173.975,174.0,173.969,173.98,2091.0
2024-04-01 18:45:00,174.0,174.0,173.93,173.95,1549.0
2024-04-01 18:44:00,173.95,174.0,173.95,174.0,1212.0
2024-04-01 18:43:00,173.91,174.0,173.91,173.955,378.0
2024-04-01 18:42:00,173.91,173.94,173.9,173.93,1380.0
2024-04-01 18:41:00,173.91,173.92,173.9,173.91,1103.0
2024-04-01 18:40:00,173.94,173.94,173.9,173.92,903.0
2024-04-01 18:39:00,173.9,173.94,173.9,173.939,1512.0
2024-04-01 18:38:00,173.93,173.95,173.91,173.93,517.0
2024-04-01 18:37:00,173.98,173.98,173.9,173.93,747.0
2024-04-01 18:36:00,173.91,174.0,173.9,173.955,2418.0
2024-04-01 18:35:00,173.94,173.97,173.89,173.89,7825.0
2024-04-01 18:34:00,173.94,173.98,173.9,173.913,4130.0
2024-04-01 18:33:00,173.94,173.94,173.9,173.925,1050.0
2024-04-01 18:32:00,173.9,173.95,173.9,173.92,276.0
2024-04-01 18:31:00,173.89,173.96,173.89,173.925,1225.0
2024-04-01 18:30:00,173.88,173.96,173.85,173.91,4450.0
2024-04-01 18:29:00,173.852,173.9,173.85,173.88,117.0
2024-04-01 18:28:00,173.91,173.91,173.85,173.9,2455.0
2024-04-01 18:27:00,173.88,173.92,173.87,173.89,5174.0
2024-04-01 18:26:00,173.895,173.94,173.85,173.9,3329.0
2024-04-01 18:25:00,173.92,173.98,173.88,173.9,1005.0
2024-04-01 18:24:00,173.88,173.98,173.85,173.94,5078.0
2024-04-01 18:23:00,173.9,173.97,173.85,173.86,5981.0
2024-04-01 18:22:00,173.945,174.0,173.9,173.97,430.0
2024-04-01 18:21:00,173.922,174.0,173.92,173.945,4269.0
2024-04-01 18:20:00,174.0,174.0,173.95,173.96,971.0
2024-04-01 18:19:00,173.88,174.0,173.88,173.95,1186.0
2024-04-01 18:18:00,174.03,174.05,173.86,173.98,2057.0
2024-04-01 18:17:00,174.08,174.08,174.01,174.01,909.0
2024-04-01 18:16:00,174.011,174.1,174.011,174.07,1061.0
2024-04-01 18:15:00,174.17,174.17,174.04,174.07,3409.0
2024-04-01 18:14:00,174.1,174.22,174.05,174.19,4890.0
2024-04-01 18:13:00,173.9,174.1,173.9,174.055,5877.0
2024-04-01 18:12:00,173.94,173.99,173.86,173.945,5739.0
2024-04-01 18:11:00,173.86,173.9,173.79,173.9,3256.0
2024-04-01 18:10:00,173.81,173.86,173.78,173.86,3075.0
2024-04-01 18:09:00,173.81,173.85,173.78,173.84,341.0
2024-04-01 18:08:00,173.86,173.9,173.77,173.83,522.0
2024-04-01 18:07:00,173.89,173.94,173.8,173.835,439.0
2024-04-01 18:06:00,173.886,173.94,173.8,173.88,5211.0
2024-04-01 18:05:00,173.86,173.89,173.79,173.89,1885.0
2024-04-01 18:04:00,173.81,173.85,173.75,173.85,5080.0
2024-04-01 18:03:00,174.0,174.01,173.77,173.77,23339.0
2024-04-01 18:02:00,174.08,174.08,174.0,174.01,5487.0
2024-04-01 18:01:00,174.1,174.1,174.05,174.05,3137.0
2024-04-01 18:00:00,174.06,174.11,174.05,174.075,593.0
2024-04-01 17:59:00,174.05,174.09,174.05,174.08,1375.0
