,open,high,low,close,volume
2023-11-29 07:57:00,279.93,280.04,279.93,279.99,350.0
2023-11-29 07:53:00,279.95,279.95,279.95,279.95,1.0
2023-11-29 07:52:00,279.66,279.66,279.66,279.66,1.0
2023-11-29 07:51:00,279.71,279.73,279.7,279.73,250.0
2023-11-29 07:46:00,280.01,280.01,280.01,280.01,15.0
2023-11-29 07:43:00,280.1,280.1,280.1,280.1,20.0
2023-11-29 07:41:00,280.09,280.11,280.09,280.11,40.0
2023-11-29 07:38:00,279.99,280.0,279.99,280.0,15.0
2023-11-29 07:34:00,280.12,280.12,279.77,279.77,811.0
2023-11-29 07:32:00,280.19,280.3,280.19,280.29,119.0
2023-11-29 07:30:00,280.1,280.27,280.1,280.27,11.0
2023-11-29 07:29:00,280.13,280.13,280.1,280.1,151.0
2023-11-29 07:28:00,280.2,280.28,280.2,280.28,70.0
2023-11-29 07:25:00,280.1,280.17,280.1,280.17,37.0
2023-11-29 07:24:00,280.1,280.1,280.1,280.1,5.0
2023-11-29 07:22:00,280.25,280.25,280.25,280.25,36.0
2023-11-29 07:21:00,280.06,280.06,280.05,280.05,36.0
2023-11-29 07:20:00,280.25,280.3,280.25,280.3,400.0
2023-11-29 07:19:00,280.06,280.3,280.0,280.3,249.0
2023-11-29 07:16:00,280.0,280.25,280.0,280.25,4710.0
2023-11-29 07:15:00,279.99,280.0,279.9,279.9,493.0
2023-11-29 07:08:00,279.99,279.99,279.99,279.99,5.0
2023-11-29 07:06:00,279.97,279.99,279.97,279.99,31.0
2023-11-29 07:05:00,279.65,279.97,279.56,279.97,207.0
2023-11-29 07:04:00,279.82,279.88,279.82,279.88,676.0
2023-11-29 07:03:00,279.56,279.56,279.56,279.56,1.0
2023-11-29 07:02:00,279.74,279.9,279.74,279.82,2515.0
2023-11-29 07:01:00,279.71,279.85,279.65,279.7,45.0
2023-11-29 07:00:00,279.23,279.69,279.23,279.5,1054.0
2023-11-29 06:59:00,279.69,279.69,279.69,279.69,50.0
2023-11-29 06:57:00,279.69,279.69,279.69,279.69,50.0
2023-11-29 06:55:00,279.5,279.5,279.5,279.5,5.0
2023-11-29 06:51:00,279.47,279.47,279.47,279.47,5.0
2023-11-29 06:39:00,279.06,279.06,279.06,279.06,64.0
2023-11-29 06:31:00,279.34,279.47,279.34,279.47,35.0
2023-11-29 06:29:00,279.21,279.21,279.16,279.16,2.0
2023-11-29 06:22:00,279.5,279.5,279.5,279.5,1.0
2023-11-29 06:11:00,279.54,279.54,279.54,279.54,3.0
2023-11-29 05:57:00,279.06,279.06,279.06,279.06,1.0
2023-11-29 05:44:00,279.06,279.06,279.06,279.06,1.0
2023-11-29 05:41:00,278.88,279.12,278.88,278.88,128.0
2023-11-29 05:40:00,278.88,278.88,278.88,278.88,1.0
2023-11-29 05:36:00,279.47,279.47,279.47,279.47,1.0
2023-11-29 05:35:00,278.88,278.88,278.88,278.88,6.0
2023-11-29 05:27:00,278.88,278.88,278.88,278.88,1.0
2023-11-29 05:12:00,278.88,278.88,278.88,278.88,6.0
2023-11-29 05:04:00,278.53,278.53,278.53,278.53,3.0
2023-11-29 04:53:00,278.5,278.5,278.5,278.5,46.0
2023-11-29 04:52:00,278.01,278.5,278.01,278.5,81.0
2023-11-29 04:30:00,278.43,278.52,277.85,277.85,105.0
2023-11-29 04:26:00,277.52,277.52,277.52,277.52,1.0
2023-11-28 19:59:00,277.11,277.11,277.11,277.11,110.0
2023-11-28 19:58:00,277.11,277.11,277.11,277.11,219.0
2023-11-28 19:56:00,277.11,277.11,277.11,277.11,35.0
2023-11-28 19:55:00,277.11,277.11,277.11,277.11,22.0
2023-11-28 19:52:00,277.3,277.3,277.3,277.3,105.0
2023-11-28 19:51:00,277.11,277.22,277.11,277.22,6.0
2023-11-28 19:46:00,277.11,277.22,277.11,277.15,4.0
2023-11-28 19:45:00,277.3,277.3,277.3,277.3,92.0
2023-11-28 19:41:00,277.3,277.3,277.3,277.3,5.0
2023-11-28 19:38:00,277.3,277.3,277.3,277.3,50.0
2023-11-28 19:36:00,277.3,277.3,277.3,277.3,50.0
2023-11-28 19:35:00,277.3,277.3,277.3,277.3,3.0
2023-11-28 19:28:00,277.27,277.3,277.27,277.3,110.0
2023-11-28 19:11:00,277.49,277.49,277.49,277.49,4.0
2023-11-28 19:07:00,277.49,277.49,277.4,277.4,102.0
2023-11-28 19:06:00,277.44,277.5,277.4,277.5,61.0
2023-11-28 19:05:00,277.5,277.5,277.5,277.5,100.0
2023-11-28 18:59:00,277.5,277.5,277.44,277.5,3.0
2023-11-28 18:58:00,277.02,277.4,277.02,277.4,107.0
2023-11-28 18:55:00,277.38,277.38,277.38,277.38,2.0
2023-11-28 18:54:00,277.38,277.5,277.38,277.5,20.0
2023-11-28 18:53:00,277.38,277.38,277.15,277.15,17.0
2023-11-28 18:52:00,277.38,277.38,277.38,277.38,1.0
2023-11-28 18:50:00,277.029,277.029,277.029,277.029,50.0
2023-11-28 18:42:00,277.0,277.0,277.0,277.0,2.0
2023-11-28 18:39:00,277.046,277.046,277.046,277.046,5.0
2023-11-28 18:35:00,277.15,277.15,277.15,277.15,5.0
2023-11-28 18:34:00,277.2,277.2,277.2,277.2,15.0
2023-11-28 18:33:00,277.25,277.35,277.25,277.35,5.0
2023-11-28 18:32:00,277.5,277.5,277.5,277.5,300.0
2023-11-28 18:31:00,277.25,277.25,277.25,277.25,5.0
2023-11-28 18:27:00,277.5,277.5,277.02,277.02,21.0
2023-11-28 18:26:00,277.0,277.0,277.0,277.0,80.0
2023-11-28 18:21:00,277.0,277.25,277.0,277.25,9.0
2023-11-28 18:17:00,277.5,277.5,277.5,277.5,40.0
2023-11-28 18:16:00,277.19,277.2,277.19,277.2,25.0
2023-11-28 18:14:00,276.932,276.932,276.932,276.932,20.0
2023-11-28 18:07:00,277.08,277.19,276.9,276.9,26.0
2023-11-28 18:05:00,276.9,276.9,276.9,276.9,10.0
2023-11-28 18:00:00,277.07,277.07,276.81,276.81,2.0
2023-11-28 17:59:00,277.07,277.07,277.07,277.07,2.0
2023-11-28 17:58:00,276.99,277.08,276.99,277.08,28.0
2023-11-28 17:53:00,277.09,277.09,277.09,277.09,3.0
2023-11-28 17:51:00,276.75,277.18,276.31,277.18,54.0
2023-11-28 17:50:00,277.5,277.5,277.5,277.5,1.0
2023-11-28 17:49:00,276.76,276.76,276.75,276.75,17.0
2023-11-28 17:40:00,276.77,276.77,276.76,276.76,5.0
2023-11-28 17:34:00,277.5,277.5,277.5,277.5,1.0
2023-11-28 17:32:00,276.76,276.76,276.76,276.76,1.0
2023-11-28 17:31:00,276.95,276.95,276.8,276.8,17.0
2023-11-28 17:30:00,276.03,277.07,276.03,277.0,164.0
2023-11-28 17:29:00,277.5,277.5,277.5,277.5,50.0
2023-11-28 17:27:00,277.05,277.05,277.05,277.05,1.0
2023-11-28 17:26:00,276.03,276.03,276.03,276.03,25.0
2023-11-28 17:23:00,277.0,277.35,277.0,277.35,14.0
2023-11-28 17:20:00,277.0,277.0,277.0,277.0,1.0
2023-11-28 17:18:00,277.02,277.02,277.02,277.02,25.0
2023-11-28 17:15:00,277.12,277.12,277.12,277.12,1.0
2023-11-28 17:14:00,277.0,277.06,277.0,277.06,60.0
2023-11-28 17:12:00,277.4,277.4,277.4,277.4,54.0
2023-11-28 17:10:00,277.02,277.5,277.02,277.5,14.0
2023-11-28 17:07:00,276.21,276.21,276.21,276.21,4.0
2023-11-28 17:04:00,277.39,277.39,277.39,277.39,1.0
2023-11-28 17:02:00,277.83,277.83,277.83,277.83,12093.0
2023-11-28 17:01:00,277.4,277.4,277.4,277.4,5.0
2023-11-28 16:59:00,277.01,277.01,276.98,276.98,4.0
2023-11-28 16:57:00,277.7,277.8,277.47,277.74,360.0
2023-11-28 16:56:00,277.78,277.78,277.35,277.35,26.0
2023-11-28 16:55:00,277.86,277.95,277.86,277.86,40.0
2023-11-28 16:50:00,277.0,277.86,277.0,277.86,11.0
2023-11-28 16:49:00,276.49,277.86,276.49,277.86,2.0
2023-11-28 16:48:00,277.01,277.01,277.01,277.01,5.0
2023-11-28 16:47:00,277.0,277.0,277.0,277.0,2.0
2023-11-28 16:43:00,277.86,277.86,277.86,277.86,2.0
2023-11-28 16:42:00,277.0,277.0,276.25,276.767,37.0
2023-11-28 16:40:00,276.43,277.38,276.25,277.38,135.0
2023-11-28 16:38:00,276.92,276.92,276.9,276.9,10.0
2023-11-28 16:37:00,277.99,277.99,277.99,277.99,1.0
2023-11-28 16:35:00,276.7,276.7,276.488,276.488,125.0
2023-11-28 16:34:00,276.7,276.7,276.7,276.7,10.0
2023-11-28 16:32:00,276.71,276.8,276.69,276.69,137.0
2023-11-28 16:31:00,276.7,276.7,276.7,276.7,10.0
2023-11-28 16:29:00,276.67,276.67,276.67,276.67,22.0
2023-11-28 16:28:00,276.98,276.98,275.981,275.981,26.0
2023-11-28 16:27:00,276.41,276.75,275.91,276.75,48.0
2023-11-28 16:26:00,277.65,277.65,275.99,276.5,1982.0
2023-11-28 16:24:00,277.5,277.5,277.5,277.5,132.0
2023-11-28 16:23:00,277.29,277.6,277.29,277.3,654.0
2023-11-28 16:22:00,277.02,277.3,277.02,277.03,13.0
2023-11-28 16:21:00,277.25,277.3,277.25,277.3,15.0
2023-11-28 16:20:00,277.83,277.83,277.83,277.83,284.0
2023-11-28 16:19:00,277.02,277.3,277.02,277.3,5.0
2023-11-28 16:18:00,276.768,276.768,276.768,276.768,23.0
2023-11-28 16:17:00,277.44,277.5,277.39,277.5,89.0
2023-11-28 16:16:00,277.9,277.9,277.45,277.45,82.0
2023-11-28 16:15:00,277.83,277.83,276.8,276.89,46.0
2023-11-28 16:14:00,277.7,277.9,277.0,277.9,55.0
2023-11-28 16:13:00,276.59,277.0,276.59,277.0,2.0
2023-11-28 16:11:00,276.51,276.51,276.51,276.51,2.0
2023-11-28 16:10:00,277.31,277.83,276.5,276.5,910.0
2023-11-28 16:09:00,277.5,278.0,277.5,278.0,102.0
2023-11-28 16:08:00,277.99,277.99,277.99,277.99,5.0
2023-11-28 16:07:00,277.54,278.457,277.54,278.12,122.0
2023-11-28 16:06:00,276.96,277.8,276.2,277.54,273.0
2023-11-28 16:05:00,278.04,278.45,274.66,276.1,4517.0
2023-11-28 16:04:00,277.04,278.05,277.04,278.0,7.0
2023-11-28 16:03:00,278.0,278.45,277.83,278.45,664.0
2023-11-28 16:02:00,278.97,278.971,278.5,278.5,250.0
2023-11-28 16:01:00,277.85,278.95,277.83,278.0,850.0
2023-11-28 16:00:00,277.95,277.95,277.6,277.6,1255321.0
2023-11-28 15:59:00,278.1,278.11,277.7,277.95,135067.0
2023-11-28 15:58:00,277.79,278.135,277.75,278.08,84246.0
2023-11-28 15:57:00,277.975,278.05,277.77,277.825,74286.0
2023-11-28 15:56:00,277.61,278.0,277.45,277.972,71556.0
2023-11-28 15:55:00,277.6,277.64,277.32,277.6,29032.0
2023-11-28 15:54:00,277.495,277.68,277.48,277.61,38720.0
2023-11-28 15:53:00,277.49,277.56,277.44,277.495,40232.0
2023-11-28 15:52:00,277.615,277.68,277.44,277.5,20776.0
2023-11-28 15:51:00,277.67,277.79,277.514,277.7,43732.0
2023-11-28 15:50:00,277.37,278.028,277.3,277.68,88174.0
2023-11-28 15:49:00,277.21,277.34,277.17,277.31,21608.0
2023-11-28 15:48:00,277.34,277.35,277.18,277.24,9674.0
2023-11-28 15:47:00,277.313,277.41,277.249,277.33,10391.0
2023-11-28 15:46:00,277.32,277.39,277.28,277.3,17538.0
2023-11-28 15:45:00,277.26,277.35,277.22,277.34,8330.0
2023-11-28 15:44:00,277.302,277.43,277.26,277.26,13021.0
2023-11-28 15:43:00,277.22,277.31,277.13,277.305,8565.0
2023-11-28 15:42:00,276.95,277.2,276.92,277.17,17071.0
2023-11-28 15:41:00,276.92,277.0,276.86,276.935,8225.0
2023-11-28 15:40:00,276.84,276.886,276.71,276.88,8695.0
2023-11-28 15:39:00,276.69,276.83,276.67,276.8,7802.0
2023-11-28 15:38:00,276.64,276.75,276.57,276.75,8777.0
2023-11-28 15:37:00,276.745,276.745,276.63,276.635,5960.0
2023-11-28 15:36:00,276.779,276.779,276.7,276.747,4575.0
2023-11-28 15:35:00,276.66,276.81,276.66,276.76,11894.0
2023-11-28 15:34:00,276.702,276.79,276.68,276.69,4151.0
2023-11-28 15:33:00,276.71,276.77,276.665,276.765,7587.0
2023-11-28 15:32:00,276.74,276.74,276.62,276.71,11516.0
2023-11-28 15:31:00,277.05,277.05,276.76,276.76,5476.0
2023-11-28 15:30:00,276.675,276.96,276.675,276.94,11244.0
2023-11-28 15:29:00,276.65,276.7,276.61,276.7,8948.0
2023-11-28 15:28:00,276.555,276.64,276.525,276.64,4591.0
2023-11-28 15:27:00,276.556,276.65,276.54,276.56,5274.0
2023-11-28 15:26:00,276.51,276.73,276.51,276.53,7900.0
2023-11-28 15:25:00,276.46,276.54,276.37,276.5,29050.0
2023-11-28 15:24:00,276.48,276.65,276.46,276.5,7489.0
2023-11-28 15:23:00,276.565,276.565,276.46,276.5,10285.0
2023-11-28 15:22:00,276.574,276.69,276.515,276.56,3861.0
2023-11-28 15:21:00,276.53,276.59,276.39,276.56,25822.0
2023-11-28 15:20:00,276.5,276.7,276.43,276.591,14300.0
2023-11-28 15:19:00,276.515,276.57,276.44,276.53,6693.0
2023-11-28 15:18:00,276.63,276.63,276.5,276.515,6499.0
2023-11-28 15:17:00,276.76,276.76,276.5,276.5,6631.0
2023-11-28 15:16:00,276.82,276.84,276.6,276.725,11445.0
2023-11-28 15:15:00,276.76,276.84,276.69,276.77,4129.0
2023-11-28 15:14:00,276.725,276.77,276.63,276.765,5132.0
2023-11-28 15:13:00,276.83,276.868,276.71,276.71,3139.0
2023-11-28 15:12:00,276.745,276.88,276.69,276.86,6057.0
2023-11-28 15:11:00,276.99,277.025,276.74,276.76,8557.0
2023-11-28 15:10:00,276.91,277.0,276.875,276.98,5792.0
2023-11-28 15:09:00,276.714,276.81,276.65,276.79,4752.0
2023-11-28 15:08:00,276.71,276.83,276.68,276.74,7127.0
2023-11-28 15:07:00,276.91,276.95,276.64,276.76,3768.0
2023-11-28 15:06:00,277.0,277.0,276.91,276.92,4834.0
2023-11-28 15:05:00,277.06,277.07,277.06,277.07,1459.0
2023-11-28 15:04:00,276.98,277.1,276.93,277.04,6943.0
2023-11-28 15:03:00,276.86,277.035,276.86,277.035,3302.0
2023-11-28 15:02:00,277.16,277.16,276.91,276.91,5634.0
2023-11-28 15:01:00,277.21,277.25,277.13,277.25,3053.0
2023-11-28 15:00:00,277.235,277.235,277.14,277.17,2093.0
2023-11-28 14:59:00,277.3,277.3,277.135,277.24,5321.0
2023-11-28 14:58:00,277.29,277.34,277.2,277.34,4394.0
2023-11-28 14:57:00,277.02,277.26,276.93,277.19,8189.0
2023-11-28 14:56:00,276.87,276.98,276.84,276.98,1819.0
2023-11-28 14:55:00,277.06,277.06,276.88,276.88,5956.0
2023-11-28 14:54:00,277.07,277.116,276.98,276.98,6202.0
2023-11-28 14:53:00,277.066,277.18,277.0,277.18,4277.0
2023-11-28 14:52:00,276.99,277.09,276.94,277.02,2847.0
2023-11-28 14:51:00,276.83,276.98,276.79,276.96,5084.0
2023-11-28 14:50:00,276.61,276.84,276.61,276.76,6104.0
2023-11-28 14:49:00,276.813,276.813,276.6,276.65,3406.0
2023-11-28 14:48:00,276.975,276.975,276.65,276.825,4415.0
2023-11-28 14:47:00,276.96,277.09,276.95,276.99,3981.0
2023-11-28 14:46:00,277.04,277.065,276.92,277.065,7251.0
2023-11-28 14:45:00,276.94,277.08,276.86,276.98,8853.0
2023-11-28 14:44:00,276.955,276.99,276.89,276.99,1924.0
2023-11-28 14:43:00,276.91,277.015,276.91,276.955,3692.0
2023-11-28 14:42:00,277.24,277.24,276.89,276.89,7176.0
2023-11-28 14:41:00,276.94,277.28,276.82,277.2,15916.0
2023-11-28 14:40:00,276.72,276.91,276.72,276.9,4467.0
2023-11-28 14:39:00,276.85,276.86,276.63,276.63,3266.0
2023-11-28 14:38:00,276.587,276.86,276.587,276.78,5322.0
2023-11-28 14:37:00,276.62,276.74,276.52,276.69,8377.0
2023-11-28 14:36:00,276.825,276.825,276.74,276.74,3226.0
2023-11-28 14:35:00,276.785,276.91,276.735,276.91,2611.0
2023-11-28 14:34:00,276.77,276.845,276.75,276.797,4363.0
2023-11-28 14:33:00,276.93,276.98,276.8,276.895,9460.0
2023-11-28 14:32:00,277.295,277.325,277.02,277.035,5689.0
2023-11-28 14:31:00,277.39,277.425,277.32,277.325,3537.0
2023-11-28 14:30:00,277.38,277.451,277.32,277.39,7757.0
2023-11-28 14:29:00,277.41,277.48,277.31,277.32,6817.0
2023-11-28 14:28:00,277.52,277.555,277.4,277.43,6053.0
2023-11-28 14:27:00,277.535,277.67,277.49,277.59,6270.0
2023-11-28 14:26:00,277.42,277.59,277.382,277.578,8526.0
2023-11-28 14:25:00,277.475,277.5,277.3,277.3,6364.0
2023-11-28 14:24:00,277.37,277.48,277.37,277.47,3627.0
2023-11-28 14:23:00,277.628,277.628,277.27,277.41,7218.0
2023-11-28 14:22:00,277.69,277.69,277.54,277.54,5731.0
2023-11-28 14:21:00,277.32,277.76,277.32,277.745,8679.0
2023-11-28 14:20:00,277.48,277.64,277.28,277.4,11313.0
2023-11-28 14:19:00,277.385,277.5,277.34,277.407,12153.0
2023-11-28 14:18:00,277.27,277.39,277.25,277.28,10740.0
2023-11-28 14:17:00,277.12,277.34,277.12,277.322,7984.0
2023-11-28 14:16:00,277.215,277.249,277.09,277.117,19303.0
2023-11-28 14:15:00,277.0,277.33,277.0,277.17,18877.0
2023-11-28 14:14:00,277.155,277.155,276.94,277.06,21383.0
2023-11-28 14:13:00,276.875,277.22,276.875,277.13,46880.0
2023-11-28 14:12:00,277.18,277.22,276.92,276.965,31858.0
2023-11-28 14:11:00,276.66,277.225,276.63,277.22,20696.0
2023-11-28 14:10:00,276.49,276.7,276.47,276.68,13702.0
2023-11-28 14:09:00,276.368,276.47,276.368,276.41,3548.0
2023-11-28 14:08:00,276.33,276.465,276.25,276.465,4205.0
2023-11-28 14:07:00,276.485,276.58,276.35,276.35,5275.0
2023-11-28 14:06:00,276.265,276.42,276.21,276.42,6488.0
2023-11-28 14:05:00,276.265,276.53,276.265,276.36,4769.0
2023-11-28 14:04:00,276.46,276.46,276.26,276.26,5773.0
2023-11-28 14:03:00,276.24,276.52,276.24,276.515,11533.0
2023-11-28 14:02:00,276.24,276.3,276.18,276.3,4178.0
2023-11-28 14:01:00,276.2,276.278,276.177,276.235,1912.0
2023-11-28 14:00:00,276.19,276.26,276.16,276.16,4987.0
2023-11-28 13:59:00,276.294,276.37,276.14,276.16,7711.0
2023-11-28 13:58:00,276.3,276.305,276.27,276.283,2283.0
2023-11-28 13:57:00,276.28,276.39,276.26,276.26,8760.0
2023-11-28 13:56:00,276.17,276.3,276.141,276.3,3638.0
2023-11-28 13:55:00,276.19,276.19,276.07,276.14,2421.0
2023-11-28 13:54:00,276.06,276.21,276.06,276.21,6752.0
2023-11-28 13:53:00,276.11,276.27,276.11,276.23,4946.0
2023-11-28 13:52:00,276.175,276.175,276.03,276.157,4969.0
2023-11-28 13:51:00,275.98,276.185,275.98,276.1,5084.0
2023-11-28 13:50:00,275.97,275.975,275.87,275.92,3317.0
2023-11-28 13:49:00,276.3,276.3,276.1,276.14,28971.0
2023-11-28 13:48:00,276.2,276.26,276.14,276.23,52946.0
2023-11-28 13:47:00,275.98,276.13,275.8,276.13,7796.0
2023-11-28 13:46:00,275.87,275.98,275.81,275.98,3782.0
2023-11-28 13:45:00,275.718,275.96,275.718,275.9,5184.0
2023-11-28 13:44:00,276.22,276.23,275.745,275.745,7125.0
2023-11-28 13:43:00,276.409,276.409,276.23,276.3,6481.0
2023-11-28 13:42:00,276.34,276.4,276.28,276.35,3552.0
2023-11-28 13:41:00,276.24,276.4,276.24,276.4,4280.0
2023-11-28 13:40:00,276.105,276.35,276.105,276.23,9672.0
2023-11-28 13:39:00,276.01,276.095,276.01,276.095,1825.0
2023-11-28 13:38:00,276.01,276.13,276.01,276.03,4340.0
2023-11-28 13:37:00,276.11,276.11,276.03,276.09,4351.0
2023-11-28 13:36:00,276.085,276.16,276.01,276.11,3994.0
2023-11-28 13:35:00,275.94,276.11,275.9,276.08,4528.0
2023-11-28 13:34:00,275.94,275.975,275.88,275.88,2041.0
2023-11-28 13:33:00,275.88,276.02,275.82,275.923,4161.0
2023-11-28 13:32:00,275.83,275.969,275.83,275.89,4721.0
2023-11-28 13:31:00,275.82,275.86,275.75,275.83,14415.0
2023-11-28 13:30:00,275.9,275.91,275.85,275.85,4713.0
2023-11-28 13:29:00,276.078,276.12,275.92,275.92,9273.0
2023-11-28 13:28:00,276.065,276.11,276.0,276.07,3805.0
2023-11-28 13:27:00,276.155,276.155,276.03,276.065,8144.0
2023-11-28 13:26:00,276.079,276.17,276.007,276.12,3504.0
2023-11-28 13:25:00,275.92,276.079,275.92,276.03,10605.0
2023-11-28 13:24:00,276.132,276.133,275.85,275.852,10873.0
2023-11-28 13:23:00,276.325,276.325,276.083,276.13,3671.0
2023-11-28 13:22:00,276.35,276.39,276.3,276.34,5456.0
2023-11-28 13:21:00,276.3,276.34,276.19,276.28,4923.0
2023-11-28 13:20:00,276.18,276.39,276.16,276.3,5087.0
2023-11-28 13:19:00,276.21,276.265,276.125,276.142,2522.0
2023-11-28 13:18:00,275.95,276.28,275.946,276.28,15594.0
2023-11-28 13:17:00,276.04,276.16,275.91,275.96,4589.0
2023-11-28 13:16:00,276.485,276.49,276.05,276.06,24406.0
2023-11-28 13:15:00,276.495,276.54,276.42,276.49,7059.0
2023-11-28 13:14:00,276.38,276.52,276.31,276.5,14211.0
2023-11-28 13:13:00,276.5,276.5,276.34,276.45,10401.0
2023-11-28 13:12:00,276.5,276.73,276.46,276.6,18451.0
2023-11-28 13:11:00,276.61,276.61,276.45,276.5,15290.0
2023-11-28 13:10:00,276.73,276.73,276.6,276.61,5928.0
2023-11-28 13:09:00,276.92,276.925,276.75,276.785,4623.0
2023-11-28 13:08:00,276.72,277.07,276.72,277.07,2886.0
2023-11-28 13:07:00,277.01,277.01,276.8,276.83,5236.0
2023-11-28 13:06:00,276.67,277.11,276.61,276.999,9654.0
2023-11-28 13:05:00,276.69,276.8,276.635,276.7,8546.0
2023-11-28 13:04:00,276.807,276.906,276.62,276.62,5237.0
2023-11-28 13:03:00,277.16,277.302,276.77,276.78,5210.0
2023-11-28 13:02:00,277.47,277.49,276.675,277.1,17885.0
2023-11-28 13:01:00,277.5,277.73,277.48,277.64,5829.0
2023-11-28 13:00:00,277.43,277.569,277.23,277.5,5166.0
2023-11-28 12:59:00,277.581,277.68,277.49,277.49,4470.0
2023-11-28 12:58:00,277.54,277.7,277.54,277.63,5928.0
2023-11-28 12:57:00,278.0,278.0,277.61,277.71,11474.0
2023-11-28 12:56:00,278.1,278.1,277.95,278.025,6556.0
2023-11-28 12:55:00,278.09,278.119,278.05,278.05,4954.0
2023-11-28 12:54:00,278.15,278.27,278.09,278.15,11327.0
2023-11-28 12:53:00,278.08,278.21,278.03,278.047,10269.0
2023-11-28 12:52:00,277.91,278.2,277.88,278.2,11858.0
2023-11-28 12:51:00,277.465,277.975,277.465,277.975,5235.0
2023-11-28 12:50:00,277.62,277.62,277.31,277.47,3545.0
2023-11-28 12:49:00,277.42,277.69,277.42,277.67,6649.0
2023-11-28 12:48:00,277.42,277.528,277.38,277.408,5565.0
2023-11-28 12:47:00,277.67,277.74,277.32,277.5,8833.0
2023-11-28 12:46:00,277.835,277.835,277.6,277.68,15165.0
2023-11-28 12:45:00,277.74,277.91,277.74,277.89,4084.0
2023-11-28 12:44:00,277.94,277.94,277.74,277.82,5869.0
2023-11-28 12:43:00,277.88,277.948,277.83,277.875,1648.0
2023-11-28 12:42:00,277.88,277.96,277.73,277.84,9522.0
2023-11-28 12:41:00,278.05,278.05,277.84,277.87,5036.0
2023-11-28 12:40:00,277.87,278.05,277.87,278.05,6042.0
2023-11-28 12:39:00,278.011,278.115,277.8,277.895,17845.0
2023-11-28 12:38:00,277.9,278.065,277.84,278.023,9932.0
2023-11-28 12:37:00,277.75,278.0,277.75,277.895,10674.0
2023-11-28 12:36:00,277.59,277.83,277.59,277.75,8766.0
2023-11-28 12:35:00,277.4,277.585,277.4,277.521,9937.0
2023-11-28 12:34:00,277.28,277.43,277.28,277.34,3937.0
2023-11-28 12:33:00,277.33,277.47,277.27,277.355,5951.0
2023-11-28 12:32:00,277.52,277.57,277.3,277.37,12707.0
2023-11-28 12:31:00,277.42,277.67,277.42,277.54,13379.0
2023-11-28 12:30:00,278.16,278.205,277.43,277.43,18297.0
2023-11-28 12:29:00,278.349,278.349,278.17,278.265,8855.0
2023-11-28 12:28:00,278.35,278.394,278.2,278.29,13752.0
2023-11-28 12:27:00,278.62,278.63,278.36,278.39,21067.0
2023-11-28 12:26:00,278.55,278.69,278.55,278.58,10898.0
2023-11-28 12:25:00,278.45,278.55,278.39,278.495,13670.0
2023-11-28 12:24:00,278.2,278.39,278.17,278.365,12237.0
2023-11-28 12:23:00,278.12,278.16,277.99,278.16,10755.0
2023-11-28 12:22:00,278.24,278.29,278.08,278.14,7948.0
2023-11-28 12:21:00,278.21,278.409,278.205,278.25,36828.0
2023-11-28 12:20:00,278.12,278.35,278.12,278.23,13119.0
2023-11-28 12:19:00,278.09,278.22,278.06,278.176,8450.0
2023-11-28 12:18:00,278.129,278.139,277.98,278.055,10263.0
2023-11-28 12:17:00,278.01,278.08,278.01,278.075,2167.0
2023-11-28 12:16:00,277.89,278.14,277.87,278.07,21035.0
2023-11-28 12:15:00,277.57,277.88,277.543,277.815,12918.0
2023-11-28 12:14:00,277.5,277.686,277.5,277.59,9147.0
2023-11-28 12:13:00,277.03,277.63,277.03,277.56,27432.0
2023-11-28 12:12:00,276.91,276.99,276.91,276.976,3652.0
2023-11-28 12:11:00,276.55,276.935,276.55,276.935,10437.0
2023-11-28 12:10:00,276.66,276.66,276.52,276.52,5506.0
2023-11-28 12:09:00,276.51,276.59,276.5,276.59,3971.0
2023-11-28 12:08:00,276.485,276.6,276.485,276.55,4176.0
2023-11-28 12:07:00,276.415,276.514,276.41,276.48,4877.0
2023-11-28 12:06:00,276.62,276.62,276.38,276.459,15897.0
2023-11-28 12:05:00,276.525,276.65,276.5,276.56,11395.0
2023-11-28 12:04:00,276.88,276.93,276.61,276.61,5214.0
2023-11-28 12:03:00,277.019,277.029,276.77,276.835,8586.0
2023-11-28 12:02:00,276.97,277.019,276.91,276.95,3664.0
2023-11-28 12:01:00,276.91,276.99,276.91,276.97,6187.0
2023-11-28 12:00:00,276.714,277.01,276.63,276.99,11149.0
2023-11-28 11:59:00,276.53,276.73,276.53,276.68,9574.0
2023-11-28 11:58:00,276.57,276.6,276.5,276.59,4103.0
2023-11-28 11:57:00,276.69,276.69,276.61,276.612,4165.0
2023-11-28 11:56:00,276.67,276.73,276.62,276.62,4294.0
2023-11-28 11:55:00,276.58,276.7,276.57,276.675,3636.0
2023-11-28 11:54:00,276.55,276.6,276.47,276.58,4962.0
2023-11-28 11:53:00,276.53,276.6,276.469,276.581,5027.0
2023-11-28 11:52:00,276.53,276.61,276.43,276.5,10512.0
