,open,high,low,close,volume
2023-12-15 13:07:00,197.36,197.4,197.34,197.385,790503.0
2023-12-15 13:06:00,197.45,197.45,197.35,197.355,68751.0
2023-12-15 13:05:00,197.315,197.47,197.315,197.451,65430.0
2023-12-15 13:04:00,197.38,197.38,197.288,197.31,56756.0
2023-12-15 13:03:00,197.275,197.398,197.24,197.39,211645.0
2023-12-15 13:02:00,197.265,197.3,197.24,197.28,57820.0
2023-12-15 13:01:00,197.225,197.29,197.18,197.262,96732.0
2023-12-15 13:00:00,197.161,197.275,197.135,197.223,118156.0
2023-12-15 12:59:00,197.23,197.27,197.155,197.17,105477.0
2023-12-15 12:58:00,197.283,197.283,197.21,197.23,102663.0
2023-12-15 12:57:00,197.365,197.37,197.26,197.28,110369.0
2023-12-15 12:56:00,197.402,197.42,197.36,197.37,55146.0
2023-12-15 12:55:00,197.41,197.427,197.375,197.405,84570.0
2023-12-15 12:54:00,197.42,197.43,197.39,197.41,46934.0
2023-12-15 12:53:00,197.445,197.45,197.41,197.415,39272.0
2023-12-15 12:52:00,197.48,197.485,197.45,197.45,52505.0
2023-12-15 12:51:00,197.5,197.52,197.45,197.48,53972.0
2023-12-15 12:50:00,197.55,197.57,197.49,197.503,84971.0
2023-12-15 12:49:00,197.515,197.583,197.51,197.56,70534.0
2023-12-15 12:48:00,197.415,197.52,197.405,197.52,87036.0
2023-12-15 12:47:00,197.47,197.5,197.36,197.415,149612.0
2023-12-15 12:46:00,197.52,197.52,197.44,197.475,130260.0
2023-12-15 12:45:00,197.5,197.53,197.46,197.525,62214.0
2023-12-15 12:44:00,197.48,197.51,197.47,197.49,52660.0
2023-12-15 12:43:00,197.5,197.56,197.48,197.48,54490.0
2023-12-15 12:42:00,197.479,197.5,197.465,197.5,46784.0
2023-12-15 12:41:00,197.515,197.54,197.47,197.475,56407.0
2023-12-15 12:40:00,197.51,197.52,197.49,197.52,38338.0
2023-12-15 12:39:00,197.465,197.54,197.46,197.505,56622.0
2023-12-15 12:38:00,197.52,197.55,197.459,197.47,38511.0
2023-12-15 12:37:00,197.565,197.59,197.49,197.51,70896.0
2023-12-15 12:36:00,197.585,197.61,197.544,197.56,46495.0
2023-12-15 12:35:00,197.53,197.6,197.52,197.584,71735.0
2023-12-15 12:34:00,197.48,197.55,197.46,197.545,82811.0
2023-12-15 12:33:00,197.535,197.535,197.48,197.48,93567.0
2023-12-15 12:32:00,197.575,197.6,197.54,197.54,62050.0
2023-12-15 12:31:00,197.61,197.635,197.575,197.575,53534.0
2023-12-15 12:30:00,197.74,197.74,197.605,197.605,61718.0
2023-12-15 12:29:00,197.745,197.75,197.71,197.73,41982.0
2023-12-15 12:28:00,197.784,197.79,197.74,197.745,35683.0
2023-12-15 12:27:00,197.68,197.785,197.68,197.785,68984.0
2023-12-15 12:26:00,197.655,197.665,197.61,197.665,161004.0
2023-12-15 12:25:00,197.635,197.67,197.615,197.658,33805.0
2023-12-15 12:24:00,197.59,197.642,197.585,197.635,38557.0
2023-12-15 12:23:00,197.565,197.6,197.561,197.59,55843.0
2023-12-15 12:22:00,197.64,197.64,197.54,197.56,73904.0
2023-12-15 12:21:00,197.633,197.675,197.61,197.641,59514.0
2023-12-15 12:20:00,197.695,197.71,197.63,197.64,40383.0
2023-12-15 12:19:00,197.645,197.73,197.645,197.695,49328.0
2023-12-15 12:18:00,197.551,197.65,197.545,197.645,55672.0
2023-12-15 12:17:00,197.685,197.69,197.535,197.55,47342.0
2023-12-15 12:16:00,197.685,197.685,197.645,197.68,56300.0
2023-12-15 12:15:00,197.7,197.74,197.67,197.682,34483.0
2023-12-15 12:14:00,197.67,197.715,197.65,197.705,78482.0
2023-12-15 12:13:00,197.77,197.77,197.63,197.67,46747.0
2023-12-15 12:12:00,197.746,197.765,197.715,197.765,45357.0
2023-12-15 12:11:00,197.677,197.75,197.675,197.745,71245.0
2023-12-15 12:10:00,197.665,197.695,197.66,197.68,52676.0
2023-12-15 12:09:00,197.67,197.68,197.625,197.665,65922.0
2023-12-15 12:08:00,197.625,197.675,197.58,197.66,63749.0
2023-12-15 12:07:00,197.61,197.655,197.61,197.625,67274.0
2023-12-15 12:06:00,197.685,197.685,197.6,197.61,58266.0
2023-12-15 12:05:00,197.69,197.76,197.69,197.69,68530.0
2023-12-15 12:04:00,197.76,197.765,197.65,197.69,69843.0
2023-12-15 12:03:00,197.775,197.79,197.735,197.78,64975.0
2023-12-15 12:02:00,197.785,197.81,197.75,197.774,47042.0
2023-12-15 12:01:00,197.865,197.865,197.76,197.786,80958.0
2023-12-15 12:00:00,197.94,197.95,197.87,197.87,82142.0
2023-12-15 11:59:00,197.94,197.95,197.91,197.935,82361.0
2023-12-15 11:58:00,197.92,197.95,197.905,197.95,54428.0
2023-12-15 11:57:00,197.841,197.927,197.841,197.925,47893.0
2023-12-15 11:56:00,197.835,197.85,197.79,197.845,59533.0
2023-12-15 11:55:00,197.835,197.85,197.825,197.84,33383.0
2023-12-15 11:54:00,197.785,197.88,197.785,197.835,47782.0
2023-12-15 11:53:00,197.873,197.875,197.76,197.79,47539.0
2023-12-15 11:52:00,197.835,197.91,197.8,197.875,92536.0
2023-12-15 11:51:00,197.935,197.94,197.82,197.835,67495.0
2023-12-15 11:50:00,197.925,197.962,197.925,197.935,57349.0
2023-12-15 11:49:00,197.895,197.97,197.875,197.926,85636.0
2023-12-15 11:48:00,197.89,197.91,197.85,197.89,44344.0
2023-12-15 11:47:00,197.85,197.9,197.835,197.895,47873.0
2023-12-15 11:46:00,197.94,197.95,197.84,197.85,50998.0
2023-12-15 11:45:00,197.93,197.95,197.9,197.95,51663.0
2023-12-15 11:44:00,197.925,197.97,197.9,197.935,71819.0
2023-12-15 11:43:00,197.875,197.94,197.87,197.915,55575.0
2023-12-15 11:42:00,197.925,197.93,197.855,197.874,39990.0
2023-12-15 11:41:00,197.845,197.93,197.845,197.92,66130.0
2023-12-15 11:40:00,197.94,197.94,197.78,197.845,117363.0
2023-12-15 11:39:00,197.96,198.01,197.92,197.937,107046.0
2023-12-15 11:38:00,197.97,198.02,197.96,197.96,151024.0
2023-12-15 11:37:00,197.925,197.98,197.92,197.975,96440.0
2023-12-15 11:36:00,197.88,197.925,197.86,197.92,96178.0
2023-12-15 11:35:00,197.775,197.9,197.775,197.89,78871.0
2023-12-15 11:34:00,197.845,197.86,197.77,197.78,83262.0
2023-12-15 11:33:00,197.765,197.85,197.73,197.85,84584.0
2023-12-15 11:32:00,197.755,197.82,197.75,197.765,101076.0
2023-12-15 11:31:00,197.725,197.755,197.715,197.75,71552.0
2023-12-15 11:30:00,197.63,197.73,197.59,197.73,108705.0
2023-12-15 11:29:00,197.605,197.67,197.605,197.625,47522.0
2023-12-15 11:28:00,197.68,197.69,197.57,197.61,92608.0
2023-12-15 11:27:00,197.69,197.72,197.66,197.68,96615.0
2023-12-15 11:26:00,197.69,197.715,197.63,197.695,119142.0
2023-12-15 11:25:00,197.635,197.73,197.62,197.68,94733.0
2023-12-15 11:24:00,197.475,197.66,197.47,197.635,131650.0
2023-12-15 11:23:00,197.445,197.478,197.38,197.472,74279.0
2023-12-15 11:22:00,197.45,197.505,197.432,197.45,55706.0
2023-12-15 11:21:00,197.432,197.455,197.38,197.415,63428.0
2023-12-15 11:20:00,197.515,197.52,197.42,197.44,66636.0
2023-12-15 11:19:00,197.545,197.55,197.5,197.52,77921.0
2023-12-15 11:18:00,197.438,197.55,197.41,197.54,80073.0
2023-12-15 11:17:00,197.375,197.44,197.35,197.44,86050.0
2023-12-15 11:16:00,197.475,197.475,197.36,197.375,91542.0
2023-12-15 11:15:00,197.545,197.55,197.455,197.479,52261.0
2023-12-15 11:14:00,197.44,197.57,197.42,197.545,90387.0
2023-12-15 11:13:00,197.455,197.52,197.433,197.435,79822.0
2023-12-15 11:12:00,197.525,197.535,197.41,197.46,81955.0
2023-12-15 11:11:00,197.463,197.55,197.44,197.525,94103.0
2023-12-15 11:10:00,197.51,197.52,197.46,197.46,68189.0
2023-12-15 11:09:00,197.54,197.563,197.5,197.51,75570.0
2023-12-15 11:08:00,197.515,197.53,197.45,197.53,99392.0
2023-12-15 11:07:00,197.5,197.57,197.47,197.51,117448.0
2023-12-15 11:06:00,197.61,197.61,197.48,197.495,127767.0
2023-12-15 11:05:00,197.684,197.69,197.605,197.61,83829.0
2023-12-15 11:04:00,197.725,197.74,197.685,197.69,66417.0
2023-12-15 11:03:00,197.705,197.73,197.64,197.72,80904.0
2023-12-15 11:02:00,197.7,197.725,197.655,197.705,55616.0
2023-12-15 11:01:00,197.69,197.7,197.55,197.7,109144.0
2023-12-15 11:00:00,197.68,197.74,197.68,197.7,81572.0
2023-12-15 10:59:00,197.67,197.677,197.63,197.677,76893.0
2023-12-15 10:58:00,197.745,197.775,197.645,197.661,86933.0
2023-12-15 10:57:00,197.775,197.8,197.735,197.745,97855.0
2023-12-15 10:56:00,197.765,197.79,197.7,197.775,99772.0
2023-12-15 10:55:00,197.76,197.77,197.69,197.765,77540.0
2023-12-15 10:54:00,197.685,197.77,197.675,197.755,107250.0
2023-12-15 10:53:00,197.645,197.7,197.61,197.69,81000.0
2023-12-15 10:52:00,197.696,197.72,197.61,197.642,92317.0
2023-12-15 10:51:00,197.785,197.8,197.69,197.7,131058.0
2023-12-15 10:50:00,197.675,197.786,197.66,197.783,97716.0
2023-12-15 10:49:00,197.545,197.675,197.52,197.675,113722.0
2023-12-15 10:48:00,197.45,197.55,197.42,197.549,146294.0
2023-12-15 10:47:00,197.455,197.47,197.42,197.46,125339.0
2023-12-15 10:46:00,197.57,197.58,197.44,197.46,137121.0
2023-12-15 10:45:00,197.58,197.64,197.56,197.565,104614.0
2023-12-15 10:44:00,197.645,197.655,197.57,197.575,211549.0
2023-12-15 10:43:00,197.77,197.83,197.635,197.65,171341.0
2023-12-15 10:42:00,197.79,197.82,197.75,197.77,91391.0
2023-12-15 10:41:00,197.79,197.8,197.74,197.785,119980.0
2023-12-15 10:40:00,197.833,197.88,197.79,197.79,115217.0
2023-12-15 10:39:00,197.95,198.0,197.835,197.835,170056.0
2023-12-15 10:38:00,197.985,198.045,197.94,197.955,115367.0
2023-12-15 10:37:00,197.895,198.01,197.86,197.985,82854.0
2023-12-15 10:36:00,197.88,197.91,197.86,197.89,100414.0
2023-12-15 10:35:00,197.97,198.01,197.85,197.88,124708.0
2023-12-15 10:34:00,198.0,198.04,197.92,197.99,207002.0
2023-12-15 10:33:00,198.063,198.1,198.0,198.005,119302.0
2023-12-15 10:32:00,198.1,198.159,198.05,198.06,114239.0
2023-12-15 10:31:00,198.105,198.15,198.06,198.101,95976.0
2023-12-15 10:30:00,198.04,198.155,198.035,198.12,112091.0
2023-12-15 10:29:00,198.16,198.24,198.02,198.03,131027.0
2023-12-15 10:28:00,198.16,198.2,198.155,198.165,73681.0
2023-12-15 10:27:00,198.165,198.175,198.09,198.15,81593.0
2023-12-15 10:26:00,198.168,198.215,198.065,198.16,103103.0
2023-12-15 10:25:00,198.095,198.19,198.075,198.165,105441.0
2023-12-15 10:24:00,198.17,198.2,198.01,198.095,138073.0
2023-12-15 10:23:00,198.33,198.335,198.17,198.171,92744.0
2023-12-15 10:22:00,198.295,198.4,198.27,198.325,148664.0
2023-12-15 10:21:00,198.215,198.3,198.18,198.3,115265.0
2023-12-15 10:20:00,198.225,198.25,198.17,198.215,127275.0
2023-12-15 10:19:00,198.305,198.33,198.21,198.22,151209.0
2023-12-15 10:18:00,198.24,198.36,198.23,198.305,190518.0
2023-12-15 10:17:00,198.19,198.24,198.15,198.23,174863.0
2023-12-15 10:16:00,198.18,198.23,198.13,198.2,152512.0
2023-12-15 10:15:00,198.14,198.19,198.03,198.185,152864.0
2023-12-15 10:14:00,198.16,198.23,198.115,198.15,236851.0
2023-12-15 10:13:00,197.975,198.18,197.97,198.15,233001.0
2023-12-15 10:12:00,197.785,197.975,197.76,197.975,137875.0
2023-12-15 10:11:00,197.78,197.799,197.66,197.79,136224.0
2023-12-15 10:10:00,197.93,197.93,197.77,197.79,147384.0
2023-12-15 10:09:00,197.81,197.95,197.804,197.93,103359.0
2023-12-15 10:08:00,197.856,197.87,197.8,197.8,78578.0
2023-12-15 10:07:00,197.85,197.88,197.77,197.856,92178.0
2023-12-15 10:06:00,197.84,197.89,197.77,197.85,118760.0
2023-12-15 10:05:00,197.57,197.83,197.565,197.83,156205.0
2023-12-15 10:04:00,197.725,197.98,197.555,197.56,120045.0
2023-12-15 10:03:00,197.68,197.77,197.67,197.73,128620.0
2023-12-15 10:02:00,197.77,197.795,197.68,197.68,125984.0
2023-12-15 10:01:00,197.895,197.93,197.75,197.78,100773.0
2023-12-15 10:00:00,197.89,198.065,197.801,197.904,233817.0
2023-12-15 09:59:00,197.847,197.93,197.847,197.885,110038.0
2023-12-15 09:58:00,197.73,198.0,197.72,197.84,171286.0
2023-12-15 09:57:00,197.68,197.79,197.66,197.72,112281.0
2023-12-15 09:56:00,197.57,197.68,197.55,197.68,103238.0
2023-12-15 09:55:00,197.61,197.64,197.535,197.55,105166.0
2023-12-15 09:54:00,197.675,197.68,197.56,197.605,121380.0
2023-12-15 09:53:00,197.86,197.895,197.66,197.68,100195.0
2023-12-15 09:52:00,197.79,197.91,197.79,197.85,88577.0
2023-12-15 09:51:00,197.83,197.92,197.774,197.79,87132.0
2023-12-15 09:50:00,197.65,197.88,197.62,197.83,101452.0
2023-12-15 09:49:00,197.585,197.72,197.55,197.64,135081.0
2023-12-15 09:48:00,197.89,198.0,197.6,197.6,135802.0
2023-12-15 09:47:00,197.76,198.11,197.75,197.9,231570.0
2023-12-15 09:46:00,197.91,197.99,197.725,197.74,118373.0
2023-12-15 09:45:00,197.94,198.15,197.85,197.925,206536.0
2023-12-15 09:44:00,197.98,198.02,197.88,197.93,137342.0
2023-12-15 09:43:00,197.88,198.06,197.84,197.98,185735.0
2023-12-15 09:42:00,197.63,197.88,197.57,197.88,155637.0
2023-12-15 09:41:00,197.531,197.68,197.46,197.635,161013.0
2023-12-15 09:40:00,197.69,197.73,197.52,197.54,147373.0
2023-12-15 09:39:00,197.41,197.92,197.39,197.698,584409.0
2023-12-15 09:38:00,197.58,197.65,197.35,197.415,238157.0
2023-12-15 09:37:00,197.655,197.715,197.58,197.585,684543.0
2023-12-15 09:36:00,197.465,197.66,197.451,197.65,188710.0
2023-12-15 09:35:00,197.25,197.47,197.08,197.46,211068.0
2023-12-15 09:34:00,197.19,197.47,197.18,197.25,192476.0
2023-12-15 09:33:00,197.5,197.55,197.125,197.19,239587.0
2023-12-15 09:32:00,197.86,197.927,197.48,197.48,226799.0
2023-12-15 09:31:00,197.78,197.93,197.63,197.85,256652.0
2023-12-15 09:30:00,197.53,198.01,197.33,197.79,16760506.0
2023-12-15 09:29:00,197.22,198.07,197.08,197.53,329534.0
2023-12-15 09:28:00,197.2,197.79,196.66,197.228,208045.0
2023-12-15 09:27:00,197.65,197.77,197.05,197.32,102769.0
2023-12-15 09:26:00,197.54,198.21,197.5,197.669,47971.0
2023-12-15 09:25:00,198.23,198.28,197.15,197.51,191798.0
2023-12-15 09:24:00,198.3,198.45,198.1,198.25,18751.0
2023-12-15 09:23:00,198.2,198.36,198.17,198.3,11239.0
2023-12-15 09:22:00,198.22,198.3,198.1,198.2,7065.0
2023-12-15 09:21:00,198.3,198.37,198.17,198.29,7137.0
2023-12-15 09:20:00,198.4,198.4,198.27,198.29,3321.0
2023-12-15 09:19:00,198.41,198.42,198.35,198.4,1241.0
2023-12-15 09:18:00,198.32,198.45,198.3,198.41,11223.0
2023-12-15 09:17:00,198.4,198.43,198.33,198.33,7335.0
2023-12-15 09:16:00,198.38,198.45,198.38,198.38,1669.0
2023-12-15 09:15:00,198.5,198.5,198.38,198.415,10183.0
2023-12-15 09:14:00,198.465,198.52,198.39,198.46,1973.0
2023-12-15 09:13:00,198.29,198.51,198.29,198.46,11548.0
2023-12-15 09:12:00,198.34,199.365,197.895,198.35,2223.0
2023-12-15 09:11:00,198.329,198.38,198.11,198.33,6169.0
2023-12-15 09:10:00,198.32,198.33,198.25,198.31,1357.0
2023-12-15 09:09:00,198.24,198.33,198.225,198.27,11488.0
2023-12-15 09:08:00,198.26,198.33,198.22,198.24,2310.0
2023-12-15 09:07:00,198.27,198.33,198.15,198.28,4985.0
2023-12-15 09:06:00,198.33,198.38,198.27,198.3,3148.0
2023-12-15 09:05:00,198.37,198.38,198.21,198.35,4046.0
2023-12-15 09:04:00,198.315,198.38,198.26,198.34,2771.0
2023-12-15 09:03:00,198.298,198.36,198.26,198.35,3382.0
2023-12-15 09:02:00,198.25,198.3,198.235,198.3,2177.0
2023-12-15 09:01:00,198.2,198.25,198.18,198.235,1360.0
2023-12-15 09:00:00,198.2,198.22,198.16,198.18,577.0
2023-12-15 08:59:00,198.15,198.22,198.15,198.19,1341.0
2023-12-15 08:58:00,198.15,198.22,198.15,198.22,700.0
2023-12-15 08:57:00,198.17,198.18,198.15,198.18,812.0
2023-12-15 08:56:00,198.17,198.18,198.15,198.155,947.0
2023-12-15 08:55:00,198.2,198.2,198.14,198.16,1628.0
2023-12-15 08:54:00,198.19,198.2,198.14,198.16,509.0
2023-12-15 08:53:00,198.148,198.2,198.14,198.17,50.0
2023-12-15 08:52:00,198.14,198.23,198.1,198.148,783.0
2023-12-15 08:51:00,198.17,198.246,198.14,198.23,404.0
2023-12-15 08:50:00,198.22,198.26,198.14,198.22,3415.0
2023-12-15 08:49:00,198.19,198.28,198.15,198.24,1913.0
2023-12-15 08:48:00,198.205,198.26,198.16,198.205,2857.0
2023-12-15 08:47:00,198.27,198.33,198.11,198.25,6125.0
2023-12-15 08:46:00,198.2,198.26,198.16,198.26,3677.0
2023-12-15 08:45:00,198.155,198.21,198.12,198.2,2509.0
2023-12-15 08:44:00,198.03,198.2,198.03,198.2,3086.0
2023-12-15 08:43:00,198.02,198.055,197.85,198.03,17558.0
2023-12-15 08:42:00,197.98,198.09,197.87,197.9,9357.0
2023-12-15 08:41:00,198.11,198.17,197.95,198.035,4302.0
2023-12-15 08:40:00,197.95,198.19,197.94,198.19,12869.0
2023-12-15 08:39:00,198.09,198.12,197.9,197.965,2689.0
2023-12-15 08:38:00,198.005,198.13,197.97,198.07,7102.0
2023-12-15 08:37:00,197.88,197.98,197.87,197.98,1484.0
2023-12-15 08:36:00,197.954,197.976,197.87,197.96,2000.0
2023-12-15 08:35:00,197.89,197.99,197.87,197.98,1195.0
2023-12-15 08:34:00,197.98,197.98,197.8,197.83,5229.0
2023-12-15 08:33:00,197.99,197.99,197.84,197.93,2034.0
2023-12-15 08:32:00,198.09,198.13,197.88,197.94,1365.0
2023-12-15 08:31:00,198.074,198.1,198.03,198.09,5080.0
2023-12-15 08:30:00,198.07,198.17,198.03,198.06,5401.0
2023-12-15 08:29:00,197.905,198.1,197.87,198.06,3756.0
2023-12-15 08:28:00,197.9,197.97,197.9,197.91,480.0
2023-12-15 08:27:00,197.88,197.97,197.84,197.935,370.0
2023-12-15 08:26:00,197.87,197.9,197.84,197.9,794.0
2023-12-15 08:25:00,197.91,197.91,197.84,197.87,2305.0
2023-12-15 08:24:00,197.88,197.91,197.86,197.89,143.0
2023-12-15 08:23:00,197.91,197.91,197.82,197.88,32.0
2023-12-15 08:22:00,197.87,197.91,197.82,197.87,1027.0
2023-12-15 08:21:00,197.855,197.89,197.82,197.83,1346.0
2023-12-15 08:20:00,197.855,197.89,197.82,197.855,20142.0
2023-12-15 08:19:00,197.89,197.89,197.8,197.89,366.0
2023-12-15 08:18:00,197.93,197.93,197.8,197.845,2132.0
2023-12-15 08:17:00,197.92,197.97,197.91,197.93,1317.0
2023-12-15 08:16:00,197.96,198.0,197.88,197.92,1179.0
2023-12-15 08:15:00,197.93,197.99,197.88,197.88,4254.0
2023-12-15 08:14:00,197.94,197.95,197.875,197.93,1433.0
2023-12-15 08:13:00,197.78,197.92,197.78,197.875,1640.0
2023-12-15 08:12:00,197.805,197.91,197.74,197.845,686.0
2023-12-15 08:11:00,197.745,197.81,197.71,197.805,1825.0
2023-12-15 08:10:00,197.7,197.745,197.7,197.74,1240.0
2023-12-15 08:09:00,197.78,197.78,197.7,197.77,271.0
2023-12-15 08:08:00,197.75,197.79,197.7,197.75,378.0
2023-12-15 08:07:00,197.815,197.84,197.7,197.745,1067.0
2023-12-15 08:06:00,197.85,197.92,197.78,197.84,793.0
2023-12-15 08:05:00,197.89,198.11,197.74,197.835,187.0
2023-12-15 08:04:00,198.34,198.77,197.63,197.83,7742.0
2023-12-15 08:03:00,198.5,198.88,197.65,198.31,5117.0
2023-12-15 08:02:00,197.77,198.72,197.63,198.51,9274.0
2023-12-15 08:01:00,198.49,198.67,197.475,197.61,1130.0
2023-12-15 08:00:00,198.09,198.3,197.4,197.81,23955.0
2023-12-15 07:59:00,197.6,197.8,197.59,197.8,3068.0
2023-12-15 07:58:00,197.62,197.62,197.59,197.59,116.0
2023-12-15 07:57:00,197.58,197.59,197.55,197.59,148.0
2023-12-15 07:56:00,197.51,197.55,197.5,197.55,407.0
2023-12-15 07:55:00,197.5,197.51,197.5,197.51,360.0
2023-12-15 07:54:00,197.5,197.51,197.46,197.51,281.0
2023-12-15 07:53:00,197.48,197.5,197.45,197.46,537.0
2023-12-15 07:52:00,197.54,197.54,197.45,197.46,3067.0
2023-12-15 07:51:00,197.56,197.59,197.5,197.52,6078.0
2023-12-15 07:50:00,197.64,197.64,197.52,197.58,844.0
2023-12-15 07:49:00,197.84,197.84,197.52,197.58,3205.0
2023-12-15 07:48:00,197.85,197.85,197.82,197.85,112.0
2023-12-15 07:47:00,197.88,197.88,197.8,197.85,1133.0
2023-12-15 07:46:00,197.91,197.91,197.85,197.86,447.0
2023-12-15 07:45:00,197.91,197.91,197.9,197.9,807.0
2023-12-15 07:44:00,197.96,197.96,197.9,197.91,726.0
2023-12-15 07:43:00,197.97,197.97,197.95,197.96,54.0
2023-12-15 07:42:00,198.02,198.02,197.96,197.98,7368.0
2023-12-15 07:41:00,198.03,198.06,198.02,198.02,173.0
2023-12-15 07:40:00,198.06,198.06,198.02,198.02,6.0
2023-12-15 07:39:00,198.08,198.09,198.02,198.02,2772.0
2023-12-15 07:38:00,198.09,198.1,198.08,198.08,1011.0
2023-12-15 07:37:00,198.1,198.1,198.07,198.08,472.0
2023-12-15 07:36:00,198.05,198.1,198.05,198.1,77.0
2023-12-15 07:35:00,198.13,198.13,198.06,198.08,1218.0
2023-12-15 07:34:00,198.13,198.13,198.11,198.13,17.0
2023-12-15 07:33:00,198.09,198.13,198.07,198.13,4081.0
2023-12-15 07:32:00,198.07,198.07,198.06,198.07,127.0
2023-12-15 07:31:00,198.08,198.09,198.07,198.09,17.0
2023-12-15 07:30:00,198.1,198.15,198.09,198.09,135.0
2023-12-15 07:29:00,198.1,198.14,198.1,198.1,903.0
2023-12-15 07:28:00,198.07,198.1,198.05,198.1,653.0
2023-12-15 07:27:00,198.12,198.13,198.05,198.08,3706.0
2023-12-15 07:26:00,198.19,198.19,198.12,198.13,1611.0
2023-12-15 07:25:00,198.21,198.21,198.19,198.19,189.0
2023-12-15 07:24:00,198.25,198.25,198.21,198.21,131.0
2023-12-15 07:23:00,198.24,198.25,198.21,198.24,253.0
2023-12-15 07:22:00,198.22,198.23,198.19,198.21,31.0
2023-12-15 07:21:00,198.2,198.24,198.2,198.24,213.0
2023-12-15 07:20:00,198.19,198.23,198.19,198.22,373.0
2023-12-15 07:19:00,198.17,198.2,198.17,198.18,264.0
2023-12-15 07:18:00,198.17,198.17,198.17,198.17,51.0
2023-12-15 07:17:00,198.16,198.19,198.16,198.16,15.0
2023-12-15 07:16:00,198.2,198.2,198.2,198.2,67.0
2023-12-15 07:15:00,198.17,198.2,198.16,198.16,510.0
2023-12-15 07:14:00,198.19,198.2,198.17,198.17,389.0
2023-12-15 07:13:00,198.19,198.22,198.19,198.2,1167.0
2023-12-15 07:12:00,198.17,198.17,198.16,198.16,10.0
2023-12-15 07:11:00,198.18,198.2,198.16,198.18,50.0
2023-12-15 07:10:00,198.2,198.2,198.17,198.18,134.0
2023-12-15 07:09:00,198.19,198.2,198.16,198.19,781.0
2023-12-15 07:08:00,198.2,198.2,198.2,198.2,643.0
2023-12-15 07:07:00,198.21,198.23,198.2,198.2,764.0
2023-12-15 07:06:00,198.21,198.22,198.2,198.2,512.0
2023-12-15 07:05:00,198.23,198.23,198.22,198.22,137.0
2023-12-15 07:04:00,198.24,198.24,198.21,198.22,731.0
2023-12-15 07:03:00,198.22,198.25,198.22,198.23,1087.0
2023-12-15 07:02:00,198.25,198.25,198.22,198.23,408.0
2023-12-15 07:01:00,198.26,198.26,198.23,198.24,356.0
2023-12-15 07:00:00,198.26,198.29,198.2,198.2,1983.0
2023-12-15 06:59:00,198.28,198.29,198.25,198.26,2010.0
2023-12-15 06:58:00,198.3,198.3,198.28,198.28,4.0
2023-12-15 06:57:00,198.29,198.3,198.29,198.3,107.0
2023-12-15 06:56:00,198.29,198.29,198.29,198.29,7.0
2023-12-15 06:54:00,198.3,198.3,198.3,198.3,255.0
2023-12-15 06:53:00,198.3,198.3,198.27,198.27,44.0
2023-12-15 06:52:00,198.28,198.3,198.28,198.3,8.0
2023-12-15 06:51:00,198.3,198.3,198.27,198.3,206.0
2023-12-15 06:50:00,198.28,198.3,198.28,198.28,42.0
2023-12-15 06:49:00,198.3,198.3,198.28,198.28,829.0
2023-12-15 06:48:00,198.29,198.3,198.28,198.29,510.0
2023-12-15 06:47:00,198.28,198.29,198.28,198.29,150.0
2023-12-15 06:46:00,198.28,198.28,198.28,198.28,1.0
2023-12-15 06:45:00,198.28,198.28,198.28,198.28,3.0
2023-12-15 06:44:00,198.27,198.28,198.27,198.28,22.0
2023-12-15 06:43:00,198.3,198.3,198.26,198.27,22.0
2023-12-15 06:42:00,198.34,198.34,198.27,198.3,515.0
2023-12-15 06:41:00,198.31,198.34,198.31,198.34,23.0
2023-12-15 06:40:00,198.31,198.31,198.31,198.31,250.0
2023-12-15 06:39:00,198.29,198.3,198.28,198.3,767.0
2023-12-15 06:38:00,198.29,198.29,198.29,198.29,35.0
2023-12-15 06:37:00,198.28,198.3,198.26,198.29,353.0
2023-12-15 06:36:00,198.29,198.29,198.27,198.29,371.0
2023-12-15 06:35:00,198.29,198.29,198.28,198.28,51.0
