,open,high,low,close,volume
2023-11-29 19:48:00,379.08,379.42,379.08,379.42,636.0
2023-11-29 19:47:00,379.08,379.4,379.04,379.4,221.0
2023-11-29 19:46:00,378.95,379.05,378.95,379.05,1173.0
2023-11-29 19:45:00,378.99,379.0,378.99,379.0,6.0
2023-11-29 19:44:00,378.99,378.99,378.99,378.99,100.0
2023-11-29 19:43:00,378.9,378.98,378.9,378.98,6.0
2023-11-29 19:42:00,378.99,378.99,378.95,378.98,14.0
2023-11-29 19:41:00,378.99,378.99,378.99,378.99,11.0
2023-11-29 19:40:00,378.99,378.99,378.95,378.95,122.0
2023-11-29 19:39:00,378.92,378.99,378.9,378.99,462.0
2023-11-29 19:38:00,378.94,378.95,378.94,378.95,15.0
2023-11-29 19:37:00,378.9,378.92,378.9,378.92,301.0
2023-11-29 19:36:00,378.91,378.92,378.9,378.9,240.0
2023-11-29 19:35:00,378.92,378.92,378.92,378.92,7.0
2023-11-29 19:34:00,378.92,378.92,378.88,378.88,345.0
2023-11-29 19:33:00,378.92,378.92,378.92,378.92,104.0
2023-11-29 19:32:00,378.91,378.92,378.88,378.88,214.0
2023-11-29 19:31:00,378.91,378.91,378.91,378.91,70.0
2023-11-29 19:30:00,378.91,378.92,378.88,378.92,23.0
2023-11-29 19:29:00,378.92,378.92,378.92,378.92,2.0
2023-11-29 19:28:00,378.92,378.92,378.88,378.88,49.0
2023-11-29 19:27:00,378.93,378.93,378.89,378.89,139.0
2023-11-29 19:25:00,378.89,378.89,378.89,378.89,3.0
2023-11-29 19:24:00,378.92,378.94,378.85,378.86,1111.0
2023-11-29 19:23:00,378.96,378.96,378.93,378.94,474.0
2023-11-29 19:22:00,378.97,378.98,378.96,378.98,4.0
2023-11-29 19:21:00,378.98,378.98,378.95,378.97,199.0
2023-11-29 19:20:00,378.95,378.98,378.95,378.98,39.0
2023-11-29 19:19:00,378.99,378.99,378.9,378.9,198.0
2023-11-29 19:18:00,378.87,378.87,378.87,378.87,1.0
2023-11-29 19:17:00,378.92,379.0,378.87,378.88,504.0
2023-11-29 19:16:00,378.98,378.98,378.9,378.93,77.0
2023-11-29 19:15:00,379.0,379.0,379.0,379.0,98.0
2023-11-29 19:14:00,378.86,379.0,378.86,379.0,22.0
2023-11-29 19:13:00,378.85,378.85,378.85,378.85,1.0
2023-11-29 19:12:00,378.87,378.9,378.85,378.9,610.0
2023-11-29 19:11:00,378.88,378.88,378.86,378.86,57.0
2023-11-29 19:10:00,378.87,379.0,378.85,378.87,26.0
2023-11-29 19:09:00,379.0,379.0,378.94,378.94,62.0
2023-11-29 19:08:00,378.88,379.0,378.85,379.0,211.0
2023-11-29 19:07:00,378.95,378.95,378.85,378.95,103.0
2023-11-29 19:06:00,379.0,379.0,378.95,378.95,20.0
2023-11-29 19:05:00,378.92,379.0,378.85,379.0,295.0
2023-11-29 19:04:00,379.0,379.0,379.0,379.0,50.0
2023-11-29 19:03:00,378.99,378.99,378.92,378.922,66.0
2023-11-29 19:02:00,378.99,378.99,378.9,378.92,42.0
2023-11-29 19:01:00,378.86,378.86,378.86,378.86,15.0
2023-11-29 19:00:00,378.86,378.86,378.85,378.85,19.0
2023-11-29 18:59:00,378.86,378.86,378.85,378.85,66.0
2023-11-29 18:58:00,378.9,378.9,378.88,378.88,101.0
2023-11-29 18:57:00,378.86,378.9,378.85,378.9,308.0
2023-11-29 18:56:00,378.91,378.91,378.897,378.897,343.0
2023-11-29 18:55:00,378.98,379.0,378.9,378.9,46.0
2023-11-29 18:54:00,379.0,379.05,378.9,379.05,15.0
2023-11-29 18:53:00,378.9,378.91,378.9,378.9,41.0
2023-11-29 18:52:00,379.0,379.05,379.0,379.05,56.0
2023-11-29 18:51:00,379.05,379.05,378.85,378.85,11.0
2023-11-29 18:50:00,379.05,379.05,378.99,379.0,9.0
2023-11-29 18:49:00,378.85,379.05,378.85,378.86,126.0
2023-11-29 18:48:00,378.96,378.99,378.91,378.99,12.0
2023-11-29 18:47:00,378.86,379.0,378.86,378.86,36.0
2023-11-29 18:46:00,378.858,379.11,378.85,378.85,102.0
2023-11-29 18:45:00,378.9,379.0,378.855,378.855,72.0
2023-11-29 18:44:00,378.86,379.0,378.86,378.91,142.0
2023-11-29 18:42:00,378.98,379.0,378.86,379.0,215.0
2023-11-29 18:41:00,379.0,379.0,378.99,378.99,34.0
2023-11-29 18:40:00,378.865,379.11,378.86,379.0,129.0
2023-11-29 18:39:00,378.95,379.0,378.89,379.0,205.0
2023-11-29 18:38:00,378.9,379.0,378.9,378.95,105.0
2023-11-29 18:37:00,379.03,379.03,378.89,378.89,115.0
2023-11-29 18:36:00,379.018,379.018,379.004,379.004,150.0
2023-11-29 18:35:00,379.05,379.05,379.0,379.0,29.0
2023-11-29 18:34:00,379.11,379.11,379.06,379.08,194.0
2023-11-29 18:33:00,379.0,379.11,379.0,379.05,14.0
2023-11-29 18:32:00,379.02,379.21,379.02,379.21,58.0
2023-11-29 18:31:00,379.25,379.25,379.08,379.21,3.0
2023-11-29 18:30:00,378.85,379.02,378.85,379.02,343.0
2023-11-29 18:29:00,378.86,378.99,378.86,378.99,2.0
2023-11-29 18:28:00,379.0,379.0,379.0,379.0,1.0
2023-11-29 18:26:00,379.0,379.0,378.83,378.99,11.0
2023-11-29 18:25:00,378.83,379.0,378.83,378.86,36.0
2023-11-29 18:24:00,378.9,378.91,378.9,378.91,96.0
2023-11-29 18:23:00,378.9,378.9,378.9,378.9,1.0
2023-11-29 18:22:00,378.91,378.91,378.86,378.86,6.0
2023-11-29 18:21:00,378.9,379.0,378.81,378.85,20.0
2023-11-29 18:20:00,378.85,378.85,378.81,378.81,84.0
2023-11-29 18:19:00,378.85,378.85,378.85,378.85,50.0
2023-11-29 18:18:00,378.81,378.82,378.81,378.82,12.0
2023-11-29 18:17:00,378.92,378.99,378.81,378.81,1541.0
2023-11-29 18:15:00,378.85,379.0,378.81,378.99,1729.0
2023-11-29 18:14:00,378.85,378.86,378.85,378.85,71.0
2023-11-29 18:13:00,378.86,378.95,378.85,378.95,113.0
2023-11-29 18:12:00,378.859,378.859,378.859,378.859,30.0
2023-11-29 18:11:00,378.88,379.0,378.85,378.87,134.0
2023-11-29 18:10:00,378.99,379.0,378.89,378.89,435.0
2023-11-29 18:09:00,378.89,379.0,378.89,378.89,65.0
2023-11-29 18:08:00,378.89,378.89,378.88,378.88,39.0
2023-11-29 18:07:00,379.0,379.0,378.89,379.0,6.0
2023-11-29 18:06:00,378.876,378.89,378.87,378.89,186.0
2023-11-29 18:05:00,379.0,379.0,378.883,378.883,132.0
2023-11-29 18:04:00,379.0,379.0,379.0,379.0,2.0
2023-11-29 18:03:00,378.99,379.0,378.89,378.89,51.0
2023-11-29 18:02:00,378.99,378.99,378.99,378.99,1.0
2023-11-29 18:01:00,379.01,379.2,378.88,379.0,390.0
2023-11-29 18:00:00,379.2,379.25,378.96,379.0,227.0
2023-11-29 17:59:00,379.22,379.25,379.22,379.248,71.0
2023-11-29 17:58:00,379.22,379.22,379.22,379.22,1.0
2023-11-29 17:57:00,379.2,379.25,379.057,379.25,86.0
2023-11-29 17:56:00,379.06,379.25,379.06,379.22,57.0
2023-11-29 17:55:00,379.13,379.17,379.05,379.05,10.0
2023-11-29 17:54:00,379.13,379.13,379.13,379.13,27.0
2023-11-29 17:53:00,379.13,379.13,379.13,379.13,4.0
2023-11-29 17:52:00,379.05,379.13,379.05,379.13,33.0
2023-11-29 17:51:00,378.98,379.13,378.98,379.13,432.0
2023-11-29 17:50:00,378.95,379.0,378.95,379.0,84.0
2023-11-29 17:49:00,378.95,378.95,378.95,378.95,1.0
2023-11-29 17:48:00,378.909,379.01,378.909,379.01,135.0
2023-11-29 17:47:00,379.01,379.01,378.95,378.95,149.0
2023-11-29 17:46:00,379.01,379.01,378.99,378.99,16.0
2023-11-29 17:45:00,379.01,379.01,379.0,379.01,13.0
2023-11-29 17:44:00,379.09,379.09,379.0,379.02,1036.0
2023-11-29 17:43:00,379.08,379.09,379.08,379.09,46.0
2023-11-29 17:42:00,379.12,379.12,379.09,379.09,108.0
2023-11-29 17:40:00,379.06,379.11,379.06,379.08,276.0
2023-11-29 17:39:00,379.118,379.118,379.118,379.118,1.0
2023-11-29 17:38:00,379.1,379.12,379.06,379.06,158.0
2023-11-29 17:37:00,379.11,379.11,379.1,379.1,19.0
2023-11-29 17:36:00,379.12,379.12,379.06,379.06,427.0
2023-11-29 17:35:00,379.06,379.12,379.06,379.08,921.0
2023-11-29 17:34:00,379.11,379.12,379.06,379.12,157.0
2023-11-29 17:33:00,379.11,379.11,379.11,379.11,1.0
2023-11-29 17:32:00,379.11,379.116,379.11,379.116,103.0
2023-11-29 17:31:00,379.08,379.12,378.85,379.1,792013.0
2023-11-29 17:30:00,379.08,379.12,379.08,379.12,16.0
2023-11-29 17:29:00,379.08,379.12,379.08,379.12,42.0
2023-11-29 17:28:00,379.11,379.113,379.08,379.113,36.0
2023-11-29 17:27:00,379.08,379.12,379.08,379.08,17.0
2023-11-29 17:26:00,379.1,379.21,379.08,379.21,8.0
2023-11-29 17:25:00,379.1,379.23,379.08,379.1,125.0
2023-11-29 17:24:00,379.229,379.23,379.15,379.15,32.0
2023-11-29 17:23:00,379.1,379.12,379.08,379.1,116.0
2023-11-29 17:22:00,379.06,379.11,379.06,379.11,9.0
2023-11-29 17:21:00,379.13,379.13,379.04,379.06,190.0
2023-11-29 17:20:00,379.01,382.582,379.0,379.0,243.0
2023-11-29 17:19:00,379.05,379.05,379.0,379.02,52.0
2023-11-29 17:18:00,379.05,379.06,379.05,379.05,89.0
2023-11-29 17:17:00,379.05,379.05,379.0,379.0,27.0
2023-11-29 17:16:00,379.1,379.2,379.06,379.06,1846.0
2023-11-29 17:15:00,379.23,379.23,379.07,379.2,7.0
2023-11-29 17:14:00,379.0,379.23,379.0,379.1,61.0
2023-11-29 17:13:00,379.06,379.24,379.06,379.17,1007.0
2023-11-29 17:12:00,379.06,379.11,379.06,379.06,35.0
2023-11-29 17:11:00,379.11,379.11,379.05,379.07,198.0
2023-11-29 17:10:00,379.1,379.12,372.298,379.06,591.0
2023-11-29 17:09:00,379.11,379.12,379.1,379.1,290.0
2023-11-29 17:08:00,379.12,379.12,379.06,379.11,109.0
2023-11-29 17:07:00,379.099,379.119,379.06,379.119,202.0
2023-11-29 17:06:00,379.06,379.12,379.06,379.12,1009.0
2023-11-29 17:05:00,379.099,379.1,379.06,379.1,9.0
2023-11-29 17:04:00,379.06,379.12,379.06,379.12,35.0
2023-11-29 17:03:00,379.1,379.1,379.06,379.06,23.0
2023-11-29 17:02:00,379.1,379.1,379.06,379.06,40.0
2023-11-29 17:01:00,379.1,379.1,379.06,379.1,32.0
2023-11-29 17:00:00,379.06,379.1,379.06,379.06,13.0
2023-11-29 16:59:00,379.17,379.17,379.06,379.06,762.0
2023-11-29 16:58:00,379.2,379.24,379.16,379.23,635.0
2023-11-29 16:57:00,378.85,379.27,378.85,379.16,1200071.0
2023-11-29 16:56:00,378.85,379.25,378.85,379.25,2201222.0
2023-11-29 16:55:00,379.2,379.2,379.16,379.2,141.0
2023-11-29 16:54:00,379.16,379.2,379.16,379.2,13.0
2023-11-29 16:53:00,379.173,379.25,379.173,379.25,4.0
2023-11-29 16:52:00,379.2,379.2,379.16,379.16,23.0
2023-11-29 16:51:00,379.17,379.2,379.17,379.2,123.0
2023-11-29 16:50:00,379.25,379.25,378.85,378.85,369171.0
2023-11-29 16:49:00,379.249,379.248,379.161,379.161,101.0
2023-11-29 16:48:00,379.2,379.25,379.16,379.25,129.0
2023-11-29 16:47:00,379.175,379.22,379.175,379.2,122.0
2023-11-29 16:46:00,379.2,379.2,379.16,379.2,708.0
2023-11-29 16:45:00,379.2,379.22,379.19,379.19,74.0
2023-11-29 16:44:00,379.25,379.25,379.19,379.2,132.0
2023-11-29 16:43:00,379.2,379.25,379.16,379.2,119.0
2023-11-29 16:42:00,379.19,379.2,379.16,379.2,295.0
2023-11-29 16:41:00,379.12,379.18,379.11,379.17,1870.0
2023-11-29 16:40:00,379.19,379.2,379.15,379.2,252.0
2023-11-29 16:39:00,379.13,379.19,379.12,379.19,181.0
2023-11-29 16:38:00,379.17,379.19,379.11,379.19,334.0
2023-11-29 16:37:00,379.17,379.2,379.15,379.16,315.0
2023-11-29 16:36:00,379.2,379.21,379.18,379.21,15.0
2023-11-29 16:35:00,379.22,379.22,379.15,379.15,40.0
2023-11-29 16:34:00,379.22,379.26,379.16,379.19,1667.0
2023-11-29 16:33:00,379.25,379.25,379.2,379.25,44.0
2023-11-29 16:32:00,379.2,379.22,379.16,379.18,465.0
2023-11-29 16:31:00,379.05,379.15,379.05,379.15,114.0
2023-11-29 16:30:00,379.15,379.15,379.05,379.13,35.0
2023-11-29 16:29:00,379.052,379.15,379.05,379.15,723.0
2023-11-29 16:28:00,379.18,379.19,379.05,379.06,444.0
2023-11-29 16:27:00,379.05,379.19,379.05,379.17,205.0
2023-11-29 16:26:00,379.17,379.18,379.05,379.05,436.0
2023-11-29 16:25:00,379.25,379.25,379.18,379.19,209.0
2023-11-29 16:24:00,379.18,379.26,379.18,379.2,591.0
2023-11-29 16:23:00,379.18,379.26,378.96,379.25,1085.0
2023-11-29 16:22:00,379.14,379.26,378.91,379.1,1848.0
2023-11-29 16:21:00,379.13,379.26,379.13,379.26,470.0
2023-11-29 16:20:00,378.85,379.2,378.85,379.13,3175.0
2023-11-29 16:19:00,379.21,379.27,379.13,379.188,743.0
2023-11-29 16:18:00,379.25,379.27,378.85,379.26,86744.0
2023-11-29 16:17:00,379.09,379.27,379.09,379.26,577.0
2023-11-29 16:16:00,379.14,379.18,378.85,378.85,4186.0
2023-11-29 16:15:00,379.09,379.15,378.85,379.15,1487.0
2023-11-29 16:14:00,379.15,379.15,379.03,379.14,755.0
2023-11-29 16:13:00,379.189,379.19,379.03,379.03,134.0
2023-11-29 16:12:00,379.12,379.188,378.85,379.03,3667.0
2023-11-29 16:11:00,379.26,379.26,378.85,379.18,47156.0
2023-11-29 16:10:00,379.2,379.288,379.13,379.21,2797.0
2023-11-29 16:09:00,379.2,379.2,379.13,379.18,253.0
2023-11-29 16:08:00,379.3,379.3,379.19,379.19,6530.0
2023-11-29 16:07:00,379.1,379.37,378.85,379.26,33535.0
2023-11-29 16:06:00,379.19,379.29,379.0,379.177,1646.0
2023-11-29 16:05:00,379.0,379.26,378.85,379.26,5947.0
2023-11-29 16:04:00,378.705,379.0,378.705,379.0,34590.0
2023-11-29 16:03:00,378.74,378.8,378.6,378.78,2659.0
2023-11-29 16:02:00,378.86,378.87,378.62,378.79,2644.0
2023-11-29 16:01:00,378.87,379.31,378.81,378.85,442146.0
2023-11-29 16:00:00,378.86,379.13,378.85,378.958,5043821.0
2023-11-29 15:59:00,378.61,378.97,378.61,378.86,301935.0
2023-11-29 15:58:00,378.65,378.68,378.54,378.61,131402.0
2023-11-29 15:57:00,378.73,378.79,378.62,378.65,129993.0
2023-11-29 15:56:00,378.72,378.78,378.675,378.72,102640.0
2023-11-29 15:55:00,378.88,378.91,378.68,378.72,126126.0
2023-11-29 15:54:00,378.89,379.005,378.82,378.91,114621.0
2023-11-29 15:53:00,379.29,379.32,378.9,378.9,74095.0
2023-11-29 15:52:00,379.04,379.36,379.03,379.291,90395.0
2023-11-29 15:51:00,378.98,379.08,378.88,379.02,92216.0
2023-11-29 15:50:00,379.018,379.017,378.7,378.99,88875.0
2023-11-29 15:49:00,378.98,379.02,378.883,379.01,60803.0
2023-11-29 15:48:00,378.96,379.04,378.94,378.974,42265.0
2023-11-29 15:47:00,378.98,379.05,378.846,378.93,60039.0
2023-11-29 15:46:00,378.99,378.99,378.85,378.97,39692.0
2023-11-29 15:45:00,379.05,379.09,378.91,378.99,47178.0
2023-11-29 15:44:00,378.92,379.08,378.915,379.03,42311.0
2023-11-29 15:43:00,378.99,378.99,378.905,378.94,49520.0
2023-11-29 15:42:00,379.03,379.14,378.99,379.0,71323.0
2023-11-29 15:41:00,378.94,379.05,378.93,379.03,37184.0
2023-11-29 15:40:00,378.84,378.94,378.8,378.93,49862.0
2023-11-29 15:39:00,378.8,378.85,378.74,378.83,39801.0
2023-11-29 15:38:00,379.035,379.04,378.81,378.81,39874.0
2023-11-29 15:37:00,378.811,379.112,378.79,379.045,62980.0
2023-11-29 15:36:00,378.81,378.82,378.735,378.8,25939.0
2023-11-29 15:35:00,378.88,378.88,378.71,378.81,38380.0
2023-11-29 15:34:00,378.819,378.91,378.79,378.89,34591.0
2023-11-29 15:33:00,378.875,378.935,378.78,378.804,38173.0
2023-11-29 15:32:00,378.72,378.94,378.68,378.875,65894.0
2023-11-29 15:31:00,378.75,378.86,378.71,378.73,27600.0
2023-11-29 15:30:00,378.715,378.759,378.67,378.736,55483.0
2023-11-29 15:29:00,378.68,378.78,378.68,378.705,27727.0
2023-11-29 15:28:00,378.76,378.83,378.68,378.71,52776.0
2023-11-29 15:27:00,378.73,378.76,378.66,378.76,35313.0
2023-11-29 15:26:00,378.74,378.761,378.68,378.73,33768.0
2023-11-29 15:25:00,378.78,378.8,378.7,378.735,53948.0
2023-11-29 15:24:00,378.725,378.79,378.69,378.777,44640.0
2023-11-29 15:23:00,378.74,378.76,378.66,378.73,28336.0
2023-11-29 15:22:00,378.75,378.83,378.72,378.75,36376.0
2023-11-29 15:21:00,378.79,378.87,378.6,378.75,69811.0
2023-11-29 15:20:00,378.83,378.86,378.72,378.78,61722.0
2023-11-29 15:19:00,378.811,378.88,378.71,378.84,40291.0
2023-11-29 15:18:00,378.85,378.85,378.715,378.8,62658.0
2023-11-29 15:17:00,378.91,379.04,378.851,378.86,31726.0
2023-11-29 15:16:00,379.1,379.17,378.82,378.887,80888.0
2023-11-29 15:15:00,379.29,379.38,379.05,379.11,48242.0
2023-11-29 15:14:00,379.407,379.407,379.26,379.265,50292.0
2023-11-29 15:13:00,379.55,379.56,379.4,379.4,19134.0
2023-11-29 15:12:00,379.49,379.557,379.39,379.55,37557.0
2023-11-29 15:11:00,379.55,379.618,379.48,379.48,34210.0
2023-11-29 15:10:00,379.66,379.69,379.53,379.55,42997.0
2023-11-29 15:09:00,379.578,379.78,379.578,379.66,62647.0
2023-11-29 15:08:00,379.56,379.6,379.454,379.58,40645.0
2023-11-29 15:07:00,379.68,379.68,379.54,379.556,26786.0
2023-11-29 15:06:00,379.61,379.69,379.61,379.67,27186.0
2023-11-29 15:05:00,379.635,379.67,379.54,379.62,30655.0
2023-11-29 15:04:00,379.59,379.66,379.54,379.636,42094.0
2023-11-29 15:03:00,379.68,379.73,379.54,379.58,47623.0
2023-11-29 15:02:00,379.805,379.82,379.66,379.68,34281.0
2023-11-29 15:01:00,379.695,379.87,379.667,379.79,21133.0
2023-11-29 15:00:00,379.9,379.95,379.713,379.72,37213.0
2023-11-29 14:59:00,379.87,379.9,379.82,379.88,23411.0
2023-11-29 14:58:00,379.937,379.94,379.87,379.88,21925.0
2023-11-29 14:57:00,379.8,379.96,379.77,379.92,43934.0
2023-11-29 14:56:00,379.785,379.8,379.73,379.78,19743.0
2023-11-29 14:55:00,379.74,379.809,379.73,379.79,26968.0
2023-11-29 14:54:00,379.78,379.79,379.71,379.74,17644.0
2023-11-29 14:53:00,379.69,379.78,379.665,379.77,21955.0
2023-11-29 14:52:00,379.835,379.875,379.694,379.71,40389.0
2023-11-29 14:51:00,379.92,379.92,379.83,379.85,19884.0
2023-11-29 14:50:00,379.88,379.96,379.85,379.92,24890.0
2023-11-29 14:49:00,379.96,379.98,379.86,379.89,21419.0
2023-11-29 14:48:00,379.955,380.016,379.92,379.961,50112.0
2023-11-29 14:47:00,379.9,379.982,379.89,379.95,33126.0
2023-11-29 14:46:00,379.84,379.97,379.84,379.89,62476.0
2023-11-29 14:45:00,379.75,379.89,379.75,379.83,34126.0
2023-11-29 14:44:00,379.76,379.82,379.75,379.76,28061.0
2023-11-29 14:43:00,379.739,379.79,379.718,379.765,17286.0
2023-11-29 14:42:00,379.694,379.79,379.63,379.75,31629.0
2023-11-29 14:41:00,379.58,379.746,379.56,379.695,33934.0
2023-11-29 14:40:00,379.535,379.61,379.48,379.59,37637.0
2023-11-29 14:39:00,379.57,379.583,379.495,379.55,19124.0
2023-11-29 14:38:00,379.52,379.62,379.41,379.58,23820.0
2023-11-29 14:37:00,379.35,379.56,379.33,379.54,26873.0
2023-11-29 14:36:00,379.655,379.655,379.26,379.345,53690.0
2023-11-29 14:35:00,379.79,379.79,379.6,379.64,39383.0
2023-11-29 14:34:00,379.72,379.85,379.72,379.78,37406.0
2023-11-29 14:33:00,379.47,379.72,379.455,379.71,38990.0
2023-11-29 14:32:00,379.55,379.57,379.45,379.47,25461.0
2023-11-29 14:31:00,379.505,379.69,379.505,379.55,42654.0
2023-11-29 14:30:00,379.6,379.6,379.38,379.49,46970.0
2023-11-29 14:29:00,379.445,379.63,379.43,379.6,48196.0
2023-11-29 14:28:00,379.5,379.52,379.44,379.45,19501.0
2023-11-29 14:27:00,379.45,379.51,379.42,379.5,30439.0
2023-11-29 14:26:00,379.355,379.49,379.355,379.435,33365.0
2023-11-29 14:25:00,379.382,379.42,379.26,379.349,21787.0
2023-11-29 14:24:00,379.495,379.51,379.37,379.38,24700.0
2023-11-29 14:23:00,379.52,379.538,379.45,379.51,35603.0
2023-11-29 14:22:00,379.66,379.69,379.52,379.52,25889.0
2023-11-29 14:21:00,379.596,379.66,379.58,379.65,21951.0
2023-11-29 14:20:00,379.6,379.61,379.51,379.61,30165.0
2023-11-29 14:19:00,379.62,379.69,379.46,379.6,47504.0
2023-11-29 14:18:00,379.55,379.67,379.535,379.63,21687.0
2023-11-29 14:17:00,379.499,379.587,379.48,379.545,29685.0
2023-11-29 14:16:00,379.55,379.55,379.468,379.481,24500.0
2023-11-29 14:15:00,379.479,379.58,379.42,379.55,47065.0
2023-11-29 14:14:00,379.36,379.48,379.33,379.48,18179.0
2023-11-29 14:13:00,379.34,379.42,379.26,379.35,31246.0
2023-11-29 14:12:00,379.37,379.54,379.29,379.323,68894.0
2023-11-29 14:11:00,379.275,379.375,379.23,379.375,31764.0
2023-11-29 14:10:00,379.12,379.31,379.11,379.275,42000.0
2023-11-29 14:09:00,378.98,379.14,378.97,379.13,25349.0
2023-11-29 14:08:00,378.76,378.977,378.76,378.96,17780.0
2023-11-29 14:07:00,378.97,378.97,378.76,378.77,21190.0
2023-11-29 14:06:00,378.93,379.06,378.9,378.955,31450.0
2023-11-29 14:05:00,378.75,378.93,378.72,378.915,22379.0
2023-11-29 14:04:00,378.8,378.84,378.69,378.73,12463.0
2023-11-29 14:03:00,378.81,378.86,378.69,378.79,25140.0
2023-11-29 14:02:00,379.0,379.005,378.815,378.82,43287.0
2023-11-29 14:01:00,379.04,379.11,378.96,379.02,15760.0
2023-11-29 14:00:00,378.96,379.069,378.9,379.02,29721.0
2023-11-29 13:59:00,379.08,379.08,378.93,378.97,15813.0
2023-11-29 13:58:00,378.97,379.12,378.94,379.08,43259.0
2023-11-29 13:57:00,378.93,379.07,378.92,378.97,20279.0
2023-11-29 13:56:00,379.09,379.1,378.92,378.93,35279.0
2023-11-29 13:55:00,379.17,379.17,379.07,379.09,16746.0
2023-11-29 13:54:00,379.08,379.212,379.061,379.185,18748.0
2023-11-29 13:53:00,379.13,379.15,379.059,379.1,19306.0
2023-11-29 13:52:00,379.16,379.2,379.1,379.127,27487.0
2023-11-29 13:51:00,379.18,379.195,379.142,379.15,14091.0
2023-11-29 13:50:00,379.04,379.22,378.98,379.18,23849.0
2023-11-29 13:49:00,379.13,379.13,379.04,379.04,14057.0
2023-11-29 13:48:00,379.02,379.2,379.01,379.15,26130.0
2023-11-29 13:47:00,378.96,379.029,378.92,379.029,23488.0
2023-11-29 13:46:00,378.87,378.958,378.855,378.93,22349.0
2023-11-29 13:45:00,378.835,378.97,378.82,378.85,39926.0
2023-11-29 13:44:00,378.91,378.91,378.82,378.84,31998.0
2023-11-29 13:43:00,379.019,379.018,378.86,378.9,18095.0
2023-11-29 13:42:00,379.06,379.08,378.98,379.01,18059.0
2023-11-29 13:41:00,379.18,379.18,379.061,379.06,26297.0
2023-11-29 13:40:00,379.24,379.25,379.15,379.18,32493.0
2023-11-29 13:39:00,379.09,379.23,379.08,379.23,19898.0
2023-11-29 13:38:00,379.01,379.129,378.99,379.11,30697.0
2023-11-29 13:37:00,378.774,379.02,378.77,379.02,34644.0
2023-11-29 13:36:00,378.74,378.81,378.67,378.77,30290.0
2023-11-29 13:35:00,378.82,378.86,378.71,378.75,64330.0
2023-11-29 13:34:00,378.71,378.86,378.71,378.83,39557.0
2023-11-29 13:33:00,379.06,379.07,378.67,378.74,42857.0
2023-11-29 13:32:00,379.07,379.14,379.04,379.04,16894.0
2023-11-29 13:31:00,379.16,379.174,379.04,379.08,22681.0
2023-11-29 13:30:00,379.26,379.26,379.1,379.16,20578.0
2023-11-29 13:29:00,379.19,379.29,379.18,379.25,30717.0
2023-11-29 13:28:00,379.027,379.23,379.023,379.19,28218.0
2023-11-29 13:27:00,379.024,379.12,379.0,379.025,29283.0
2023-11-29 13:26:00,378.89,379.026,378.854,379.026,30537.0
2023-11-29 13:25:00,378.75,378.883,378.69,378.883,21818.0
2023-11-29 13:24:00,378.675,378.76,378.635,378.76,19296.0
2023-11-29 13:23:00,378.75,378.78,378.67,378.69,23742.0
2023-11-29 13:22:00,378.74,378.77,378.695,378.75,16401.0
2023-11-29 13:21:00,378.63,378.79,378.63,378.72,18465.0
2023-11-29 13:20:00,378.7,378.715,378.55,378.62,23340.0
2023-11-29 13:19:00,378.7,378.73,378.65,378.7,21969.0
2023-11-29 13:18:00,378.83,378.88,378.68,378.69,16834.0
2023-11-29 13:17:00,378.76,378.87,378.727,378.82,16869.0
2023-11-29 13:16:00,378.7,378.86,378.7,378.76,18551.0
2023-11-29 13:15:00,378.69,378.76,378.67,378.71,20734.0
2023-11-29 13:14:00,378.72,378.79,378.68,378.7,30220.0
2023-11-29 13:13:00,378.84,378.847,378.725,378.725,22921.0
2023-11-29 13:12:00,378.781,378.87,378.78,378.83,24076.0
2023-11-29 13:11:00,379.11,379.11,378.76,378.78,32291.0
2023-11-29 13:10:00,379.14,379.22,379.07,379.11,12253.0
2023-11-29 13:09:00,379.035,379.17,379.01,379.15,13526.0
2023-11-29 13:08:00,379.015,379.03,378.89,379.02,27983.0
2023-11-29 13:07:00,379.27,379.29,379.02,379.02,26109.0
2023-11-29 13:06:00,379.3,379.47,379.276,379.28,50414.0
2023-11-29 13:05:00,379.24,379.31,379.23,379.295,30426.0
2023-11-29 13:04:00,379.29,379.3,379.02,379.24,60958.0
2023-11-29 13:03:00,379.06,379.309,379.009,379.295,28025.0
2023-11-29 13:02:00,378.9,379.08,378.9,379.06,21483.0
2023-11-29 13:01:00,379.114,379.114,378.836,378.89,66558.0
2023-11-29 13:00:00,379.12,379.24,379.12,379.12,30293.0
2023-11-29 12:59:00,379.02,379.11,379.02,379.09,28885.0
2023-11-29 12:58:00,379.055,379.055,378.96,379.02,15016.0
2023-11-29 12:57:00,378.965,379.06,378.95,379.056,15497.0
2023-11-29 12:56:00,379.04,379.05,378.93,378.965,26499.0
2023-11-29 12:55:00,379.07,379.09,379.01,379.045,19198.0
2023-11-29 12:54:00,379.02,379.071,378.99,379.061,17943.0
2023-11-29 12:53:00,378.89,379.05,378.85,379.02,35325.0
2023-11-29 12:52:00,378.89,378.95,378.875,378.88,34042.0
